,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",30.41,35.84,28.40,35.40,35.40,"6,103,900"
1,"Jan 01, 2022",34.88,36.22,27.96,30.26,30.26,"7,491,800"
2,"Dec 01, 2021",30.67,35.00,28.95,34.67,34.67,"11,857,900"
3,"Nov 01, 2021",31.73,36.44,29.68,30.17,30.17,"6,194,500"
4,"Oct 01, 2021",31.01,33.36,30.70,31.54,31.54,"4,964,300"
5,"Sep 01, 2021",33.23,34.06,30.96,31.20,31.20,"7,501,100"
6,"Aug 01, 2021",37.96,38.82,31.69,33.00,33.00,"10,502,200"
7,"Jul 01, 2021",36.45,38.59,33.37,37.94,37.94,"4,855,200"
8,"Jun 01, 2021",40.06,40.72,36.04,36.37,36.37,"6,337,200"
9,"May 01, 2021",43.56,45.42,38.17,40.10,40.10,"18,429,800"
10,"Apr 01, 2021",44.01,46.13,42.55,43.21,43.21,"4,563,400"
11,"Mar 01, 2021",46.87,48.88,43.15,43.74,43.74,"6,440,900"
12,"Feb 01, 2021",45.33,53.61,43.93,45.98,45.98,"4,684,200"
13,"Jan 01, 2021",46.36,49.99,44.58,45.30,45.30,"4,257,800"
14,"Dec 01, 2020",43.07,50.00,41.19,45.88,45.88,"6,201,300"
15,"Nov 01, 2020",35.84,44.85,35.37,42.39,42.39,"5,399,500"
16,"Oct 01, 2020",33.12,39.38,32.59,35.35,35.35,"5,154,800"
17,"Sep 01, 2020",32.11,34.98,30.98,33.22,33.22,"5,780,700"
18,"Aug 01, 2020",30.92,35.03,29.68,32.40,32.40,"4,790,000"
19,"Jul 01, 2020",29.47,33.48,28.10,30.67,30.67,"5,535,200"
20,"Jun 01, 2020",29.00,34.53,27.09,29.39,29.39,"7,726,400"
21,"May 01, 2020",30.30,32.27,24.71,29.06,29.06,"8,956,400"
22,"Apr 01, 2020",25.49,33.11,22.73,31.05,31.05,"6,952,000"
23,"Mar 01, 2020",32.71,33.88,19.46,26.93,26.93,"11,281,400"
24,"Feb 01, 2020",27.52,35.18,27.32,32.41,32.41,"7,370,900"
25,"Jan 01, 2020",33.83,34.49,27.48,27.54,27.54,"7,868,800"
26,"Dec 01, 2019",34.67,34.81,31.71,33.70,33.70,"7,539,300"
