,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",28.57,30.51,28.14,29.80,29.40,"156,880,100"
1,"Jan 01, 2022",25.17,29.25,25.10,28.57,28.19,"169,761,900"
2,"Dec 02, 2021",0.42 Dividend,,,,,
3,"Dec 01, 2021",25.22,25.39,22.22,25.03,24.26,"138,221,200"
4,"Nov 01, 2021",26.75,26.97,23.96,24.35,23.60,"156,830,100"
5,"Oct 01, 2021",20.78,26.64,20.73,26.30,25.49,"171,383,600"
6,"Sep 02, 2021",0.21 Dividend,,,,,
7,"Sep 01, 2021",18.59,21.49,18.04,20.74,19.87,"160,532,200"
8,"Aug 01, 2021",19.67,20.33,17.10,18.65,17.87,"148,077,800"
9,"Jul 01, 2021",24.60,24.73,19.44,19.63,18.81,"149,984,500"
10,"Jun 03, 2021",0.175 Dividend,,,,,
11,"Jun 01, 2021",23.66,25.73,23.22,23.97,22.81,"142,722,700"
12,"May 01, 2021",21.65,24.34,21.48,23.10,21.98,"128,789,700"
13,"Apr 01, 2021",21.05,22.34,19.65,21.42,20.38,"121,033,200"
14,"Mar 03, 2021",0.21 Dividend,,,,,
15,"Mar 01, 2021",20.47,23.69,20.01,20.90,19.68,"210,300,500"
16,"Feb 01, 2021",17.02,21.86,16.40,19.86,18.70,"203,429,000"
17,"Jan 01, 2021",17.00,19.65,16.55,16.73,15.76,"159,835,100"
18,"Dec 02, 2020",0.162 Dividend,,,,,
19,"Dec 01, 2020",16.60,19.16,15.68,16.78,15.64,"153,726,200"
20,"Nov 01, 2020",11.48,18.03,11.25,16.09,15.00,"167,162,900"
21,"Oct 01, 2020",12.16,13.23,10.67,11.29,10.53,"196,556,300"
22,"Sep 03, 2020",0.21 Dividend,,,,,
23,"Sep 01, 2020",16.01,16.38,12.20,12.23,11.25,"194,529,400"
24,"Aug 01, 2020",15.76,17.78,15.55,16.03,14.75,"92,191,100"
25,"Jul 01, 2020",16.83,18.28,15.62,15.76,14.50,"102,894,800"
26,"Jun 03, 2020",0.21 Dividend,,,,,
27,"Jun 01, 2020",17.04,21.95,16.05,16.86,15.33,"126,705,500"
28,"May 01, 2020",17.35,18.50,14.92,17.12,15.57,"131,512,500"
29,"Apr 01, 2020",15.02,19.17,13.98,17.85,16.23,"207,506,000"
30,"Mar 03, 2020",0.349 Dividend,,,,,
31,"Mar 01, 2020",27.84,27.88,9.61,15.80,14.19,"282,768,400"
32,"Feb 01, 2020",30.51,30.90,26.67,27.60,24.78,"86,125,000"
33,"Jan 01, 2020",32.93,34.56,30.39,30.59,27.47,"78,002,000"
34,"Dec 02, 2019",0.316 Dividend,,,,,
35,"Dec 01, 2019",31.27,32.97,30.59,32.80,29.16,"54,511,000"
36,"Nov 01, 2019",29.93,32.50,29.80,31.40,27.91,"58,866,700"
37,"Oct 01, 2019",31.55,31.71,28.92,29.69,26.39,"64,330,800"
38,"Sep 03, 2019",0.315 Dividend,,,,,
39,"Sep 01, 2019",28.26,32.74,28.14,31.58,27.77,"56,644,700"
40,"Aug 01, 2019",28.36,29.50,27.28,29.23,25.70,"95,539,200"
41,"Jul 01, 2019",31.64,32.69,28.47,28.70,25.24,"63,225,800"
42,"Jun 03, 2019",0.311 Dividend,,,,,
43,"Jun 01, 2019",30.77,32.10,29.92,31.16,27.12,"61,967,200"
44,"May 01, 2019",32.98,33.11,30.26,30.80,26.81,"64,170,400"
45,"Apr 01, 2019",32.72,34.25,32.25,33.00,28.72,"55,990,400"
46,"Mar 01, 2019",0.319 Dividend,,,,,
47,"Mar 01, 2019",34.16,34.87,32.28,32.43,27.97,"76,579,800"
48,"Feb 01, 2019",32.50,34.67,31.88,34.46,29.72,"71,315,600"
49,"Jan 01, 2019",27.60,32.51,27.35,32.32,27.87,"79,560,600"
50,"Dec 01, 2018",32.98,33.43,25.81,27.97,24.12,"99,349,100"
51,"Nov 30, 2018",0.271 Dividend,,,,,
52,"Nov 01, 2018",33.78,35.37,31.80,32.29,27.62,"99,925,600"
53,"Oct 01, 2018",39.21,40.08,32.80,33.31,28.49,"97,576,800"
54,"Sep 01, 2018",40.90,40.98,37.73,38.69,33.09,"61,920,800"
55,"Aug 31, 2018",0.36 Dividend,,,,,
56,"Aug 01, 2018",41.80,42.24,39.19,41.18,34.92,"50,487,300"
57,"Jul 01, 2018",40.31,42.55,39.98,42.14,35.73,"65,356,400"
58,"Jun 01, 2018",0.278 Dividend,,,,,
59,"Jun 01, 2018",39.71,41.71,38.23,40.68,34.25,"85,847,300"
60,"May 01, 2018",38.02,41.82,37.40,39.78,33.49,"75,704,000"
61,"Apr 01, 2018",34.47,38.87,33.47,38.23,32.19,"64,825,900"
