,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.5100,0.5500,0.3400,0.5100,0.5100,"16,900"
1,"Jan 01, 2022",0.5800,0.7000,0.3300,0.5100,0.5100,"8,100"
2,"Dec 01, 2021",0.4700,1.0000,0.2500,0.5200,0.5200,"60,500"
3,"Nov 01, 2021",0.3700,0.5500,0.2400,0.5000,0.5000,"73,300"
4,"Oct 01, 2021",0.4500,0.4500,0.2500,0.3700,0.3700,"28,600"
5,"Sep 01, 2021",0.4400,0.4800,0.3100,0.4200,0.4200,"75,100"
6,"Aug 01, 2021",0.3200,0.5100,0.2500,0.5000,0.5000,"28,600"
7,"Jul 01, 2021",0.3700,0.4600,0.3000,0.3200,0.3200,"28,700"
8,"Jun 01, 2021",0.3300,0.3700,0.2100,0.3700,0.3700,"90,600"
9,"May 01, 2021",0.3200,0.3800,0.2700,0.3300,0.3300,"13,000"
10,"Apr 01, 2021",0.3200,0.3900,0.1900,0.3300,0.3300,"67,200"
11,"Mar 01, 2021",0.3500,0.3700,0.2000,0.3400,0.3400,"91,600"
12,"Feb 01, 2021",0.3500,0.3500,0.2100,0.3500,0.3500,"32,800"
13,"Jan 01, 2021",0.2400,0.3500,0.2100,0.3500,0.3500,"3,600"
14,"Dec 01, 2020",0.1500,0.3500,0.1400,0.1800,0.1800,"145,100"
15,"Nov 01, 2020",0.1500,0.2100,0.1300,0.1500,0.1500,"126,300"
16,"Oct 01, 2020",0.1900,0.3200,0.1200,0.1500,0.1500,"61,500"
17,"Sep 01, 2020",0.2800,0.3200,0.1300,0.1900,0.1900,"56,400"
18,"Aug 01, 2020",0.2100,0.2800,0.2000,0.2800,0.2800,"27,300"
19,"Jul 01, 2020",0.4000,0.5300,0.2000,0.2300,0.2300,"26,800"
20,"Jun 01, 2020",0.2600,0.4800,0.2300,0.4500,0.4500,"36,800"
21,"May 01, 2020",0.8400,0.8400,0.2600,0.2600,0.2600,"21,500"
22,"Apr 01, 2020",0.6500,0.6500,0.2700,0.5100,0.5100,"7,000"
23,"Mar 01, 2020",0.5500,0.6500,0.4700,0.6500,0.6500,"4,400"
24,"Feb 01, 2020",0.4500,0.7400,0.4200,0.7000,0.7000,"3,600"
25,"Jan 01, 2020",0.4000,0.6000,0.4000,0.4500,0.4500,"16,800"
26,"Dec 01, 2019",0.3300,0.4800,0.3000,0.3500,0.3500,"73,100"
27,"Nov 01, 2019",0.3500,0.3700,0.2800,0.2800,0.2800,"23,400"
28,"Oct 01, 2019",0.5700,0.5700,0.3500,0.3500,0.3500,"16,700"
29,"Sep 01, 2019",0.2000,0.5700,0.2000,0.5700,0.5700,"9,100"
30,"Aug 01, 2019",0.4400,0.5000,0.2000,0.2000,0.2000,"64,800"
31,"Jul 01, 2019",0.3000,0.4700,0.3000,0.4400,0.4400,"13,300"
32,"Jun 01, 2019",0.4400,0.5000,0.3000,0.3000,0.3000,"14,100"
