,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",3.4700,3.9800,3.2000,3.6900,3.6900,"84,604,300"
1,"Jan 01, 2022",3.8700,4.1300,3.1600,3.4200,3.4200,"78,088,000"
2,"Dec 01, 2021",3.5100,4.0800,2.9100,3.9000,3.9000,"114,287,300"
3,"Nov 01, 2021",4.8800,5.5200,3.3900,3.4800,3.4800,"140,999,400"
4,"Oct 01, 2021",4.0200,5.1800,3.7400,4.8600,4.8600,"75,318,500"
5,"Sep 01, 2021",4.4200,4.6800,3.8100,3.9300,3.9300,"96,999,600"
6,"Aug 01, 2021",4.7300,4.8500,3.8100,4.3900,4.3900,"75,920,000"
7,"Jul 01, 2021",5.6600,5.6800,4.2900,4.7500,4.7500,"100,684,500"
8,"Jun 01, 2021",7.0600,7.2200,5.3300,5.5500,5.5500,"69,794,500"
9,"May 01, 2021",6.1100,7.0000,5.9900,6.9500,6.9500,"80,606,100"
10,"Apr 01, 2021",6.5800,7.9800,5.8900,6.0300,6.0300,"86,276,500"
11,"Mar 01, 2021",7.6300,7.7700,5.8900,6.4700,6.4700,"73,138,000"
12,"Feb 01, 2021",9.3600,9.8500,6.9400,7.5300,7.5300,"81,110,000"
13,"Jan 01, 2021",8.7300,9.6900,6.5700,7.7800,7.7800,"93,648,700"
14,"Dec 01, 2020",6.7000,8.3900,6.2600,8.2400,8.2400,"66,590,400"
15,"Nov 01, 2020",6.7600,8.1100,5.8100,6.3300,6.3300,"71,258,800"
16,"Oct 01, 2020",6.4800,7.5000,6.1500,6.6200,6.6200,"63,841,200"
17,"Sep 01, 2020",7.4000,7.9500,5.8400,6.3600,6.3600,"98,738,600"
18,"Aug 01, 2020",6.7900,7.3700,5.9100,7.2700,7.2700,"88,194,100"
19,"Jul 01, 2020",5.0900,7.3500,4.7300,6.7200,6.7200,"106,332,100"
20,"Jun 01, 2020",4.6100,5.1000,4.1200,5.0900,5.0900,"104,625,900"
21,"May 01, 2020",2.8900,4.5300,2.8600,4.4900,4.4900,"72,146,000"
22,"Apr 01, 2020",2.2900,3.2700,2.0200,3.0000,3.0000,"78,201,700"
23,"Mar 01, 2020",3.0700,3.4300,1.4700,2.3100,2.3100,"89,643,300"
24,"Feb 01, 2020",3.8700,4.1300,2.8000,2.9500,2.9500,"42,374,600"
25,"Jan 01, 2020",4.1200,4.2300,3.6400,3.9200,3.9200,"48,504,700"
26,"Dec 01, 2019",3.3000,4.1900,3.1900,4.0800,4.0800,"48,041,600"
27,"Nov 01, 2019",3.1800,3.2900,2.8600,3.2900,3.2900,"36,966,000"
28,"Oct 01, 2019",3.1100,3.3400,2.9300,3.1900,3.1900,"42,577,000"
29,"Sep 01, 2019",4.2100,4.3900,3.0100,3.0900,3.0900,"63,631,400"
30,"Aug 01, 2019",3.6500,4.5900,3.4900,4.1400,4.1400,"69,192,300"
31,"Jul 01, 2019",2.8200,4.2400,2.6800,3.7600,3.7600,"68,141,800"
32,"Jun 01, 2019",2.6500,3.0600,2.4000,2.8500,2.8500,"46,721,200"
33,"May 01, 2019",3.0700,3.1100,2.3900,2.5900,2.5900,"30,652,700"
34,"Apr 01, 2019",3.3500,3.5600,3.0100,3.0700,3.0700,"27,582,500"
35,"Mar 01, 2019",3.7000,3.8400,3.3100,3.3500,3.3500,"25,215,200"
36,"Feb 01, 2019",4.0100,4.1800,3.6700,3.7400,3.7400,"17,013,200"
37,"Jan 01, 2019",3.6700,4.0400,3.3200,4.0300,4.0300,"17,278,200"
38,"Dec 01, 2018",3.2900,3.7500,3.1600,3.6400,3.6400,"21,314,000"
39,"Nov 01, 2018",3.8700,4.0200,3.1600,3.2100,3.2100,"18,261,500"
40,"Oct 01, 2018",4.3600,4.4900,3.5300,3.7900,3.7900,"19,317,300"
41,"Sep 01, 2018",4.4900,4.5700,4.0900,4.3700,4.3700,"15,756,100"
42,"Aug 01, 2018",5.4500,5.5200,4.3600,4.5800,4.5800,"17,219,800"
43,"Jul 01, 2018",5.6000,5.9400,5.3100,5.4700,5.4700,"13,043,700"
44,"Jun 01, 2018",5.5300,5.7800,5.4100,5.6800,5.6800,"16,737,300"
45,"May 01, 2018",5.6200,5.8800,5.4000,5.5300,5.5300,"16,358,300"
46,"Apr 01, 2018",5.2700,6.0800,5.1300,5.6900,5.6900,"19,749,300"
47,"Mar 01, 2018",4.4600,5.3000,4.4000,5.2100,5.2100,"18,054,500"
48,"Feb 01, 2018",4.7600,4.8600,4.1900,4.5100,4.5100,"19,702,300"
49,"Jan 01, 2018",5.3100,5.3400,4.6800,4.8000,4.8000,"22,602,300"
50,"Dec 01, 2017",4.1800,5.3400,4.1400,5.2200,5.2200,"26,002,700"
51,"Nov 01, 2017",4.2500,4.4600,4.0300,4.2000,4.2000,"20,922,400"
52,"Oct 01, 2017",4.3800,4.8800,4.1600,4.2200,4.2200,"22,973,500"
53,"Sep 01, 2017",4.8900,5.2700,4.3500,4.3800,4.3800,"21,696,100"
54,"Aug 01, 2017",4.9700,5.0100,4.2900,4.8300,4.8300,"24,149,600"
55,"Jul 01, 2017",4.7500,5.1500,4.3900,4.9900,4.9900,"23,479,300"
56,"Jun 01, 2017",4.6800,5.2000,4.5600,4.8900,4.8900,"51,454,900"
57,"May 01, 2017",4.5600,4.9200,4.1100,4.7100,4.7100,"40,474,300"
58,"Apr 01, 2017",5.1900,5.5800,4.3700,4.6100,4.6100,"37,019,500"
59,"Mar 01, 2017",5.4800,5.8500,4.8000,5.2000,5.2000,"42,351,000"
60,"Feb 01, 2017",6.1700,6.8700,5.3400,5.6400,5.6400,"36,810,500"
61,"Jan 01, 2017",5.7300,6.9200,5.6600,6.2400,6.2400,"36,987,900"
62,"Dec 01, 2016",6.0500,6.7300,5.0000,5.6500,5.6500,"33,624,000"
63,"Nov 01, 2016",7.0700,7.7300,5.7000,6.0700,6.0700,"35,312,200"
64,"Oct 01, 2016",7.2400,7.3700,6.0200,6.8400,6.8400,"24,210,300"
65,"Sep 01, 2016",7.3200,9.0900,6.9000,7.2400,7.2400,"36,274,300"
66,"Aug 01, 2016",8.8300,9.7500,7.2500,7.4600,7.4600,"37,241,800"
67,"Jul 01, 2016",7.2100,9.0300,7.1900,8.7200,8.7200,"27,598,700"
68,"Jun 01, 2016",5.5700,7.0300,5.3500,6.9800,6.9800,"37,338,200"
69,"May 01, 2016",6.4600,6.6900,5.3800,5.5700,5.5700,"18,787,300"
70,"Apr 01, 2016",3.8400,6.4900,3.7000,6.4200,6.4200,"14,760,400"
71,"Mar 01, 2016",3.4700,4.3000,3.3200,3.9000,3.9000,"17,024,200"
72,"Feb 01, 2016",2.5500,3.6500,2.5100,3.4500,3.4500,"9,167,600"
73,"Jan 01, 2016",2.3100,2.6300,2.0000,2.5500,2.5500,"6,245,400"
74,"Dec 01, 2015",2.4600,2.6600,2.2100,2.2500,2.2500,"6,830,400"
75,"Nov 01, 2015",2.5500,2.6800,2.2800,2.4600,2.4600,"4,693,100"
76,"Oct 01, 2015",2.2100,3.0800,2.1400,2.6100,2.6100,"6,790,800"
77,"Sep 01, 2015",2.4200,2.5000,2.0000,2.1800,2.1800,"6,493,200"
78,"Aug 01, 2015",2.7800,3.1200,2.2200,2.4300,2.4300,"7,698,700"
79,"Jul 01, 2015",3.6700,3.7200,2.3900,2.7800,2.7800,"7,580,600"
80,"Jun 01, 2015",3.8300,4.1300,3.5600,3.6600,3.6600,"6,781,400"
81,"May 01, 2015",3.7200,4.0600,3.5800,3.8100,3.8100,"5,448,600"
82,"Apr 01, 2015",3.8400,4.0700,3.4000,3.7900,3.7900,"5,922,000"
83,"Mar 01, 2015",4.5200,4.5200,3.4900,3.8400,3.8400,"8,910,300"
84,"Feb 01, 2015",4.7800,5.0000,4.1500,4.5000,4.5000,"3,800,600"
85,"Jan 01, 2015",4.4100,5.2500,4.3400,4.8300,4.8300,"8,071,900"
86,"Dec 01, 2014",4.0600,4.7500,3.8100,4.5500,4.5500,"5,451,800"
87,"Nov 01, 2014",3.4900,4.9300,3.2600,3.8700,3.8700,"6,258,700"
88,"Oct 01, 2014",4.1000,4.7900,3.3000,3.4900,3.4900,"6,103,800"
89,"Sep 01, 2014",4.9600,5.0500,4.0000,4.0600,4.0600,"4,870,900"
90,"Aug 01, 2014",5.5400,5.9000,4.8000,5.1400,5.1400,"4,761,200"
91,"Jul 01, 2014",5.4900,6.1900,5.2500,5.4600,5.4600,"5,037,900"
92,"Jun 01, 2014",3.8800,5.6300,3.6700,5.5100,5.5100,"5,469,900"
93,"May 01, 2014",4.1300,4.3400,3.6300,3.8800,3.8800,"3,257,700"
94,"Apr 01, 2014",3.7400,4.2200,3.6600,4.1500,4.1500,"4,045,400"
