,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",12.48,12.54,12.46,12.49,12.49,"7,730,556"
1,"Jan 01, 2022",12.46,12.53,12.44,12.47,12.47,"30,617,101"
2,"Dec 01, 2021",7.82,12.56,7.34,12.45,12.45,"44,433,782"
3,"Nov 01, 2021",8.41,8.84,7.56,7.66,7.66,"4,040,925"
4,"Oct 01, 2021",8.74,9.41,8.28,8.34,8.34,"4,890,734"
5,"Sep 01, 2021",8.84,9.20,8.35,8.73,8.73,"4,060,778"
6,"Aug 01, 2021",8.62,9.00,8.09,8.80,8.80,"4,251,921"
7,"Jul 01, 2021",10.08,10.15,8.45,8.51,8.51,"5,289,823"
8,"Jun 01, 2021",10.20,11.77,9.57,10.01,10.01,"7,033,293"
9,"May 12, 2021",0.04 Dividend,,,,,
10,"May 01, 2021",11.50,11.69,9.61,10.16,10.12,"4,401,294"
11,"Apr 01, 2021",9.65,11.99,9.52,11.40,11.36,"8,974,053"
12,"Mar 01, 2021",10.17,11.75,9.46,9.58,9.54,"8,386,835"
13,"Feb 01, 2021",0.04 Dividend,,,,,
14,"Feb 01, 2021",9.64,10.43,9.44,10.04,9.96,"3,818,545"
15,"Jan 01, 2021",9.06,10.45,8.70,9.62,9.54,"5,469,379"
16,"Dec 01, 2020",8.99,9.65,8.83,9.06,8.99,"6,808,514"
17,"Nov 01, 2020",7.52,9.26,7.30,8.85,8.78,"9,104,529"
18,"Oct 01, 2020",8.18,10.43,7.23,7.41,7.36,"23,500,823"
19,"Sep 01, 2020",8.37,9.20,7.64,8.20,8.13,"9,060,228"
20,"Aug 01, 2020",7.79,9.32,7.20,8.41,8.34,"11,773,110"
21,"Jul 01, 2020",5.93,8.41,5.93,7.65,7.59,"12,861,364"
22,"Jun 01, 2020",6.14,7.95,5.57,5.93,5.88,"14,305,827"
23,"May 01, 2020",5.68,6.60,5.00,6.10,6.05,"13,921,145"
24,"Apr 01, 2020",3.29,6.08,2.97,5.88,5.83,"17,599,915"
25,"Mar 01, 2020",6.42,6.42,2.45,3.43,3.40,"24,030,476"
26,"Feb 01, 2020",7.53,7.95,6.20,6.40,6.35,"6,238,992"
27,"Jan 01, 2020",7.91,8.12,7.38,7.54,7.48,"6,865,074"
28,"Dec 01, 2019",7.49,7.98,6.92,7.91,7.84,"10,104,048"
29,"Nov 01, 2019",7.72,7.97,7.02,7.49,7.43,"8,491,280"
30,"Oct 01, 2019",10.21,10.39,7.42,7.64,7.57,"15,035,069"
31,"Sep 01, 2019",11.18,11.48,9.93,10.23,10.14,"4,754,305"
32,"Aug 01, 2019",12.20,12.38,10.59,11.18,11.09,"9,945,805"
33,"Jul 01, 2019",12.94,13.50,11.15,12.12,12.02,"11,813,134"
34,"Jun 01, 2019",10.82,13.08,10.52,12.82,12.72,"8,179,889"
35,"May 01, 2019",10.04,12.29,9.96,10.82,10.73,"8,772,175"
36,"Apr 01, 2019",10.09,10.34,9.65,10.05,9.97,"3,493,381"
37,"Mar 01, 2019",10.40,10.65,9.65,10.06,9.98,"5,878,687"
38,"Feb 01, 2019",10.35,10.94,10.08,10.34,10.26,"3,098,528"
39,"Jan 01, 2019",9.99,11.10,9.67,10.39,10.31,"5,594,039"
40,"Dec 01, 2018",10.98,11.13,9.57,9.99,9.91,"4,796,317"
41,"Nov 01, 2018",10.88,11.98,10.38,10.71,10.62,"11,338,690"
42,"Oct 01, 2018",11.82,11.90,9.45,10.90,10.81,"14,386,344"
43,"Sep 01, 2018",12.93,13.01,10.93,11.81,11.72,"5,441,228"
44,"Aug 01, 2018",12.93,13.54,12.40,12.93,12.83,"3,904,785"
45,"Jul 01, 2018",14.07,14.83,12.42,12.94,12.84,"6,188,347"
46,"Jun 01, 2018",12.28,14.19,12.02,14.18,14.07,"6,441,188"
47,"May 01, 2018",11.11,12.43,10.00,12.04,11.94,"7,213,065"
48,"Apr 01, 2018",10.33,11.30,10.15,11.16,11.07,"4,455,774"
49,"Mar 01, 2018",12.55,13.17,10.16,10.36,10.28,"8,712,344"
50,"Feb 01, 2018",12.62,13.02,11.85,12.60,12.50,"4,132,144"
51,"Jan 01, 2018",12.12,13.77,12.04,12.67,12.57,"7,204,385"
52,"Dec 01, 2017",12.24,12.44,11.92,12.12,12.02,"4,782,595"
53,"Nov 01, 2017",12.67,12.82,11.60,12.28,12.18,"8,597,477"
54,"Oct 01, 2017",15.34,15.87,11.91,12.69,12.59,"15,595,583"
55,"Sep 01, 2017",14.13,15.99,13.59,15.34,15.22,"7,960,615"
56,"Aug 01, 2017",13.14,14.35,12.51,14.08,13.97,"6,506,508"
57,"Jul 01, 2017",13.80,13.82,12.08,13.09,12.99,"5,411,384"
58,"Jun 01, 2017",12.89,14.21,12.79,13.75,13.64,"7,761,585"
59,"May 01, 2017",13.16,14.14,12.55,12.83,12.73,"7,481,713"
60,"Apr 01, 2017",13.30,13.58,11.58,13.15,13.04,"7,535,911"
61,"Mar 01, 2017",12.54,13.50,11.66,13.26,13.15,"10,732,900"
62,"Feb 01, 2017",13.67,14.71,12.38,12.41,12.31,"5,211,644"
63,"Jan 01, 2017",14.12,14.93,13.29,13.64,13.53,"6,376,461"
64,"Dec 01, 2016",14.52,15.32,13.99,14.12,14.01,"6,014,906"
65,"Nov 01, 2016",13.38,15.26,12.87,14.52,14.40,"8,270,427"
66,"Oct 01, 2016",11.85,14.25,11.71,13.41,13.30,"15,071,079"
67,"Sep 01, 2016",11.28,12.00,10.75,11.92,11.82,"6,420,070"
68,"Aug 01, 2016",10.51,11.40,9.96,11.23,11.14,"7,979,100"
69,"Jul 01, 2016",9.12,11.35,8.83,10.51,10.43,"8,432,399"
70,"Jun 01, 2016",9.31,9.63,8.43,9.10,9.03,"8,869,543"
71,"May 01, 2016",9.15,10.17,8.90,9.34,9.27,"5,100,904"
72,"Apr 01, 2016",10.21,10.37,8.89,9.05,8.98,"8,479,939"
73,"Mar 01, 2016",10.94,11.05,10.02,10.33,10.25,"5,199,598"
74,"Feb 01, 2016",9.57,11.05,8.37,10.83,10.74,"6,721,600"
75,"Jan 01, 2016",10.65,11.10,8.83,9.67,9.59,"7,476,919"
76,"Dec 01, 2015",11.18,11.82,10.08,10.65,10.56,"6,778,262"
77,"Nov 01, 2015",11.70,12.17,9.71,11.04,10.95,"6,776,111"
78,"Oct 01, 2015",13.96,14.56,11.61,11.73,11.64,"9,897,183"
79,"Sep 01, 2015",12.54,15.18,12.34,14.00,13.89,"8,102,032"
80,"Aug 01, 2015",15.70,15.85,12.26,12.69,12.59,"6,204,637"
81,"Jul 01, 2015",15.19,16.48,14.90,15.70,15.57,"4,808,328"
82,"Jun 01, 2015",16.25,16.49,14.50,15.22,15.10,"4,098,618"
83,"May 01, 2015",14.50,17.25,14.49,16.15,16.02,"4,165,915"
84,"Apr 01, 2015",13.45,15.88,13.22,14.43,14.31,"9,126,020"
85,"Mar 01, 2015",10.00,13.53,9.95,13.15,13.04,"16,251,383"
86,"Feb 01, 2015",9.92,10.00,9.87,10.00,9.92,"24,954"
87,"Jan 01, 2015",9.73,9.93,9.69,9.92,9.84,"21,315"
88,"Dec 01, 2014",9.88,9.88,9.67,9.73,9.65,"11,002"
89,"Nov 01, 2014",9.77,9.84,9.67,9.67,9.59,"8,602"
90,"Oct 01, 2014",9.66,9.83,9.64,9.77,9.69,"2,865,750"
91,"Sep 01, 2014",9.70,9.79,9.60,9.68,9.60,"430,105"
92,"Aug 01, 2014",9.71,9.80,9.64,9.70,9.63,"35,259"
93,"Jul 01, 2014",9.74,9.77,9.66,9.66,9.58,"804,520"
94,"Jun 01, 2014",9.70,9.95,9.67,9.74,9.66,"706,902"
95,"May 01, 2014",9.68,9.74,9.64,9.70,9.62,"199,510"
96,"Apr 01, 2014",9.68,9.75,9.62,9.68,9.60,"138,119"
97,"Mar 01, 2014",9.65,9.83,9.64,9.69,9.61,"110,024"
98,"Feb 01, 2014",9.69,9.82,9.60,9.65,9.57,"941,876"
99,"Jan 01, 2014",9.40,10.49,9.40,9.61,9.53,"73,110"
