,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",35.23,35.58,34.73,35.47,35.47,"26,231,684"
1,"Jan 01, 2022",35.41,36.02,34.66,35.21,35.21,"19,782,706"
2,"Dec 01, 2021",35.47,35.81,34.52,35.48,35.48,"22,849,426"
3,"Nov 01, 2021",35.24,35.72,35.06,35.60,35.60,"15,727,170"
4,"Oct 01, 2021",34.26,36.30,34.12,35.20,35.20,"40,496,625"
5,"Sep 01, 2021",35.74,36.54,33.85,34.06,34.06,"14,873,659"
6,"Aug 01, 2021",31.08,40.46,30.86,35.80,35.80,"25,395,088"
7,"Jul 01, 2021",23.39,32.70,19.28,31.32,31.32,"30,988,716"
8,"Jun 01, 2021",23.89,25.68,21.66,23.05,23.05,"10,475,054"
9,"May 01, 2021",23.31,24.11,21.22,23.67,23.67,"7,977,252"
10,"Apr 01, 2021",24.77,27.08,22.56,22.90,22.90,"12,649,180"
11,"Mar 01, 2021",27.90,28.98,22.70,24.48,24.48,"11,941,684"
12,"Feb 01, 2021",26.21,30.71,26.00,27.48,27.48,"14,950,461"
13,"Jan 01, 2021",21.30,27.65,19.40,26.29,26.29,"15,747,484"
14,"Dec 01, 2020",20.59,23.68,19.83,21.30,21.30,"14,691,042"
15,"Nov 01, 2020",15.40,21.25,15.40,19.93,19.93,"11,628,905"
16,"Oct 01, 2020",15.40,18.90,14.64,15.37,15.37,"14,167,521"
17,"Sep 01, 2020",14.35,15.17,12.55,14.70,14.70,"12,898,459"
18,"Aug 01, 2020",10.06,14.44,9.56,13.88,13.88,"11,390,204"
19,"Jul 01, 2020",10.85,13.80,9.91,10.05,10.05,"10,272,712"
20,"Jun 01, 2020",11.12,13.10,10.16,10.69,10.69,"7,603,276"
21,"May 01, 2020",9.54,11.79,8.28,10.78,10.78,"8,704,903"
22,"Apr 01, 2020",7.15,10.59,6.42,9.78,9.78,"17,693,810"
23,"Mar 01, 2020",12.19,12.19,5.25,7.32,7.32,"17,392,593"
24,"Feb 01, 2020",13.23,15.61,11.17,12.31,12.31,"13,554,636"
25,"Jan 01, 2020",15.62,16.57,12.98,13.03,13.03,"11,832,436"
26,"Dec 01, 2019",16.47,16.89,15.11,15.62,15.62,"6,810,109"
27,"Nov 01, 2019",16.06,18.07,15.12,16.19,16.19,"7,072,465"
28,"Oct 01, 2019",14.90,18.08,13.62,15.92,15.92,"15,135,686"
29,"Sep 01, 2019",14.67,18.55,13.46,14.99,14.99,"16,605,363"
30,"Aug 01, 2019",18.34,18.65,14.02,14.67,14.67,"11,387,328"
31,"Jul 01, 2019",17.54,18.62,15.44,18.15,18.15,"12,500,186"
32,"Jun 01, 2019",15.72,17.94,15.60,17.31,17.31,"17,839,923"
33,"May 01, 2019",22.12,22.74,15.41,15.93,15.93,"24,621,606"
34,"Apr 01, 2019",23.89,29.42,20.87,22.07,22.07,"17,038,239"
35,"Mar 01, 2019",30.47,30.64,22.77,22.87,22.87,"14,668,761"
36,"Feb 01, 2019",29.20,31.37,26.80,30.56,30.56,"11,086,146"
37,"Jan 01, 2019",23.57,33.11,23.10,29.81,29.81,"12,476,463"
38,"Dec 01, 2018",34.40,35.28,22.63,23.57,23.57,"14,504,028"
39,"Nov 01, 2018",33.63,37.18,30.55,32.25,32.25,"9,774,363"
40,"Oct 01, 2018",55.96,56.24,30.74,33.58,33.58,"22,425,902"
41,"Sep 01, 2018",49.94,57.93,49.94,55.07,55.07,"7,642,091"
42,"Aug 01, 2018",50.81,56.49,48.33,49.94,49.94,"7,655,346"
43,"Jul 01, 2018",41.75,53.48,41.45,52.30,52.30,"26,165,760"
44,"Jun 01, 2018",45.00,45.00,39.50,40.05,40.05,"46,600"
