,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",147.43,148.05,133.79,141.04,141.04,"2,542,100"
1,"Jan 01, 2022",168.20,169.01,140.80,146.94,146.94,"2,390,300"
2,"Dec 01, 2021",160.09,173.80,156.92,168.60,168.60,"3,205,600"
3,"Nov 01, 2021",154.11,174.29,151.62,158.00,158.00,"2,028,200"
4,"Oct 01, 2021",145.82,156.58,145.19,153.09,153.09,"1,922,100"
5,"Sep 01, 2021",140.76,151.12,135.63,145.07,145.07,"2,863,000"
6,"Aug 01, 2021",134.89,140.78,128.52,140.42,140.42,"1,928,200"
7,"Jul 01, 2021",131.63,139.59,128.34,134.89,134.89,"1,686,500"
8,"Jun 01, 2021",132.01,134.14,129.54,131.26,131.26,"2,754,100"
9,"May 01, 2021",127.56,134.58,126.42,131.00,131.00,"2,368,400"
10,"Apr 01, 2021",126.26,128.66,119.37,127.19,127.19,"2,521,500"
11,"Mar 01, 2021",121.23,132.09,118.63,125.41,125.41,"2,621,200"
12,"Feb 01, 2021",107.88,125.00,106.29,119.36,119.36,"1,759,800"
13,"Jan 01, 2021",116.28,132.50,106.86,107.03,107.03,"3,423,400"
14,"Dec 24, 2020",0.58 Dividend,,,,,
15,"Dec 01, 2020",104.41,115.67,102.77,115.22,114.63,"2,730,700"
16,"Nov 01, 2020",100.94,109.89,98.32,103.69,103.16,"3,551,100"
17,"Oct 01, 2020",97.57,106.67,97.06,99.95,99.44,"1,948,300"
18,"Sep 01, 2020",97.26,100.51,92.60,97.63,97.13,"2,383,600"
19,"Aug 01, 2020",101.00,105.31,96.68,97.70,97.20,"2,117,500"
20,"Jul 01, 2020",95.56,101.04,89.68,100.26,99.75,"2,895,200"
21,"Jun 01, 2020",101.09,105.25,86.81,94.86,94.37,"3,436,600"
22,"May 01, 2020",87.42,104.17,79.75,100.65,100.13,"4,064,200"
23,"Apr 01, 2020",95.76,104.50,88.70,89.24,88.78,"3,418,800"
24,"Mar 01, 2020",94.99,103.74,78.30,98.72,98.21,"3,909,000"
25,"Feb 01, 2020",108.53,113.93,91.67,94.46,93.98,"1,628,600"
26,"Jan 01, 2020",102.46,109.88,100.55,108.02,107.47,"2,294,700"
27,"Dec 27, 2019",0.52 Dividend,,,,,
28,"Dec 01, 2019",99.83,104.99,96.32,101.63,100.59,"2,331,500"
29,"Nov 01, 2019",102.30,106.56,97.77,99.63,98.61,"2,484,700"
30,"Oct 01, 2019",99.77,103.95,95.01,101.21,100.18,"1,853,200"
31,"Sep 01, 2019",88.39,105.99,86.86,99.19,98.18,"2,637,000"
32,"Aug 01, 2019",94.51,102.59,82.33,88.79,87.88,"2,584,000"
33,"Jul 01, 2019",101.08,104.34,95.87,102.64,101.59,"2,098,600"
34,"Jun 01, 2019",90.99,103.47,90.30,99.97,98.95,"2,247,100"
35,"May 01, 2019",101.59,103.71,89.86,90.69,89.77,"2,637,100"
36,"Apr 01, 2019",93.45,101.98,92.74,101.51,100.48,"1,960,900"
37,"Mar 01, 2019",89.62,97.06,88.03,92.80,91.85,"3,415,400"
38,"Feb 01, 2019",79.66,89.50,79.06,88.73,87.83,"1,935,800"
39,"Jan 01, 2019",77.56,84.67,76.19,83.02,82.17,"2,375,800"
40,"Dec 24, 2018",0.47 Dividend,,,,,
41,"Dec 01, 2018",87.59,87.91,73.16,78.35,77.07,"2,591,900"
42,"Nov 01, 2018",94.21,96.36,83.52,86.70,85.29,"2,690,000"
43,"Oct 01, 2018",112.65,116.07,92.80,93.65,92.12,"3,058,100"
44,"Sep 01, 2018",110.65,117.79,106.24,112.09,110.26,"1,972,400"
45,"Aug 01, 2018",100.28,111.62,91.51,110.89,109.08,"2,172,300"
46,"Jul 01, 2018",97.70,104.59,97.15,100.29,98.65,"1,806,800"
47,"Jun 01, 2018",97.25,100.72,96.13,98.14,96.54,"2,535,100"
48,"May 01, 2018",88.22,98.98,87.07,96.43,94.86,"2,500,900"
49,"Apr 01, 2018",81.74,90.27,79.73,88.24,86.80,"1,928,400"
50,"Mar 01, 2018",75.60,83.07,74.42,81.75,80.42,"2,254,700"
51,"Feb 01, 2018",78.68,80.16,70.23,75.25,74.02,"2,437,100"
52,"Jan 01, 2018",80.83,83.05,78.35,79.00,77.71,"2,091,100"
53,"Dec 26, 2017",0.42 Dividend,,,,,
54,"Dec 01, 2017",87.42,88.38,78.83,80.60,78.87,"2,253,000"
55,"Nov 01, 2017",84.90,88.47,80.70,87.27,85.40,"1,596,800"
56,"Oct 01, 2017",81.53,84.94,79.74,84.29,82.49,"1,591,700"
