,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.97,11.89,8.20,10.77,10.77,"6,533,164"
1,"Jan 01, 2022",9.85,9.98,9.82,9.98,9.98,"10,842,947"
2,"Dec 01, 2021",9.92,9.93,9.82,9.82,9.82,"1,519,622"
3,"Nov 01, 2021",9.94,9.95,9.90,9.93,9.93,"2,767,744"
4,"Oct 01, 2021",9.87,9.93,9.86,9.93,9.93,"1,507,778"
5,"Sep 01, 2021",9.84,9.90,9.78,9.86,9.86,"2,812,740"
6,"Aug 01, 2021",9.80,9.89,9.78,9.85,9.85,"266,965"
7,"Jul 01, 2021",9.65,9.86,9.62,9.83,9.83,"4,386,812"
8,"Jun 01, 2021",9.66,9.69,9.60,9.65,9.65,"1,371,480"
9,"May 01, 2021",9.72,9.73,9.58,9.64,9.64,"181,663"
10,"Apr 01, 2021",9.65,9.99,9.65,9.73,9.73,"352,420"
11,"Mar 01, 2021",10.10,10.10,9.57,9.66,9.66,"1,150,054"
