,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.0151,0.0589,0.0150,0.0500,0.0500,"255,020"
1,"Jan 01, 2022",0.0300,0.0580,0.0140,0.0299,0.0299,"477,854"
2,"Dec 01, 2021",0.0989,0.0989,0.0295,0.0300,0.0300,"429,965"
3,"Nov 01, 2021",0.0890,0.0990,0.0521,0.0965,0.0965,"217,737"
4,"Oct 01, 2021",0.0999,0.0999,0.0700,0.0890,0.0890,"94,170"
5,"Sep 01, 2021",0.0681,0.0999,0.0681,0.0999,0.0999,"49,061"
6,"Aug 01, 2021",0.0950,0.1000,0.0611,0.0746,0.0746,"310,721"
7,"Jul 01, 2021",0.1009,0.1100,0.0600,0.0999,0.0999,"165,809"
8,"Jun 01, 2021",0.0800,0.1200,0.0620,0.1009,0.1009,"251,452"
9,"May 01, 2021",0.1349,0.1400,0.0605,0.1100,0.1100,"371,053"
10,"Apr 01, 2021",0.1600,0.1890,0.1002,0.1203,0.1203,"653,135"
11,"Mar 01, 2021",0.0730,0.1800,0.0413,0.1650,0.1650,"2,376,754"
12,"Feb 01, 2021",0.0300,0.3998,0.0252,0.0750,0.0750,"7,230,749"
13,"Jan 01, 2021",0.0233,0.0730,0.0201,0.0278,0.0278,"449,541"
14,"Dec 01, 2020",0.0180,0.0350,0.0100,0.0233,0.0233,"222,581"
15,"Nov 01, 2020",0.0207,0.0250,0.0160,0.0180,0.0180,"151,486"
16,"Oct 01, 2020",0.0350,0.1110,0.0207,0.0207,0.0207,"2,522,087"
17,"Sep 01, 2020",0.0175,0.0350,0.0125,0.0350,0.0350,"586,360"
18,"Aug 01, 2020",0.0350,0.0350,0.0175,0.0200,0.0200,"81,003"
19,"Jul 01, 2020",0.0175,0.0350,0.0101,0.0350,0.0350,"101,598"
20,"Jun 01, 2020",0.0300,0.0300,0.0101,0.0175,0.0175,"126,867"
21,"May 01, 2020",0.0050,0.0374,0.0050,0.0300,0.0300,"1,101,129"
22,"Apr 01, 2020",0.0110,0.0250,0.0050,0.0050,0.0050,"318,500"
