,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.15,10.18,9.98,10.13,10.13,"16,200"
1,"Jan 01, 2022",10.25,10.30,10.11,10.11,10.11,"23,700"
2,"Dec 01, 2021",10.35,10.37,10.20,10.23,10.23,"106,700"
3,"Nov 01, 2021",10.11,10.80,10.08,10.41,10.41,"177,700"
4,"Oct 01, 2021",10.10,10.17,10.05,10.12,10.12,"45,500"
5,"Sep 01, 2021",10.03,10.10,9.99,10.09,10.09,"12,800"
6,"Aug 01, 2021",10.19,10.23,10.01,10.03,10.03,"176,400"
7,"Jul 01, 2021",10.06,10.19,10.00,10.19,10.19,"233,200"
8,"Jun 01, 2021",10.02,10.10,9.98,10.08,10.08,"626,500"
9,"May 01, 2021",10.00,10.14,9.95,10.00,10.00,"372,600"
10,"Apr 01, 2021",9.99,10.19,9.94,10.19,10.19,"717,800"
11,"Mar 01, 2021",10.43,10.55,9.86,9.89,9.89,"965,900"
12,"Feb 01, 2021",10.46,10.90,10.33,10.40,10.40,"1,779,000"
13,"Jan 01, 2021",10.55,10.79,10.35,10.46,10.46,"8,960,500"
