,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",14.96,14.96,13.66,14.63,14.63,"1,141,300"
1,"Jan 01, 2022",14.95,16.28,14.65,14.86,14.86,"1,014,600"
2,"Dec 01, 2021",14.89,16.41,14.35,15.00,15.00,"1,631,100"
3,"Nov 01, 2021",16.10,16.71,14.16,14.62,14.62,"482,500"
4,"Oct 01, 2021",16.17,16.47,15.49,16.13,16.13,"377,600"
5,"Sep 01, 2021",16.43,16.57,14.64,16.17,16.17,"843,500"
6,"Aug 01, 2021",17.94,18.21,15.97,16.45,16.45,"461,200"
7,"Jul 02, 2021",0.075 Dividend,,,,,
8,"Jul 01, 2021",17.63,18.98,16.80,17.91,17.84,"530,400"
9,"Jun 01, 2021",18.93,20.74,17.54,17.55,17.48,"942,300"
10,"May 01, 2021",18.13,19.41,18.08,18.79,18.71,"688,900"
11,"Apr 01, 2021",0.075 Dividend,,,,,
12,"Apr 01, 2021",17.36,18.47,16.62,18.06,17.91,"1,134,700"
13,"Mar 01, 2021",15.42,19.37,15.42,17.50,17.35,"1,982,700"
14,"Feb 01, 2021",16.18,16.69,14.96,15.33,15.20,"793,800"
15,"Jan 01, 2021",16.80,17.77,15.13,15.97,15.84,"1,462,000"
16,"Dec 24, 2020",0.075 Dividend,,,,,
17,"Dec 01, 2020",14.73,17.84,14.22,16.65,16.44,"1,680,200"
18,"Nov 01, 2020",14.03,15.58,13.45,14.63,14.44,"786,900"
19,"Oct 08, 2020",0.075 Dividend,,,,,
20,"Oct 01, 2020",14.31,16.02,13.33,13.83,13.59,"752,200"
21,"Sep 01, 2020",14.35,16.78,13.66,14.30,14.05,"1,375,900"
22,"Aug 01, 2020",13.80,15.53,13.18,14.47,14.22,"789,200"
23,"Jul 02, 2020",0.075 Dividend,,,,,
24,"Jul 01, 2020",14.50,14.75,12.72,13.48,13.17,"1,518,800"
25,"Jun 01, 2020",13.41,16.07,12.73,14.49,14.16,"2,515,700"
26,"May 01, 2020",13.13,14.16,10.91,13.36,13.06,"1,652,800"
27,"Apr 03, 2020",0.075 Dividend,,,,,
28,"Apr 01, 2020",12.78,14.95,11.44,13.35,12.96,"1,880,700"
29,"Mar 01, 2020",16.80,17.58,10.60,13.10,12.72,"1,774,500"
30,"Feb 01, 2020",19.60,21.85,16.50,16.70,16.22,"658,700"
31,"Jan 01, 2020",19.24,21.57,18.13,19.52,18.96,"1,027,500"
32,"Dec 27, 2019",0.075 Dividend,,,,,
33,"Dec 01, 2019",19.67,21.46,18.58,19.23,18.60,"805,200"
34,"Nov 01, 2019",19.07,19.81,18.24,19.75,19.11,"639,800"
35,"Oct 04, 2019",0.075 Dividend,,,,,
36,"Oct 01, 2019",18.34,19.81,17.64,18.92,18.23,"1,182,800"
37,"Sep 01, 2019",18.18,20.60,17.84,18.36,17.69,"1,721,700"
38,"Aug 01, 2019",19.84,20.15,17.05,18.16,17.49,"1,154,900"
39,"Jul 05, 2019",0.075 Dividend,,,,,
40,"Jul 01, 2019",20.01,20.37,18.13,19.79,18.99,"1,174,700"
41,"Jun 01, 2019",18.94,21.94,18.34,19.94,19.14,"1,808,100"
42,"May 01, 2019",22.83,24.24,18.32,18.95,18.19,"1,585,200"
43,"Apr 05, 2019",0.075 Dividend,,,,,
