,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",155.51,157.47,138.97,143.95,143.70,"5,578,500"
1,"Jan 01, 2022",195.42,195.60,146.34,153.21,152.94,"9,876,300"
2,"Dec 01, 2021",191.96,201.00,179.97,194.17,193.83,"3,176,100"
3,"Nov 30, 2021",0.26 Dividend,,,,,
4,"Nov 01, 2021",191.23,212.00,187.23,188.71,188.13,"2,576,000"
5,"Oct 01, 2021",168.39,190.69,166.14,190.02,189.43,"2,551,400"
6,"Sep 01, 2021",171.69,176.28,164.62,168.09,167.57,"2,902,600"
7,"Aug 31, 2021",0.26 Dividend,,,,,
8,"Aug 01, 2021",151.39,172.96,150.24,171.57,170.78,"2,370,100"
9,"Jul 01, 2021",146.15,150.86,139.53,150.76,150.07,"2,265,500"
10,"Jun 01, 2021",136.55,146.28,135.14,145.91,145.24,"3,328,700"
11,"May 28, 2021",0.26 Dividend,,,,,
12,"May 01, 2021",125.70,140.39,123.34,135.90,135.02,"3,589,300"
13,"Apr 01, 2021",118.99,125.88,116.54,124.55,123.74,"2,334,100"
14,"Mar 01, 2021",115.09,124.12,113.44,118.81,118.04,"4,357,800"
15,"Feb 26, 2021",0.23 Dividend,,,,,
16,"Feb 01, 2021",120.96,130.56,113.48,114.09,113.12,"3,099,700"
17,"Jan 01, 2021",121.68,131.51,118.92,120.07,119.05,"2,603,700"
18,"Dec 01, 2020",118.60,123.03,114.64,121.70,120.67,"3,762,700"
19,"Nov 30, 2020",0.23 Dividend,,,,,
20,"Nov 01, 2020",112.23,120.53,110.43,117.15,115.93,"3,764,500"
21,"Oct 01, 2020",100.78,115.04,99.27,110.77,109.62,"3,498,300"
22,"Sep 01, 2020",94.96,104.90,94.42,100.15,99.11,"5,774,100"
23,"Aug 31, 2020",0.23 Dividend,,,,,
24,"Aug 01, 2020",84.67,98.08,84.29,95.75,94.53,"3,795,700"
25,"Jul 01, 2020",81.50,86.14,77.19,83.89,82.82,"2,909,400"
26,"Jun 01, 2020",83.93,92.39,76.22,81.00,79.97,"3,797,500"
27,"May 29, 2020",0.23 Dividend,,,,,
28,"May 01, 2020",80.37,87.53,71.01,83.16,81.88,"3,506,500"
29,"Apr 01, 2020",81.56,88.77,73.26,82.40,81.13,"3,755,200"
30,"Mar 01, 2020",94.87,99.96,69.02,84.65,83.34,"5,073,400"
31,"Feb 27, 2020",0.23 Dividend,,,,,
32,"Feb 01, 2020",100.37,114.45,91.34,93.91,92.24,"3,017,200"
33,"Jan 01, 2020",100.20,103.10,98.00,99.71,97.94,"2,431,600"
34,"Dec 01, 2019",97.05,100.86,94.58,99.76,97.99,"2,916,000"
35,"Nov 27, 2019",0.23 Dividend,,,,,
36,"Nov 01, 2019",94.24,98.29,92.94,96.96,95.02,"2,652,000"
37,"Oct 01, 2019",94.22,95.94,86.66,93.25,91.38,"3,771,800"
38,"Sep 01, 2019",91.14,100.05,88.74,93.73,91.85,"3,254,400"
39,"Aug 29, 2019",0.23 Dividend,,,,,
40,"Aug 01, 2019",91.78,94.74,88.36,91.63,89.56,"2,643,300"
41,"Jul 01, 2019",94.01,94.93,89.79,92.83,90.74,"3,115,700"
42,"Jun 01, 2019",81.62,94.11,81.31,93.18,91.08,"2,774,100"
43,"May 30, 2019",0.23 Dividend,,,,,
44,"May 01, 2019",85.43,87.63,80.04,81.39,79.33,"3,044,100"
