,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",57.99,80.08,56.73,77.85,77.85,"147,458,200"
1,"Jan 01, 2022",60.24,64.37,53.26,56.71,56.71,"150,167,800"
2,"Dec 01, 2021",47.89,61.59,43.26,59.58,59.58,"194,237,100"
3,"Nov 01, 2021",46.22,52.86,45.21,46.53,46.53,"165,103,300"
4,"Oct 28, 2021",0.1 Dividend,,,,,
5,"Oct 01, 2021",49.46,57.57,45.38,45.95,45.85,"187,965,500"
6,"Sep 01, 2021",43.71,52.45,42.45,48.94,48.83,"170,420,200"
7,"Aug 01, 2021",40.22,45.79,36.61,44.37,44.27,"152,292,700"
8,"Jul 01, 2021",37.40,40.66,31.00,40.15,40.06,"171,687,500"
9,"Jun 01, 2021",40.20,41.15,31.90,36.84,36.76,"174,035,900"
10,"May 01, 2021",37.18,44.42,34.94,39.67,39.58,"140,196,300"
11,"Apr 01, 2021",32.20,38.07,30.02,36.64,36.56,"136,854,400"
12,"Mar 01, 2021",25.67,34.29,25.40,32.49,32.42,"170,302,900"
13,"Feb 01, 2021",18.49,27.80,17.78,24.55,24.50,"122,353,000"
14,"Jan 01, 2021",23.62,26.20,17.30,18.00,17.96,"124,316,900"
15,"Dec 01, 2020",20.48,24.17,20.46,23.05,23.00,"114,010,500"
16,"Nov 01, 2020",13.10,21.19,12.86,19.90,19.86,"111,297,300"
17,"Oct 01, 2020",11.69,14.14,10.98,12.92,12.89,"129,300,200"
18,"Sep 01, 2020",14.64,15.18,11.30,11.63,11.60,"106,199,300"
19,"Aug 01, 2020",13.08,16.07,12.92,14.62,14.59,"104,722,000"
20,"Jul 01, 2020",11.18,13.86,10.43,13.00,12.97,"167,841,700"
21,"Jun 01, 2020",9.21,13.86,9.15,11.24,11.22,"206,089,900"
22,"May 01, 2020",7.86,10.67,6.38,9.21,9.19,"185,013,600"
23,"Apr 01, 2020",5.96,8.90,5.71,8.15,8.13,"221,266,900"
24,"Mar 01, 2020",14.02,14.04,5.16,6.16,6.15,"217,134,200"
25,"Feb 01, 2020",14.01,16.80,12.83,13.87,13.84,"109,242,800"
26,"Jan 01, 2020",21.86,21.86,13.62,13.95,13.92,"150,176,900"
27,"Dec 01, 2019",20.47,21.92,19.52,21.51,21.46,"75,342,800"
28,"Nov 01, 2019",21.03,23.47,20.00,20.35,20.31,"65,634,100"
29,"Oct 01, 2019",20.19,21.77,18.19,20.79,20.74,"104,713,300"
30,"Sep 01, 2019",17.63,23.33,17.09,20.07,20.03,"74,767,200"
31,"Aug 01, 2019",22.27,22.45,16.46,17.93,17.89,"75,500,900"
32,"Jul 01, 2019",23.67,24.63,21.16,22.49,22.44,"78,249,300"
33,"Jun 01, 2019",21.05,23.42,20.82,23.41,23.36,"65,424,000"
34,"May 01, 2019",26.70,27.10,21.02,21.19,21.14,"71,859,400"
35,"Apr 01, 2019",28.68,29.73,25.71,26.68,26.62,"79,707,300"
36,"Mar 01, 2019",29.68,30.20,26.51,28.16,28.10,"63,692,000"
