,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",5.75,8.01,5.58,7.83,7.83,"24,366,800"
1,"Jan 01, 2022",6.79,7.05,5.24,5.76,5.76,"18,584,500"
2,"Dec 01, 2021",7.06,7.35,6.33,6.77,6.77,"25,546,500"
3,"Nov 01, 2021",5.86,7.58,5.86,7.00,7.00,"19,984,100"
4,"Oct 01, 2021",5.30,6.60,5.05,5.90,5.90,"17,431,100"
5,"Sep 01, 2021",5.54,5.70,4.81,5.30,5.30,"19,145,700"
6,"Aug 01, 2021",5.88,6.24,5.28,5.51,5.51,"16,565,300"
7,"Jul 01, 2021",5.71,6.06,5.23,5.84,5.84,"16,525,000"
8,"Jun 01, 2021",5.53,6.22,5.41,5.75,5.75,"30,609,400"
9,"May 01, 2021",4.57,5.85,4.43,5.53,5.53,"27,925,700"
10,"Apr 01, 2021",4.63,4.83,4.21,4.58,4.58,"21,567,100"
11,"Mar 01, 2021",4.00,5.05,3.27,4.61,4.61,"42,874,400"
12,"Feb 01, 2021",3.70,4.82,3.62,3.89,3.89,"36,626,400"
13,"Jan 01, 2021",3.33,3.80,3.33,3.64,3.64,"32,973,100"
14,"Dec 01, 2020",3.73,3.99,3.30,3.34,3.34,"44,375,300"
15,"Nov 01, 2020",3.01,3.84,2.88,3.66,3.66,"30,685,600"
16,"Oct 01, 2020",3.02,3.37,2.94,2.97,2.97,"28,010,800"
17,"Sep 01, 2020",3.25,3.49,2.91,2.97,2.97,"37,461,700"
18,"Aug 01, 2020",4.25,4.33,3.20,3.28,3.28,"56,060,400"
19,"Jul 01, 2020",4.57,5.19,3.92,4.30,4.30,"31,045,300"
20,"Jun 01, 2020",4.30,4.88,4.00,4.62,4.62,"43,050,800"
21,"May 01, 2020",4.62,5.12,4.06,4.31,4.31,"35,541,200"
22,"Apr 01, 2020",3.84,5.15,3.40,4.74,4.74,"40,032,600"
23,"Mar 01, 2020",4.23,4.46,2.55,3.85,3.85,"55,798,400"
24,"Feb 01, 2020",4.15,5.28,3.99,4.21,4.21,"37,554,900"
