,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 22, 2022",0.09 Dividend,,,,,
1,"Feb 01, 2022",23.68,23.91,20.63,22.51,22.42,"5,890,000"
2,"Jan 01, 2022",28.55,28.85,21.22,22.39,22.30,"3,727,100"
3,"Dec 01, 2021",26.85,29.42,24.24,28.48,28.37,"6,445,800"
4,"Nov 26, 2021",0.09 Dividend,,,,,
5,"Nov 01, 2021",26.55,29.09,24.20,26.31,26.12,"5,619,500"
6,"Oct 01, 2021",24.74,26.86,24.44,26.49,26.30,"2,953,700"
7,"Sep 01, 2021",24.33,25.52,22.53,24.60,24.42,"4,820,900"
8,"Aug 18, 2021",0.08 Dividend,,,,,
9,"Aug 01, 2021",23.51,24.59,21.69,24.20,23.94,"4,880,500"
10,"Jul 01, 2021",25.85,25.98,22.67,23.12,22.87,"3,234,300"
11,"Jun 01, 2021",26.65,27.05,25.16,25.63,25.36,"5,385,800"
12,"May 19, 2021",0.08 Dividend,,,,,
13,"May 01, 2021",27.61,29.19,25.53,26.29,25.93,"4,772,800"
14,"Apr 01, 2021",27.26,28.42,25.91,27.12,26.75,"3,997,900"
15,"Mar 01, 2021",25.18,28.47,24.05,27.17,26.80,"5,280,800"
16,"Feb 17, 2021",0.08 Dividend,,,,,
17,"Feb 01, 2021",22.77,25.91,22.42,24.60,24.18,"4,142,400"
18,"Jan 01, 2021",20.53,24.62,19.76,22.46,22.08,"6,968,900"
19,"Dec 01, 2020",21.11,21.41,19.22,20.38,20.03,"10,735,900"
20,"Nov 24, 2020",0.08 Dividend,,,,,
21,"Nov 01, 2020",21.75,24.80,19.17,20.85,20.42,"9,959,600"
22,"Oct 01, 2020",19.62,24.94,19.15,21.44,21.00,"6,912,200"
23,"Sep 01, 2020",21.57,22.64,17.92,19.54,19.14,"10,152,700"
24,"Aug 19, 2020",0.075 Dividend,,,,,
25,"Aug 01, 2020",23.21,24.70,20.48,21.73,21.21,"15,407,600"
26,"Jul 01, 2020",18.59,27.53,16.90,22.87,22.32,"3,613,500"
27,"Jun 01, 2020",16.87,20.79,16.35,18.52,18.07,"3,945,600"
28,"May 20, 2020",0.075 Dividend,,,,,
29,"May 01, 2020",15.92,18.73,13.49,16.80,16.32,"3,358,200"
30,"Apr 01, 2020",11.58,18.06,11.41,16.41,15.94,"6,232,300"
31,"Mar 01, 2020",17.46,18.77,9.15,12.65,12.29,"6,483,300"
32,"Feb 19, 2020",0.075 Dividend,,,,,
33,"Feb 01, 2020",20.89,21.78,16.92,17.40,16.84,"4,383,800"
34,"Jan 01, 2020",20.46,23.86,19.26,20.79,20.12,"5,723,700"
35,"Dec 01, 2019",21.25,21.62,19.91,20.33,19.67,"5,152,700"
36,"Nov 26, 2019",0.075 Dividend,,,,,
37,"Nov 01, 2019",21.52,25.50,20.84,21.22,20.47,"3,718,800"
38,"Oct 01, 2019",21.15,21.57,19.34,21.31,20.55,"3,348,800"
39,"Sep 01, 2019",17.31,21.61,16.95,20.97,20.22,"5,438,100"
40,"Aug 21, 2019",0.073 Dividend,,,,,
41,"Aug 01, 2019",16.33,19.12,15.45,17.45,16.76,"3,591,900"
42,"Jul 01, 2019",17.08,17.31,15.39,16.35,15.70,"2,250,200"
43,"Jun 01, 2019",14.30,17.05,14.30,16.92,16.25,"2,503,600"
44,"May 23, 2019",0.073 Dividend,,,,,
45,"May 01, 2019",19.71,19.77,14.11,14.38,13.75,"3,998,700"
46,"Apr 01, 2019",18.77,19.86,18.61,19.62,18.75,"2,198,100"
47,"Mar 01, 2019",18.11,19.19,16.96,18.48,17.66,"4,943,900"
48,"Feb 20, 2019",0.073 Dividend,,,,,
49,"Feb 01, 2019",16.00,18.34,15.55,17.84,16.98,"4,453,600"
50,"Jan 01, 2019",10.19,16.24,10.19,15.91,15.15,"6,018,200"
51,"Dec 01, 2018",12.19,12.30,9.65,10.45,9.95,"5,696,100"
52,"Nov 28, 2018",0.073 Dividend,,,,,
53,"Nov 01, 2018",12.24,13.54,10.15,12.16,11.51,"4,358,700"
54,"Oct 01, 2018",16.23,16.36,12.08,12.12,11.47,"4,011,800"
55,"Sep 01, 2018",18.30,19.00,16.00,16.15,15.28,"3,386,000"
