,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 03, 2022",0.7075 Dividend,,,,,
1,"Feb 01, 2022",75.20,76.22,69.80,75.53,74.83,"7,757,200"
2,"Jan 01, 2022",84.40,84.54,69.80,75.22,74.52,"14,194,900"
3,"Dec 01, 2021",85.44,87.72,82.08,84.40,83.61,"7,136,700"
4,"Nov 03, 2021",0.685 Dividend,,,,,
5,"Nov 01, 2021",86.64,88.80,83.86,85.05,83.60,"7,505,200"
6,"Oct 01, 2021",75.70,87.30,75.35,86.30,84.83,"6,961,400"
7,"Sep 01, 2021",80.07,83.85,73.86,75.36,74.07,"9,279,700"
8,"Aug 04, 2021",0.6625 Dividend,,,,,
9,"Aug 01, 2021",78.08,81.16,76.78,79.93,77.91,"8,048,800"
10,"Jul 01, 2021",77.28,78.66,71.33,77.53,75.57,"11,131,900"
11,"Jun 01, 2021",68.39,76.37,67.82,76.36,74.43,"11,919,500"
12,"May 05, 2021",0.6375 Dividend,,,,,
13,"May 01, 2021",75.29,75.30,63.59,68.37,66.06,"12,326,800"
14,"Apr 01, 2021",73.62,75.52,70.89,74.55,72.03,"10,809,700"
15,"Mar 01, 2021",73.88,76.27,63.50,72.88,70.42,"12,947,100"
16,"Feb 04, 2021",0.615 Dividend,,,,,
17,"Feb 01, 2021",82.32,85.33,71.11,72.64,69.68,"11,847,700"
18,"Jan 01, 2021",67.74,88.29,66.36,81.50,78.18,"23,830,300"
19,"Dec 01, 2020",62.60,68.60,60.80,67.05,64.32,"13,444,700"
20,"Nov 04, 2020",0.595 Dividend,,,,,
21,"Nov 01, 2020",63.39,69.14,62.80,63.47,60.33,"8,895,400"
22,"Oct 01, 2020",60.11,68.39,58.05,62.80,59.69,"8,731,100"
23,"Sep 01, 2020",60.39,61.64,54.33,59.96,56.99,"12,964,100"
24,"Aug 05, 2020",0.5775 Dividend,,,,,
25,"Aug 01, 2020",62.20,64.41,59.66,60.32,56.81,"9,937,900"
26,"Jul 01, 2020",52.03,63.26,51.68,62.20,58.58,"13,653,500"
27,"Jun 01, 2020",51.00,54.36,48.45,51.28,48.29,"8,880,100"
28,"May 06, 2020",0.555 Dividend,,,,,
29,"May 01, 2020",49.28,51.83,45.82,51.11,47.60,"8,269,700"
30,"Apr 01, 2020",41.35,50.57,37.29,50.29,46.84,"12,506,100"
31,"Mar 01, 2020",57.78,60.79,29.01,43.00,40.05,"26,455,200"
32,"Feb 05, 2020",0.535 Dividend,,,,,
33,"Feb 01, 2020",56.78,61.87,56.24,57.67,53.21,"10,835,300"
34,"Jan 01, 2020",52.65,58.03,51.70,56.77,52.38,"8,694,000"
35,"Dec 01, 2019",53.08,53.63,51.77,52.65,48.58,"6,252,000"
36,"Nov 05, 2019",0.518 Dividend,,,,,
37,"Nov 01, 2019",52.72,53.31,50.11,53.13,48.53,"6,371,100"
38,"Oct 01, 2019",53.06,53.11,49.89,52.70,48.14,"11,042,900"
39,"Sep 01, 2019",51.34,53.90,50.36,52.84,48.27,"5,279,000"
40,"Aug 05, 2019",0.502 Dividend,,,,,
41,"Aug 01, 2019",48.74,51.59,47.45,51.25,46.34,"6,392,300"
42,"Jul 01, 2019",48.15,50.99,47.72,48.64,43.98,"4,005,700"
43,"Jun 01, 2019",44.32,50.50,43.93,48.25,43.62,"6,060,300"
44,"May 06, 2019",0.483 Dividend,,,,,
45,"May 01, 2019",46.16,46.43,43.68,44.25,39.59,"3,812,200"
46,"Apr 01, 2019",47.31,48.36,45.25,46.03,41.18,"5,125,800"
47,"Mar 01, 2019",43.43,47.97,42.73,46.64,41.73,"5,733,200"
48,"Feb 05, 2019",0.465 Dividend,,,,,
49,"Feb 01, 2019",40.46,43.50,39.51,43.19,38.21,"5,677,700"
50,"Jan 01, 2019",42.82,45.00,39.68,40.16,35.53,"9,266,000"
51,"Dec 01, 2018",47.12,47.69,39.35,43.05,38.09,"5,569,200"
52,"Nov 05, 2018",0.45 Dividend,,,,,
53,"Nov 01, 2018",46.01,48.13,43.58,46.70,40.91,"5,238,900"
54,"Oct 01, 2018",48.56,49.17,42.59,45.53,39.89,"4,221,800"
55,"Sep 01, 2018",48.49,49.80,47.07,48.50,42.49,"4,306,500"
56,"Aug 03, 2018",0.438 Dividend,,,,,
57,"Aug 01, 2018",46.88,50.66,46.08,48.50,42.10,"5,165,800"
58,"Jul 01, 2018",46.65,47.60,44.03,47.07,40.86,"3,747,300"
59,"Jun 01, 2018",44.75,48.75,42.95,46.67,40.51,"4,615,600"
60,"May 04, 2018",0.42 Dividend,,,,,
61,"May 01, 2018",41.67,45.83,41.39,44.96,38.64,"4,414,400"
62,"Apr 01, 2018",39.98,43.24,38.05,41.67,35.81,"4,463,900"
63,"Mar 01, 2018",39.39,41.70,37.31,39.99,34.37,"4,788,800"
64,"Feb 02, 2018",0.405 Dividend,,,,,
65,"Feb 01, 2018",44.62,45.19,36.84,39.24,33.42,"6,534,600"
66,"Jan 01, 2018",43.36,45.38,39.38,44.91,38.25,"6,458,100"
67,"Dec 01, 2017",38.86,43.31,36.87,43.11,36.71,"5,851,300"
68,"Nov 03, 2017",0.393 Dividend,,,,,
69,"Nov 01, 2017",39.51,39.97,36.42,39.03,32.88,"4,005,000"
70,"Oct 01, 2017",40.55,44.00,38.10,39.34,33.15,"6,600,700"
71,"Sep 01, 2017",41.51,43.68,38.36,40.29,33.95,"5,767,200"
72,"Aug 03, 2017",0.38 Dividend,,,,,
73,"Aug 01, 2017",41.28,41.46,36.98,41.46,34.61,"3,802,500"
74,"Jul 01, 2017",36.99,41.49,36.37,41.22,34.41,"3,354,300"
75,"Jun 01, 2017",34.86,39.83,34.09,36.99,30.88,"5,116,000"
76,"May 04, 2017",0.365 Dividend,,,,,
77,"May 01, 2017",34.69,35.13,32.91,34.54,28.53,"4,226,600"
78,"Apr 01, 2017",33.18,34.95,31.78,34.65,28.62,"3,733,600"
79,"Mar 01, 2017",30.74,33.90,30.08,33.13,27.36,"6,199,800"
80,"Feb 03, 2017",0.353 Dividend,,,,,
81,"Feb 01, 2017",31.40,32.95,30.36,30.78,25.14,"8,225,900"
82,"Jan 01, 2017",25.76,31.59,25.32,31.53,25.75,"12,419,100"
83,"Dec 01, 2016",25.44,25.71,23.90,25.54,20.86,"9,088,400"
