,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",26.50,51.50,26.50,48.00,48.00,"14,600"
1,"Jan 01, 2022",28.00,28.00,26.10,26.30,26.30,"9,100"
2,"Dec 01, 2021",15.61,33.00,15.61,24.00,24.00,"1,100"
3,"Nov 01, 2021",22.00,22.00,15.51,15.61,15.61,"1,300"
4,"Oct 01, 2021",23.00,23.00,22.00,22.00,22.00,400
5,"Sep 01, 2021",23.00,23.00,23.00,23.00,23.00,-
6,"Aug 01, 2021",18.00,23.00,18.00,23.00,23.00,"6,000"
7,"Jul 01, 2021",18.00,18.50,18.00,18.00,18.00,"1,200"
8,"Jun 01, 2021",18.00,18.50,18.00,18.00,18.00,300
9,"May 01, 2021",25.00,25.00,16.30,18.00,18.00,"1,400"
10,"Apr 01, 2021",17.50,25.00,14.50,25.00,25.00,700
11,"Mar 01, 2021",15.00,17.50,15.00,17.50,17.50,"1,600"
12,"Feb 01, 2021",6.00,15.00,6.00,15.00,15.00,"17,900"
13,"Jan 01, 2021",6.00,6.00,6.00,6.00,6.00,200
14,"Dec 01, 2020",8.99,8.99,4.06,4.60,4.60,"1,100"
15,"Nov 01, 2020",8.99,8.99,8.99,8.99,8.99,200
16,"Oct 01, 2020",9.00,9.00,8.25,8.99,8.99,300
17,"Sep 01, 2020",8.49,9.00,4.01,9.00,9.00,"3,700"
18,"Aug 01, 2020",8.50,8.90,8.00,8.49,8.49,"10,600"
19,"Jul 01, 2020",7.75,8.50,7.75,8.50,8.50,700
20,"Jun 01, 2020",5.99,7.75,5.99,7.75,7.75,400
21,"May 01, 2020",8.00,8.90,5.99,5.99,5.99,"1,500"
22,"Apr 01, 2020",7.50,8.00,6.00,8.00,8.00,"1,000"
23,"Mar 01, 2020",6.00,8.00,6.00,7.50,7.50,"2,500"
24,"Feb 01, 2020",8.50,8.50,6.00,6.00,6.00,600
25,"Jan 01, 2020",8.90,8.90,8.50,8.50,8.50,"5,200"
26,"Dec 01, 2019",8.90,8.90,8.90,8.90,8.90,-
27,"Nov 01, 2019",8.90,8.90,8.90,8.90,8.90,-
28,"Oct 01, 2019",9.00,9.00,7.81,8.90,8.90,"1,600"
29,"Sep 01, 2019",10.99,10.99,8.04,9.00,9.00,"2,700"
30,"Aug 01, 2019",10.43,11.24,9.51,10.99,10.99,"2,700"
31,"Jul 01, 2019",9.80,10.50,9.00,9.75,9.75,"9,500"
32,"Jun 01, 2019",9.68,9.80,9.00,9.80,9.80,"4,200"
33,"May 01, 2019",9.84,9.84,7.00,9.68,9.68,"1,700"
34,"Apr 01, 2019",9.38,9.84,9.38,9.84,9.84,800
35,"Mar 01, 2019",7.99,9.49,7.00,9.37,9.37,"4,300"
36,"Feb 01, 2019",8.36,8.36,5.01,7.90,7.90,"1,300"
37,"Jan 01, 2019",9.10,9.90,8.31,8.36,8.36,"3,600"
38,"Dec 01, 2018",9.25,9.25,8.80,9.10,9.10,"6,600"
39,"Nov 01, 2018",10.23,10.23,8.50,10.00,10.00,"6,200"
40,"Oct 01, 2018",7.75,10.23,7.50,10.23,10.23,"9,800"
41,"Sep 01, 2018",8.25,8.25,7.45,8.20,8.20,"4,800"
42,"Aug 01, 2018",8.50,10.00,7.00,8.25,8.25,"8,400"
43,"Jul 01, 2018",8.99,10.89,7.75,8.50,8.50,"12,600"
44,"Jun 01, 2018",7.51,9.00,7.00,8.99,8.99,"5,500"
45,"May 01, 2018",8.50,10.10,7.51,7.51,7.51,"1,900"
46,"Apr 01, 2018",9.00,9.00,7.50,8.50,8.50,"9,700"
47,"Mar 01, 2018",7.50,9.00,7.50,9.00,9.00,"2,000"
48,"Feb 01, 2018",9.80,10.00,7.61,7.65,7.65,"4,100"
49,"Jan 01, 2018",10.00,10.00,9.00,9.80,9.80,"2,800"
50,"Dec 01, 2017",10.50,11.75,9.75,10.00,10.00,"7,000"
51,"Nov 01, 2017",8.61,11.77,8.61,10.50,10.50,"11,200"
52,"Oct 01, 2017",8.00,9.00,8.00,8.61,8.61,"10,400"
53,"Sep 01, 2017",8.50,9.00,8.01,8.55,8.55,"6,900"
54,"Aug 01, 2017",8.00,8.80,7.99,8.50,8.50,"10,700"
55,"Jul 01, 2017",8.89,10.00,7.90,8.00,8.00,"4,300"
56,"Jun 01, 2017",8.30,9.24,7.50,8.89,8.89,"15,500"
57,"May 01, 2017",9.15,10.25,8.00,8.50,8.50,"34,000"
58,"Apr 01, 2017",7.00,11.00,7.00,9.11,9.11,"17,600"
59,"Mar 01, 2017",10.26,11.49,6.51,6.51,6.51,"8,300"
60,"Feb 01, 2017",12.00,13.17,9.00,11.80,11.80,"15,700"
61,"Jan 01, 2017",12.49,12.49,10.50,12.00,12.00,"1,200"
62,"Dec 01, 2016",7.22,12.48,7.22,12.48,12.48,800
63,"Nov 01, 2016",5.80,7.55,4.90,7.22,7.22,"3,300"
64,"Oct 01, 2016",4.13,6.00,4.13,5.80,5.80,"2,600"
65,"Sep 01, 2016",6.00,6.30,4.10,4.13,4.13,"7,200"
66,"Aug 01, 2016",5.94,6.00,3.05,6.00,6.00,"9,400"
67,"Jul 01, 2016",4.28,13.00,2.76,5.94,5.94,"12,400"
68,"Jun 01, 2016",2.70,3.57,2.70,3.57,3.57,"9,200"
69,"May 01, 2016",2.25,2.70,2.25,2.70,2.70,"1,300"
70,"Apr 01, 2016",2.50,2.50,2.25,2.25,2.25,100
71,"Mar 01, 2016",3.40,3.40,2.00,2.50,2.50,800
72,"Feb 01, 2016",2.50,3.40,2.11,3.40,3.40,"4,800"
73,"Jan 01, 2016",3.80,3.80,2.50,2.50,2.50,"7,700"
74,"Dec 01, 2015",1.39,4.40,1.31,3.80,3.80,"16,700"
75,"Nov 01, 2015",1.53,2.18,1.30,1.30,1.30,"5,200"
76,"Oct 01, 2015",2.50,2.80,1.53,1.53,1.53,500
77,"Sep 01, 2015",4.00,4.00,2.47,2.50,2.50,"2,800"
78,"Aug 01, 2015",1.65,4.20,1.65,4.00,4.00,"6,600"
79,"Jul 01, 2015",2.60,2.65,1.26,1.65,1.65,"1,100"
80,"Jun 01, 2015",3.00,3.00,2.55,2.60,2.60,400
