,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",23.78,27.34,22.88,27.21,27.21,"22,507,300"
1,"Jan 01, 2022",25.45,25.97,19.42,23.78,23.78,"27,073,900"
2,"Dec 01, 2021",24.07,25.82,22.86,25.49,25.49,"20,628,700"
3,"Nov 01, 2021",21.73,26.44,21.55,23.82,23.82,"22,878,600"
4,"Oct 01, 2021",22.11,23.54,21.07,21.70,21.70,"17,244,900"
5,"Sep 01, 2021",19.86,22.30,19.27,22.01,22.01,"23,651,600"
6,"Aug 01, 2021",21.40,22.14,18.71,19.72,19.72,"17,293,700"
7,"Jul 01, 2021",22.05,22.87,19.79,21.41,21.41,"18,878,400"
8,"Jun 01, 2021",23.19,23.57,21.34,22.24,22.24,"38,132,400"
9,"May 01, 2021",27.94,27.94,22.22,23.15,23.15,"71,044,100"
10,"Apr 01, 2021",24.98,27.60,24.21,27.28,27.28,"10,606,400"
11,"Mar 01, 2021",28.05,28.68,23.18,24.68,24.68,"28,838,800"
12,"Feb 01, 2021",25.55,31.28,25.16,27.64,27.64,"22,632,000"
13,"Jan 01, 2021",24.18,27.22,23.02,25.23,25.23,"17,710,000"
14,"Dec 01, 2020",21.16,24.33,20.37,24.02,24.02,"17,595,600"
15,"Nov 01, 2020",18.15,20.74,16.62,20.28,20.28,"18,313,200"
16,"Oct 01, 2020",17.28,18.08,16.83,17.92,17.92,"15,919,700"
17,"Sep 01, 2020",14.50,17.66,13.61,17.15,17.15,"65,719,900"
18,"Aug 01, 2020",13.81,15.82,13.69,14.50,14.50,"16,580,900"
19,"Jul 01, 2020",11.15,13.96,11.15,13.67,13.67,"19,335,700"
20,"Jun 01, 2020",10.81,13.24,10.38,11.15,11.15,"23,562,900"
21,"May 01, 2020",10.16,11.20,8.34,10.61,10.61,"20,501,800"
22,"Apr 01, 2020",8.80,10.90,7.76,10.32,10.32,"22,987,700"
23,"Mar 01, 2020",12.38,13.13,7.12,9.09,9.09,"33,353,900"
24,"Feb 01, 2020",12.53,13.97,11.84,12.28,12.28,"17,512,500"
25,"Jan 01, 2020",13.05,13.99,12.14,12.50,12.50,"21,118,100"
26,"Dec 01, 2019",12.87,13.11,11.73,12.98,12.98,"25,996,600"
27,"Nov 01, 2019",10.66,13.01,10.61,12.89,12.89,"22,551,500"
28,"Oct 01, 2019",9.01,10.80,8.81,10.63,10.63,"22,917,600"
29,"Sep 01, 2019",11.55,11.73,8.77,8.93,8.93,"22,908,400"
30,"Aug 01, 2019",12.64,13.06,10.80,11.66,11.66,"18,674,700"
31,"Jul 01, 2019",12.84,13.19,12.33,12.58,12.58,"16,339,100"
32,"Jun 01, 2019",11.79,12.64,11.24,12.58,12.58,"22,653,200"
33,"May 01, 2019",10.54,12.48,10.38,11.74,11.74,"26,155,200"
34,"Apr 01, 2019",9.71,11.32,9.48,10.47,10.47,"17,356,800"
35,"Mar 01, 2019",9.94,10.24,8.84,9.67,9.67,"21,178,600"
36,"Feb 01, 2019",8.10,10.19,7.95,9.89,9.89,"20,825,800"
37,"Jan 01, 2019",7.85,8.97,7.46,8.12,8.12,"16,376,200"
38,"Dec 01, 2018",9.34,9.40,7.10,7.95,7.95,"14,220,900"
39,"Nov 01, 2018",8.55,9.82,7.48,9.16,9.16,"22,729,300"
40,"Oct 01, 2018",10.20,10.39,7.91,8.47,8.47,"19,255,500"
41,"Sep 01, 2018",10.38,11.00,9.06,10.16,10.16,"14,312,300"
42,"Aug 01, 2018",7.98,10.06,7.85,9.97,9.97,"17,646,400"
43,"Jul 01, 2018",8.68,9.32,7.57,8.02,8.02,"12,921,300"
44,"Jun 01, 2018",7.94,9.40,7.66,8.68,8.68,"16,510,200"
45,"May 01, 2018",7.43,8.83,7.12,7.93,7.93,"15,895,500"
46,"Apr 01, 2018",7.08,8.20,6.95,7.43,7.43,"9,324,400"
47,"Mar 01, 2018",6.54,7.99,6.10,7.14,7.14,"11,457,800"
48,"Feb 01, 2018",5.10,6.75,4.37,6.56,6.56,"6,392,300"
49,"Jan 01, 2018",4.42,5.43,3.97,5.15,5.15,"4,167,000"
50,"Dec 01, 2017",3.89,4.64,3.88,4.41,4.41,"5,322,300"
51,"Nov 01, 2017",3.90,4.18,3.56,3.88,3.88,"5,535,900"
52,"Oct 01, 2017",3.66,4.00,3.42,3.80,3.80,"4,768,200"
53,"Sep 01, 2017",3.28,3.79,3.09,3.71,3.71,"4,865,700"
54,"Aug 01, 2017",3.41,3.65,3.05,3.30,3.30,"7,994,800"
55,"Jul 01, 2017",3.72,3.86,3.27,3.39,3.39,"9,478,900"
56,"Jun 01, 2017",3.59,4.37,3.50,3.75,3.75,"25,531,100"
57,"May 01, 2017",3.96,4.00,3.31,3.57,3.57,"7,272,500"
58,"Apr 01, 2017",3.10,4.00,3.02,3.89,3.89,"6,877,800"
59,"Mar 01, 2017",2.75,3.13,2.64,3.09,3.09,"2,941,000"
