,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",48.07,53.96,44.65,52.05,52.05,"54,105,700"
1,"Jan 01, 2022",49.84,50.41,43.91,48.17,48.17,"45,305,800"
2,"Dec 01, 2021",50.83,52.98,46.91,49.84,49.84,"50,809,300"
3,"Nov 23, 2021",0.12 Dividend,,,,,
4,"Nov 01, 2021",57.03,58.50,49.85,50.10,49.99,"47,781,300"
5,"Oct 01, 2021",58.34,61.29,56.19,57.08,56.95,"43,327,200"
6,"Sep 01, 2021",61.75,63.45,52.53,58.11,57.98,"67,728,900"
7,"Aug 24, 2021",0.12 Dividend,,,,,
8,"Aug 01, 2021",62.42,62.73,58.34,61.56,61.30,"50,580,100"
9,"Jul 01, 2021",66.41,66.91,59.85,62.19,61.93,"39,471,600"
10,"Jun 01, 2021",68.21,69.67,65.04,66.25,65.97,"45,507,400"
11,"May 24, 2021",0.12 Dividend,,,,,
12,"May 01, 2021",63.25,67.97,60.19,67.64,67.23,"41,993,600"
13,"Apr 01, 2021",59.93,63.90,57.92,62.92,62.54,"39,135,900"
14,"Mar 02, 2021",0.12 Dividend,,,,,
15,"Mar 01, 2021",60.57,63.35,57.89,59.21,58.73,"46,236,200"
16,"Feb 01, 2021",57.30,64.64,55.03,59.84,59.36,"49,051,400"
17,"Jan 01, 2021",57.51,61.18,56.36,56.71,56.25,"31,103,000"
18,"Dec 01, 2020",57.66,58.77,56.26,57.09,56.63,"35,209,700"
19,"Nov 24, 2020",0.12 Dividend,,,,,
20,"Nov 01, 2020",53.59,60.97,52.18,56.38,55.81,"54,135,100"
21,"Oct 01, 2020",53.50,55.49,52.10,53.23,52.69,"43,993,000"
22,"Sep 01, 2020",58.61,58.68,49.81,52.95,52.42,"65,476,200"
23,"Aug 01, 2020",51.60,59.35,51.46,57.71,57.13,"29,555,900"
24,"Jul 01, 2020",48.07,54.68,47.66,51.24,50.72,"38,681,900"
25,"Jun 01, 2020",46.65,52.61,46.20,48.07,47.59,"55,967,500"
26,"May 01, 2020",47.14,49.90,43.50,46.34,45.87,"55,883,000"
27,"Apr 01, 2020",41.20,50.04,40.05,48.46,47.97,"59,193,700"
28,"Mar 03, 2020",0.12 Dividend,,,,,
29,"Mar 01, 2020",43.85,46.25,38.33,42.63,42.09,"79,343,400"
30,"Feb 01, 2020",43.06,46.76,41.60,43.79,43.23,"72,805,900"
31,"Jan 01, 2020",48.35,50.74,40.62,43.07,42.52,"63,405,400"
32,"Dec 01, 2019",44.67,49.00,43.80,48.01,47.40,"36,227,000"
33,"Nov 25, 2019",0.12 Dividend,,,,,
34,"Nov 01, 2019",42.82,44.75,41.23,44.52,43.83,"46,629,400"
35,"Oct 01, 2019",45.41,45.86,41.40,42.50,41.84,"36,086,400"
36,"Sep 01, 2019",44.87,48.36,43.17,45.43,44.72,"29,116,500"
37,"Aug 26, 2019",0.12 Dividend,,,,,
38,"Aug 01, 2019",45.84,46.46,41.58,45.43,44.60,"45,507,500"
39,"Jul 01, 2019",47.03,47.82,42.87,45.50,44.67,"48,523,500"
40,"Jun 01, 2019",39.93,46.60,39.69,46.20,45.35,"62,002,200"
41,"May 24, 2019",0.12 Dividend,,,,,
42,"May 01, 2019",47.47,48.27,38.38,40.01,39.16,"72,677,000"
43,"Apr 01, 2019",45.07,47.92,42.53,47.54,46.53,"55,520,700"
44,"Mar 01, 2019",42.08,44.94,39.97,44.91,43.95,"61,172,000"
45,"Feb 27, 2019",0.12 Dividend,,,,,
46,"Feb 01, 2019",37.65,42.24,37.63,41.72,40.71,"51,656,800"
47,"Jan 01, 2019",33.23,36.75,32.84,36.45,35.57,"37,161,100"
48,"Dec 01, 2018",37.16,37.23,31.35,33.53,32.72,"26,717,500"
49,"Nov 26, 2018",0.12 Dividend,,,,,
50,"Nov 01, 2018",36.07,37.85,34.18,35.83,34.85,"49,855,500"
51,"Oct 01, 2018",35.22,36.83,30.60,36.08,35.09,"54,252,000"
52,"Sep 01, 2018",38.44,38.75,30.10,35.11,34.15,"61,282,000"
53,"Aug 28, 2018",0.1 Dividend,,,,,
