,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",26.94,26.94,25.23,26.27,26.27,"79,800"
1,"Jan 01, 2022",27.20,27.53,26.81,26.81,26.81,"35,600"
2,"Dec 01, 2021",27.88,27.92,27.00,27.27,27.27,"30,700"
3,"Nov 01, 2021",27.89,28.34,27.70,27.95,27.95,"25,800"
4,"Oct 01, 2021",27.93,28.00,27.37,27.67,27.67,"47,800"
5,"Sep 01, 2021",27.90,28.35,27.48,27.93,27.93,"49,500"
6,"Aug 01, 2021",28.47,28.83,27.80,27.89,27.89,"45,900"
7,"Jul 20, 2021",0.461 Dividend,,,,,
8,"Jul 01, 2021",27.70,28.40,27.12,28.40,27.92,"175,300"
9,"Jun 01, 2021",27.50,27.72,27.25,27.55,27.09,"77,700"
10,"May 01, 2021",27.34,28.30,27.15,27.55,27.09,"100,000"
11,"Apr 19, 2021",0.461 Dividend,,,,,
12,"Apr 01, 2021",27.40,27.48,26.80,27.34,26.43,"246,800"
13,"Mar 01, 2021",27.01,27.47,26.77,27.30,26.39,"102,000"
14,"Feb 01, 2021",26.85,27.04,26.41,26.80,25.91,"57,100"
15,"Jan 20, 2021",0.461 Dividend,,,,,
16,"Jan 01, 2021",26.67,27.02,26.05,26.67,25.35,"110,900"
17,"Dec 01, 2020",25.30,26.63,24.93,26.34,25.03,"401,000"
18,"Nov 01, 2020",25.03,25.40,24.97,25.25,24.00,"186,600"
19,"Oct 20, 2020",0.292 Dividend,,,,,
20,"Oct 01, 2020",24.75,25.49,24.35,25.15,23.62,"349,000"
21,"Sep 01, 2020",24.50,24.74,23.90,24.70,23.19,"941,000"
