,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",13.36,13.69,10.30,13.07,13.07,"38,838,200"
1,"Jan 01, 2022",18.73,19.73,11.78,13.26,13.26,"22,325,500"
2,"Dec 01, 2021",21.22,22.27,16.69,18.84,18.84,"36,557,000"
3,"Nov 01, 2021",19.29,22.82,18.64,21.18,21.18,"26,537,700"
4,"Oct 01, 2021",18.06,21.19,16.15,19.47,19.47,"16,482,300"
5,"Sep 01, 2021",20.39,21.31,17.61,17.89,17.89,"39,439,900"
6,"Aug 01, 2021",23.43,24.88,18.18,20.41,20.41,"14,828,600"
7,"Jul 01, 2021",25.71,25.71,19.96,23.16,23.16,"10,211,000"
8,"Jun 01, 2021",26.07,26.86,22.66,25.63,25.63,"15,882,100"
9,"May 01, 2021",34.36,34.99,24.12,25.92,25.92,"18,283,200"
10,"Apr 01, 2021",34.34,37.77,30.36,33.99,33.99,"7,650,100"
11,"Mar 01, 2021",32.00,35.78,26.49,34.61,34.61,"19,442,800"
