,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",14.21,17.82,14.17,17.46,17.46,"11,083,200"
1,"Jan 01, 2022",16.72,18.70,12.67,14.03,14.03,"18,812,400"
2,"Dec 01, 2021",15.06,17.14,12.97,16.50,16.50,"14,453,200"
3,"Nov 01, 2021",14.30,17.73,13.55,14.32,14.32,"14,471,400"
4,"Oct 01, 2021",13.27,14.69,12.46,13.95,13.95,"12,626,500"
5,"Sep 01, 2021",13.63,13.98,12.04,13.08,13.08,"13,782,300"
6,"Aug 01, 2021",13.38,17.35,12.59,13.68,13.68,"14,073,000"
7,"Jul 01, 2021",14.38,14.45,11.68,13.33,13.33,"10,821,900"
8,"Jun 01, 2021",15.30,16.57,13.26,14.15,14.15,"24,781,300"
9,"May 01, 2021",12.17,16.06,12.03,15.15,15.15,"23,607,300"
10,"Apr 01, 2021",11.80,13.59,10.52,12.02,12.02,"18,008,200"
11,"Mar 01, 2021",8.63,12.24,8.28,11.75,11.75,"27,241,000"
12,"Feb 01, 2021",5.16,9.54,4.82,8.08,8.08,"63,965,600"
13,"Jan 01, 2021",4.81,6.02,4.66,5.03,5.03,"8,821,800"
14,"Dec 01, 2020",4.86,6.57,4.53,4.67,4.67,"8,014,200"
15,"Nov 01, 2020",4.01,5.29,3.97,4.71,4.71,"5,067,900"
16,"Oct 01, 2020",3.56,4.36,3.49,3.87,3.87,"3,867,800"
17,"Sep 01, 2020",3.76,4.03,3.45,3.55,3.55,"5,929,400"
18,"Aug 01, 2020",3.69,4.98,3.58,3.77,3.77,"4,746,900"
19,"Jul 01, 2020",3.87,4.02,3.50,3.67,3.67,"5,793,100"
20,"Jun 01, 2020",3.54,4.82,3.51,3.89,3.89,"9,298,500"
21,"May 01, 2020",2.51,4.17,2.31,3.50,3.50,"9,567,900"
22,"Apr 01, 2020",3.05,3.46,2.16,2.60,2.60,"8,761,600"
23,"Mar 01, 2020",5.22,5.49,2.80,3.23,3.23,"9,671,700"
24,"Feb 01, 2020",6.39,6.78,4.91,5.07,5.07,"4,528,900"
25,"Jan 01, 2020",7.99,7.99,6.02,6.38,6.38,"5,572,700"
