,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.9900,5.1000,4.5200,4.8800,4.8800,"863,700"
1,"Jan 01, 2022",5.2700,5.3400,4.8000,5.0900,5.0900,"1,304,700"
2,"Dec 01, 2021",4.0000,5.3400,3.8000,5.2200,5.2200,"2,789,500"
3,"Nov 01, 2021",5.5200,5.8700,3.9900,4.0200,4.0200,"1,251,400"
4,"Oct 01, 2021",5.4100,7.1600,5.3200,5.5000,5.5000,"1,906,900"
5,"Sep 01, 2021",6.1200,6.3800,4.9500,5.5100,5.5100,"722,400"
6,"Aug 01, 2021",6.9700,7.1100,5.2000,6.0700,6.0700,"976,000"
7,"Jul 01, 2021",7.2400,7.6800,6.7500,7.0200,7.0200,"542,800"
8,"Jun 01, 2021",6.4500,8.1000,6.3800,7.1300,7.1300,"1,289,700"
9,"May 01, 2021",8.1000,8.2200,5.7700,6.3300,6.3300,"1,241,400"
10,"Apr 01, 2021",7.9500,8.6400,7.7300,8.1300,8.1300,"1,152,200"
11,"Mar 01, 2021",8.2700,9.8000,7.4100,7.9500,7.9500,"2,226,500"
12,"Feb 01, 2021",8.7300,9.0500,7.9300,8.1100,8.1100,"1,054,300"
13,"Jan 01, 2021",7.5800,8.9200,7.4400,8.7400,8.7400,"1,756,800"
14,"Dec 01, 2020",7.9600,8.0000,7.4000,7.5200,7.5200,"990,900"
15,"Nov 01, 2020",5.3200,8.1100,5.1500,7.8200,7.8200,"1,449,600"
16,"Oct 01, 2020",5.2300,5.4200,4.7500,5.2500,5.2500,"803,000"
17,"Sep 01, 2020",4.9600,5.9700,4.9300,5.2500,5.2500,"853,700"
18,"Aug 01, 2020",4.9700,5.4700,4.8700,5.0000,5.0000,"793,500"
19,"Jul 01, 2020",5.0000,5.3200,4.2700,4.8800,4.8800,"927,700"
20,"Jun 01, 2020",4.2000,5.2700,4.1200,5.0800,5.0800,"2,081,900"
21,"May 01, 2020",3.9300,4.3800,2.8300,4.2100,4.2100,"1,362,700"
22,"Apr 01, 2020",3.6000,4.6400,2.7500,4.1700,4.1700,"1,562,300"
23,"Mar 01, 2020",6.3900,6.7800,3.2300,3.7600,3.7600,"2,227,100"
24,"Feb 01, 2020",7.6600,8.1600,6.1500,6.2300,6.2300,"414,400"
25,"Jan 01, 2020",8.2400,8.3000,7.6300,7.6300,7.6300,"668,000"
26,"Dec 01, 2019",7.9500,8.2200,7.8400,7.9800,7.9800,"782,900"
27,"Nov 01, 2019",6.5100,8.0000,6.4300,7.9400,7.9400,"1,097,000"
28,"Oct 01, 2019",6.5000,6.9000,6.2500,6.5000,6.5000,"763,200"
29,"Sep 01, 2019",6.2000,7.1500,6.0000,6.4700,6.4700,"908,200"
30,"Aug 01, 2019",6.7500,7.2800,6.1100,6.2300,6.2300,"1,560,700"
31,"Jul 01, 2019",8.3000,8.4600,6.2600,6.7100,6.7100,"2,130,400"
32,"Jun 01, 2019",8.0500,8.3900,7.4300,8.1700,8.1700,"3,237,700"
33,"May 01, 2019",6.8800,8.9300,6.3900,8.1200,8.1200,"1,843,700"
34,"Apr 01, 2019",7.8000,8.1000,6.4600,6.9000,6.9000,"1,698,600"
