,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",24.43,25.72,19.84,22.76,22.76,"7,677,600"
1,"Jan 01, 2022",32.71,33.76,19.83,24.43,24.43,"10,049,600"
2,"Dec 01, 2021",37.39,38.05,27.84,32.20,32.20,"9,282,600"
3,"Nov 01, 2021",44.75,48.75,35.39,37.12,37.12,"4,521,500"
4,"Oct 01, 2021",44.89,46.58,40.57,44.42,44.42,"4,045,400"
5,"Sep 01, 2021",40.52,51.21,40.27,44.68,44.68,"8,351,400"
6,"Aug 01, 2021",43.49,47.50,34.47,40.13,40.13,"6,748,500"
7,"Jul 01, 2021",37.77,45.14,36.52,43.14,43.14,"6,858,000"
8,"Jun 01, 2021",37.32,43.50,35.51,37.84,37.84,"15,939,000"
9,"May 01, 2021",33.29,38.95,30.73,36.95,36.95,"6,743,200"
10,"Apr 01, 2021",36.80,39.15,29.55,33.10,33.10,"8,359,800"
11,"Mar 01, 2021",43.36,45.94,31.50,36.99,36.99,"7,327,200"
12,"Feb 01, 2021",36.50,48.97,35.50,42.92,42.92,"2,995,500"
13,"Jan 01, 2021",33.51,41.40,30.55,36.12,36.12,"4,035,400"
14,"Dec 01, 2020",34.55,37.80,27.25,33.13,33.13,"8,327,000"
15,"Nov 01, 2020",24.77,36.80,23.63,34.20,34.20,"15,308,600"
16,"Oct 01, 2020",26.60,28.75,22.40,24.75,24.75,"16,379,200"
