,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",7.42,8.80,6.01,7.43,7.43,"14,196,100"
1,"Jan 01, 2022",10.00,10.92,6.56,7.41,7.41,"6,721,000"
2,"Dec 01, 2021",9.21,12.40,8.44,9.98,9.98,"9,103,700"
3,"Nov 01, 2021",11.55,14.21,8.50,8.95,8.95,"6,634,800"
4,"Oct 01, 2021",13.15,13.50,10.70,11.51,11.51,"7,042,100"
5,"Sep 01, 2021",13.13,14.15,12.13,13.06,13.06,"4,823,300"
6,"Aug 01, 2021",17.46,18.06,11.53,13.01,13.01,"7,502,600"
7,"Jul 01, 2021",19.74,20.81,17.25,17.29,17.29,"6,210,700"
8,"Jun 01, 2021",19.32,21.74,18.19,19.58,19.58,"9,747,800"
9,"May 01, 2021",21.61,23.05,19.55,19.61,19.61,"5,852,900"
10,"Apr 01, 2021",23.05,23.35,19.25,21.56,21.56,"7,141,500"
11,"Mar 01, 2021",26.18,28.79,19.13,21.27,21.27,"11,569,600"
12,"Feb 01, 2021",31.15,35.44,24.61,25.92,25.92,"9,600,700"
13,"Jan 01, 2021",29.53,43.26,28.68,30.69,30.69,"9,297,100"
14,"Dec 01, 2020",31.18,34.27,27.44,29.73,29.73,"10,046,400"
15,"Nov 01, 2020",22.64,31.84,20.56,30.95,30.95,"7,256,000"
16,"Oct 01, 2020",21.34,26.49,20.49,21.17,21.17,"4,850,300"
17,"Sep 01, 2020",29.60,32.24,21.42,21.67,21.67,"7,737,700"
18,"Aug 01, 2020",19.50,31.22,18.00,29.51,29.51,"6,473,500"
19,"Jul 01, 2020",22.38,23.20,19.05,19.22,19.22,"3,464,200"
20,"Jun 01, 2020",19.51,25.86,18.85,22.30,22.30,"5,449,300"
21,"May 01, 2020",18.45,20.82,17.27,19.39,19.39,"3,532,500"
22,"Apr 01, 2020",14.99,20.30,14.12,18.84,18.84,"5,321,900"
23,"Mar 01, 2020",19.25,21.19,12.99,15.22,15.22,"6,867,800"
24,"Feb 01, 2020",17.55,19.65,17.16,19.08,19.08,"3,386,100"
25,"Jan 01, 2020",23.14,23.14,17.26,17.54,17.54,"5,410,400"
26,"Dec 01, 2019",22.42,25.84,21.60,22.96,22.96,"6,276,500"
27,"Nov 01, 2019",21.88,23.55,19.73,22.45,22.45,"5,223,300"
28,"Oct 01, 2019",21.84,24.69,19.06,21.32,21.32,"7,053,700"
29,"Sep 01, 2019",22.50,25.04,19.75,21.59,21.59,"4,288,400"
30,"Aug 01, 2019",19.25,24.50,18.53,22.52,22.52,"7,262,600"
31,"Jul 01, 2019",22.09,23.44,18.00,19.25,19.25,"4,369,800"
32,"Jun 01, 2019",25.26,25.81,20.64,22.00,22.00,"3,929,000"
33,"May 01, 2019",25.30,29.13,24.32,25.19,25.19,"2,615,100"
34,"Apr 01, 2019",27.51,28.63,24.83,25.28,25.28,"1,588,900"
35,"Mar 01, 2019",29.00,31.94,25.52,27.41,27.41,"1,980,300"
36,"Feb 01, 2019",26.73,30.19,26.34,28.68,28.68,"1,143,400"
37,"Jan 01, 2019",26.50,30.63,24.76,26.60,26.60,"2,161,000"
38,"Dec 01, 2018",30.00,30.00,23.44,26.88,26.88,"3,318,700"
39,"Nov 01, 2018",28.19,32.00,24.56,29.53,29.53,"2,407,900"
40,"Oct 01, 2018",29.44,29.95,24.02,28.01,28.01,"3,506,000"
41,"Sep 01, 2018",31.50,32.62,26.86,29.17,29.17,"4,696,000"
42,"Aug 01, 2018",31.23,34.97,28.00,31.50,31.50,"2,959,000"
43,"Jul 01, 2018",31.07,36.40,29.27,31.04,31.04,"4,426,100"
44,"Jun 01, 2018",32.38,37.23,24.84,31.26,31.26,"10,041,000"
45,"May 01, 2018",23.62,34.33,23.17,32.13,32.13,"3,911,300"
46,"Apr 01, 2018",19.91,24.40,16.80,23.71,23.71,"2,001,500"
47,"Mar 01, 2018",24.51,29.60,19.25,19.90,19.90,"2,090,100"
48,"Feb 01, 2018",30.13,31.34,24.06,25.85,25.85,"1,138,800"
49,"Jan 01, 2018",28.94,32.35,25.17,31.57,31.57,"1,704,600"
50,"Dec 01, 2017",28.81,31.63,26.32,29.06,29.06,"4,015,400"
51,"Nov 01, 2017",25.55,30.37,21.75,28.58,28.58,"2,978,000"
52,"Oct 01, 2017",25.45,26.99,21.38,25.58,25.58,"3,864,100"
