,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.0100,2.0100,2.0100,2.0100,2.0100,300
1,"Jan 01, 2022",2.0100,2.0100,2.0100,2.0100,2.0100,"1,300"
2,"Dec 01, 2021",2.2500,2.5000,2.0100,2.0100,2.0100,"10,900"
3,"Nov 01, 2021",2.6000,2.6000,2.0000,2.2500,2.2500,"5,400"
4,"Oct 01, 2021",2.0500,2.6000,0.8000,2.6000,2.6000,"1,900"
5,"Sep 01, 2021",2.3500,2.4500,2.0000,2.0500,2.0500,"160,000"
6,"Aug 01, 2021",2.1200,2.5000,2.1200,2.3400,2.3400,"27,300"
7,"Jul 01, 2021",2.7500,2.7500,2.0000,2.2500,2.2500,"264,200"
8,"Jun 01, 2021",2.8500,2.8500,2.5000,2.7500,2.7500,"298,300"
9,"May 01, 2021",2.7900,2.8800,2.5200,2.8500,2.8500,"64,700"
10,"Apr 01, 2021",2.6900,2.7900,2.3600,2.7500,2.7500,"32,800"
11,"Mar 01, 2021",2.5000,2.7500,2.0500,2.5800,2.5800,"46,200"
12,"Feb 01, 2021",2.0400,2.7500,1.9500,2.3700,2.3700,"47,200"
13,"Jan 01, 2021",1.8300,2.4000,1.6600,2.0400,2.0400,"153,600"
14,"Dec 01, 2020",1.6500,2.1000,1.6000,1.8200,1.8200,"181,300"
15,"Nov 01, 2020",1.5200,1.8500,1.5200,1.8500,1.8500,"214,700"
16,"Oct 01, 2020",1.5200,1.5700,1.5200,1.5200,1.5200,"102,800"
17,"Sep 01, 2020",1.6350,1.6500,1.4600,1.5200,1.5200,"324,800"
18,"Aug 01, 2020",1.6100,1.7100,1.5800,1.6200,1.6200,"103,300"
19,"Jul 01, 2020",1.6200,1.6500,1.4800,1.6100,1.6100,"271,100"
20,"Jun 01, 2020",1.4200,2.3900,1.4000,1.6500,1.6500,"819,200"
21,"May 01, 2020",1.4600,1.5250,1.2900,1.3800,1.3800,"3,821,100"
22,"Apr 01, 2020",1.9300,2.0300,1.2600,1.4400,1.4400,"1,644,200"
23,"Mar 01, 2020",3.7000,3.7500,1.7100,2.0000,2.0000,"744,700"
24,"Feb 01, 2020",3.8200,3.8550,3.6100,3.6100,3.6100,"293,500"
25,"Jan 07, 2020",1064:1000 Stock Split,,,,,
26,"Jan 01, 2020",3.7876,3.9850,3.5300,3.7800,3.7800,"881,245"
27,"Dec 01, 2019",4.2857,4.2857,3.6372,3.7876,3.7876,"1,467,578"
28,"Nov 01, 2019",4.5489,4.6805,4.1635,4.2575,4.2575,"483,696"
29,"Oct 01, 2019",4.7086,4.7086,4.3233,4.4549,4.4549,"257,272"
30,"Sep 01, 2019",4.6241,4.7086,4.5019,4.7086,4.7086,"180,880"
31,"Aug 01, 2019",5.0094,5.1316,4.2791,4.6523,4.6523,"425,920"
32,"Jul 01, 2019",4.5583,6.3440,4.5395,4.9436,4.9436,"2,506,040"
33,"Jun 01, 2019",3.4117,4.6523,3.2331,4.4643,4.4643,"422,620"
34,"May 01, 2019",3.3459,3.5414,3.2209,3.3835,3.3835,"203,862"
35,"Apr 01, 2019",3.3581,3.5996,3.2425,3.3647,3.3647,"169,920"
36,"Mar 01, 2019",3.5714,3.6654,3.2989,3.3647,3.3647,"136,938"
37,"Feb 01, 2019",3.5432,3.7500,3.4793,3.6090,3.6090,"152,894"
38,"Jan 01, 2019",2.9605,3.8449,2.9605,3.7030,3.7030,"243,231"
39,"Dec 01, 2018",3.5714,3.6654,2.9417,2.9981,2.9981,"417,725"
40,"Nov 01, 2018",4.0414,4.0789,3.3571,3.5526,3.5526,"450,816"
41,"Oct 01, 2018",4.9812,5.1692,3.9568,4.0038,4.0038,"494,225"
42,"Sep 01, 2018",4.7904,5.2350,4.6720,4.9154,4.9154,"143,958"
43,"Aug 01, 2018",4.5301,5.0695,4.5301,4.7744,4.7744,"134,383"
44,"Jul 01, 2018",5.0188,5.0188,3.9098,4.5583,4.5583,"228,974"
45,"Jun 01, 2018",5.1128,5.3571,4.8976,4.9718,4.9718,"241,209"
46,"May 01, 2018",4.2575,5.4887,4.1447,5.0846,5.0846,"753,739"
47,"Apr 01, 2018",4.3421,4.4643,3.9474,4.2199,4.2199,"274,723"
48,"Mar 01, 2018",3.9098,4.5113,3.9004,4.3327,4.3327,"551,471"
49,"Feb 01, 2018",3.0733,3.9568,2.8665,3.9192,3.9192,"411,981"
50,"Jan 01, 2018",3.3459,3.3647,2.6598,3.1297,3.1297,"899,399"
51,"Dec 01, 2017",3.4023,3.4680,3.2143,3.3083,3.3083,"232,271"
52,"Nov 01, 2017",3.2312,3.4680,3.0921,3.4680,3.4680,"276,110"
53,"Oct 01, 2017",3.1485,3.4539,3.1485,3.2707,3.2707,"881,205"
54,"Sep 01, 2017",2.4624,3.2227,2.2932,3.1203,3.1203,"1,299,143"
55,"Aug 01, 2017",2.7350,2.7350,2.3966,2.4906,2.4906,"289,411"
56,"Jul 01, 2017",2.7152,2.8665,2.6128,2.7820,2.7820,"313,880"
57,"Jun 01, 2017",3.2143,3.2143,2.6692,2.6974,2.6974,"460,925"
58,"May 01, 2017",2.4906,3.6372,2.1899,3.0639,3.0639,"3,439,698"
59,"Apr 01, 2017",2.3026,2.6504,2.0113,2.5000,2.5000,"720,965"
60,"Mar 01, 2017",2.6692,2.7538,2.2650,2.3026,2.3026,"540,726"
61,"Feb 01, 2017",2.9229,3.0357,2.5940,2.6034,2.6034,"391,765"
62,"Jan 01, 2017",3.1109,3.3261,2.8759,2.9229,2.9229,"820,130"
63,"Dec 01, 2016",3.0545,3.4586,2.9511,3.1861,3.1861,"1,213,170"
64,"Nov 01, 2016",3.2237,3.4211,3.0263,3.0733,3.0733,"678,619"
65,"Oct 01, 2016",3.8064,3.8318,3.1109,3.1955,3.1955,"340,054"
66,"Sep 01, 2016",3.8346,3.9192,3.7594,3.8064,3.8064,"323,562"
67,"Aug 01, 2016",3.4962,3.9944,3.4305,3.8628,3.8628,"750,440"
68,"Jul 08, 2016",1:4 Stock Split,,,,,
69,"Jul 01, 2016",2.8195,4.0648,2.5517,3.7124,3.7124,"777,013"
70,"Jun 01, 2016",2.0526,3.1955,2.0526,2.7368,2.7368,"268,421"
71,"May 01, 2016",2.1429,2.3308,1.8045,1.9737,1.9737,"421,718"
72,"Apr 01, 2016",2.2180,2.4060,1.9586,2.2180,2.2180,"115,123"
73,"Mar 01, 2016",2.0677,2.5752,1.9586,2.1880,2.1880,"216,711"
74,"Feb 01, 2016",1.8835,2.1429,1.6203,1.9925,1.9925,"233,308"
75,"Jan 01, 2016",2.3722,3.0376,1.5977,1.9323,1.9323,"406,291"
