,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.1960,0.2600,0.1360,0.1820,0.1820,"224,591,900"
1,"Jan 01, 2022",0.2210,0.2450,0.1420,0.1990,0.1990,"240,390,000"
2,"Dec 01, 2021",0.4800,0.4980,0.1880,0.2020,0.2020,"131,092,500"
3,"Nov 01, 2021",1.1400,1.2000,0.4410,0.4690,0.4690,"12,903,500"
4,"Oct 01, 2021",1.2000,1.3000,0.9920,1.1300,1.1300,"5,050,300"
5,"Sep 01, 2021",1.4200,1.4500,1.1800,1.2000,1.2000,"8,600,200"
6,"Aug 01, 2021",1.8500,1.9800,1.0900,1.4000,1.4000,"138,515,700"
7,"Jul 01, 2021",1.5000,1.5800,1.3400,1.3500,1.3500,"5,652,500"
8,"Jun 01, 2021",1.7100,1.7800,1.4600,1.5000,1.5000,"14,320,500"
9,"May 01, 2021",1.9700,1.9700,1.4250,1.6700,1.6700,"6,966,200"
10,"Apr 01, 2021",2.2100,2.2500,1.6300,1.9700,1.9700,"8,312,100"
11,"Mar 01, 2021",2.2500,2.6800,1.9300,2.1800,2.1800,"17,520,900"
12,"Feb 01, 2021",2.1300,2.8300,2.0300,2.1700,2.1700,"10,099,100"
13,"Jan 01, 2021",1.8400,2.5400,1.7600,2.1300,2.1300,"11,892,000"
14,"Dec 01, 2020",1.5900,2.2500,1.3900,1.7700,1.7700,"12,929,000"
15,"Nov 01, 2020",1.5200,2.0000,1.3800,1.5600,1.5600,"6,041,900"
16,"Oct 01, 2020",1.7800,2.0000,1.4500,1.5000,1.5000,"3,373,500"
17,"Sep 01, 2020",1.9800,2.1700,1.6900,1.7500,1.7500,"4,933,300"
18,"Aug 01, 2020",2.2500,2.4900,1.8700,1.9900,1.9900,"2,794,900"
19,"Jul 01, 2020",2.4600,2.6400,2.2000,2.2400,2.2400,"3,719,100"
20,"Jun 01, 2020",2.7600,3.3000,2.3400,2.4400,2.4400,"16,760,500"
21,"May 01, 2020",2.1000,2.8500,1.8500,2.7700,2.7700,"4,038,500"
22,"Apr 01, 2020",1.4300,2.3900,1.3000,2.1100,2.1100,"3,186,300"
23,"Mar 01, 2020",2.0100,2.2850,0.9570,1.4800,1.4800,"8,299,200"
24,"Feb 01, 2020",2.4000,2.6400,1.8000,1.9500,1.9500,"5,174,100"
25,"Jan 01, 2020",2.9300,2.9300,2.3100,2.3900,2.3900,"8,171,900"
26,"Dec 01, 2019",3.4700,3.8400,2.7100,2.8600,2.8600,"12,386,300"
27,"Nov 01, 2019",2.6500,3.4700,2.3700,3.3800,3.3800,"10,077,100"
28,"Oct 01, 2019",2.5200,2.8500,2.2500,2.6100,2.6100,"1,170,500"
29,"Sep 01, 2019",2.4000,3.2200,2.1600,2.5300,2.5300,"7,410,000"
30,"Aug 01, 2019",1.6500,3.0100,1.6200,2.4000,2.4000,"1,221,000"
31,"Jul 01, 2019",2.7810,2.8000,1.6200,1.8500,1.8500,"354,000"
32,"Jun 01, 2019",2.8000,3.2500,2.7500,2.8000,2.8000,"555,600"
33,"May 01, 2019",2.7900,2.9800,2.6000,2.8000,2.8000,"441,600"
34,"Apr 01, 2019",2.4000,2.8900,2.2200,2.7900,2.7900,"494,700"
35,"Mar 01, 2019",2.7900,2.9000,2.0000,2.3500,2.3500,"741,400"
36,"Feb 01, 2019",2.9400,3.2400,2.6600,2.8000,2.8000,"455,700"
37,"Jan 01, 2019",3.4700,3.5300,2.8200,2.9900,2.9900,"592,200"
38,"Dec 01, 2018",4.1000,4.1000,2.7810,3.5400,3.5400,"514,000"
39,"Nov 01, 2018",3.5500,4.2000,3.4000,4.2000,4.2000,"509,900"
40,"Oct 01, 2018",3.9900,4.7800,3.5300,3.7500,3.7500,"741,000"
41,"Sep 01, 2018",5.0100,6.5000,3.9000,4.0900,4.0900,"4,704,500"
42,"Aug 01, 2018",5.1100,5.1400,4.7600,4.9500,4.9500,"1,613,900"
43,"Jul 01, 2018",5.7000,5.8000,5.0500,5.1500,5.1500,"481,400"
44,"Jun 01, 2018",4.0200,6.2500,3.8000,5.7000,5.7000,"605,300"
45,"May 01, 2018",3.0200,5.4000,3.0200,4.0000,4.0000,"346,300"
