,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.64,9.70,9.64,9.68,9.68,"332,500"
1,"Jan 01, 2022",9.70,9.77,9.60,9.65,9.65,"1,469,000"
2,"Dec 01, 2021",9.76,9.82,9.68,9.70,9.70,"48,000"
3,"Nov 01, 2021",9.77,9.86,9.72,9.76,9.76,"66,300"
4,"Oct 01, 2021",9.75,9.80,9.70,9.77,9.77,"32,300"
5,"Sep 01, 2021",9.78,9.85,9.72,9.77,9.77,"171,900"
6,"Aug 01, 2021",9.96,10.03,9.75,9.83,9.83,"434,400"
7,"Jul 01, 2021",10.04,10.04,9.96,9.96,9.96,"57,300"
8,"Jun 01, 2021",10.00,10.23,9.95,10.02,10.02,"205,400"
9,"May 01, 2021",10.00,10.10,9.90,10.00,10.00,"148,700"
10,"Apr 01, 2021",10.00,10.17,9.95,10.04,10.04,"3,829,700"
