,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.75,11.30,10.75,11.08,11.08,"100,800"
1,"Jan 01, 2022",10.59,11.00,10.55,10.90,10.90,"75,600"
2,"Dec 01, 2021",11.50,11.94,10.31,10.57,10.57,"104,100"
3,"Nov 01, 2021",11.05,11.83,10.55,11.45,11.45,"84,600"
4,"Oct 01, 2021",10.35,11.50,10.01,11.15,11.15,"78,600"
5,"Sep 01, 2021",10.98,11.43,9.84,10.70,10.70,"54,800"
6,"Aug 01, 2021",11.31,12.00,10.75,10.75,10.75,"51,600"
7,"Jul 01, 2021",10.89,11.98,10.24,11.60,11.60,"72,100"
8,"Jun 10, 2021",0.03 Dividend,,,,,
9,"Jun 01, 2021",10.26,12.50,10.24,10.96,10.93,"226,200"
10,"May 01, 2021",10.31,11.52,9.83,10.25,10.22,"252,700"
11,"Apr 01, 2021",9.48,10.50,9.29,10.29,10.26,"90,200"
12,"Mar 11, 2021",0.03 Dividend,,,,,
13,"Mar 01, 2021",9.25,9.79,8.71,9.30,9.25,"170,100"
14,"Feb 01, 2021",8.46,9.76,8.46,8.90,8.85,"114,600"
15,"Jan 01, 2021",9.90,9.90,7.54,8.68,8.63,"151,600"
16,"Dec 10, 2020",0.03 Dividend,,,,,
17,"Dec 01, 2020",8.60,9.84,8.34,9.02,8.94,"72,600"
18,"Nov 01, 2020",6.96,8.88,6.96,8.58,8.50,"55,300"
19,"Oct 01, 2020",6.50,7.77,6.35,6.96,6.90,"41,800"
20,"Sep 10, 2020",0.03 Dividend,,,,,
21,"Sep 01, 2020",7.40,7.72,6.30,6.63,6.54,"64,100"
22,"Aug 01, 2020",6.00,7.35,5.69,7.35,7.25,"59,700"
23,"Jul 01, 2020",7.00,7.00,5.90,6.00,5.92,"74,800"
24,"Jun 11, 2020",0.03 Dividend,,,,,
25,"Jun 01, 2020",7.46,7.75,6.73,6.99,6.87,"60,000"
26,"May 01, 2020",7.43,8.43,6.84,7.35,7.22,"67,800"
27,"Apr 01, 2020",6.48,7.50,5.83,7.40,7.27,"59,900"
28,"Mar 11, 2020",0.03 Dividend,,,,,
29,"Mar 01, 2020",11.30,11.98,5.18,6.14,6.01,"172,300"
