,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.4050,0.4650,0.3020,0.3290,0.3290,"5,675,300"
1,"Jan 01, 2022",0.5200,0.5500,0.2800,0.4050,0.4050,"27,591,800"
2,"Dec 01, 2021",0.6500,0.7800,0.4400,0.4650,0.4650,"15,924,000"
3,"Nov 01, 2021",1.0500,1.3000,0.5900,0.6500,0.6500,"11,705,600"
4,"Oct 01, 2021",1.1200,1.5300,0.8500,1.0700,1.0700,"66,416,000"
5,"Sep 01, 2021",1.5600,1.9000,1.0100,1.1100,1.1100,"8,643,600"
6,"Aug 01, 2021",1.8300,1.9200,1.3100,1.5500,1.5500,"4,907,700"
7,"Jul 01, 2021",2.9700,3.5700,1.6700,1.7200,1.7200,"8,018,100"
8,"Jun 01, 2021",3.1640,3.5800,2.7800,3.0400,3.0400,"4,775,200"
9,"May 01, 2021",4.3000,5.1800,2.7600,3.1200,3.1200,"11,416,300"
10,"Apr 01, 2021",6.2900,6.9700,4.2000,4.2500,4.2500,"1,904,200"
11,"Mar 01, 2021",7.4800,7.6600,5.9100,6.2900,6.2900,"1,549,800"
12,"Feb 01, 2021",7.9300,9.8000,6.8200,7.0500,7.0500,"3,975,200"
13,"Jan 01, 2021",7.6000,9.4100,7.5500,7.7900,7.7900,"1,593,300"
14,"Dec 01, 2020",7.1800,13.9700,6.6000,7.5400,7.5400,"13,817,900"
15,"Nov 01, 2020",6.5800,8.0900,6.5070,7.1900,7.1900,"821,000"
16,"Oct 01, 2020",7.0000,7.7700,6.3500,6.5920,6.5920,"379,600"
17,"Sep 01, 2020",7.7000,8.2550,6.5000,6.8700,6.8700,"495,200"
18,"Aug 01, 2020",8.6000,9.3700,7.2000,7.8100,7.8100,"1,547,000"
19,"Jul 01, 2020",10.0200,11.2000,8.2270,8.6300,8.6300,"2,300,400"
20,"Jun 01, 2020",9.8900,129.0400,9.2930,10.1100,10.1100,"11,799,600"
21,"May 01, 2020",11.2080,11.2700,8.6900,9.2500,9.2500,"26,500"
22,"Apr 01, 2020",14.9000,15.1000,8.6200,10.0670,10.0670,"72,800"
23,"Mar 01, 2020",11.6020,14.7700,5.6600,14.7300,14.7300,"99,600"
24,"Feb 01, 2020",13.2970,13.7900,11.5200,11.7100,11.7100,"86,900"
25,"Jan 01, 2020",14.9600,16.6000,12.9000,13.1800,13.1800,"107,800"
26,"Dec 01, 2019",12.3600,15.9200,12.2200,15.5200,15.5200,"250,700"
27,"Nov 01, 2019",13.0000,14.0800,11.0400,12.8650,12.8650,"1,458,800"
