,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",248.98,263.61,212.12,262.37,262.37,"9,928,900"
1,"Jan 01, 2022",264.80,282.87,193.70,248.00,248.00,"16,371,200"
2,"Dec 01, 2021",289.65,293.52,250.76,266.07,266.07,"10,943,700"
3,"Nov 01, 2021",312.10,324.81,285.00,288.44,288.44,"7,793,900"
4,"Oct 01, 2021",286.36,312.65,271.46,310.02,310.02,"5,382,700"
5,"Sep 01, 2021",297.82,309.99,276.38,284.23,284.23,"6,290,100"
6,"Aug 01, 2021",281.91,303.85,255.38,297.81,297.81,"9,225,500"
7,"Jul 01, 2021",273.70,290.00,254.75,279.69,279.69,"6,726,200"
8,"Jun 01, 2021",271.82,288.87,258.04,274.51,274.51,"8,903,400"
9,"May 01, 2021",297.01,297.01,218.28,269.67,269.67,"18,065,000"
10,"Apr 01, 2021",270.00,306.46,261.65,295.22,295.22,"6,879,000"
11,"Mar 01, 2021",263.98,280.98,231.44,260.92,260.92,"13,229,100"
12,"Feb 01, 2021",272.52,292.21,244.02,259.10,259.10,"6,456,000"
13,"Jan 01, 2021",257.76,298.43,244.53,267.18,267.18,"9,287,800"
14,"Dec 01, 2020",259.76,264.57,233.98,255.63,255.63,"10,791,200"
15,"Nov 01, 2020",224.79,269.42,214.93,257.71,257.71,"9,283,300"
16,"Oct 01, 2020",239.98,255.39,221.33,222.25,222.25,"6,353,200"
17,"Sep 01, 2020",218.40,242.13,197.08,236.59,236.59,"9,132,200"
18,"Aug 01, 2020",204.37,233.99,192.98,218.25,218.25,"9,463,500"
19,"Jul 01, 2020",195.10,212.65,185.24,203.36,203.36,"8,790,000"
20,"Jun 01, 2020",187.28,205.42,168.38,194.26,194.26,"12,635,000"
21,"May 01, 2020",196.82,228.79,164.40,188.57,188.57,"13,264,200"
22,"Apr 01, 2020",159.88,209.84,155.08,199.72,199.72,"9,377,400"
23,"Mar 01, 2020",180.00,184.22,121.00,165.68,165.68,"18,356,700"
24,"Feb 01, 2020",195.25,219.85,172.77,189.97,189.97,"13,914,900"
25,"Jan 01, 2020",171.24,199.49,167.03,194.04,194.04,"10,321,000"
26,"Dec 01, 2019",186.12,186.97,168.32,171.20,171.20,"10,973,500"
27,"Nov 01, 2019",145.69,187.25,142.19,185.70,185.70,"21,735,800"
28,"Oct 01, 2019",165.64,166.57,143.50,145.32,145.32,"16,746,300"
29,"Sep 01, 2019",152.40,168.98,140.29,164.93,164.93,"31,811,100"
30,"Aug 01, 2019",122.62,158.18,115.56,154.17,154.17,"14,700,000"
31,"Jul 01, 2019",121.21,126.71,116.36,122.94,122.94,"8,210,800"
32,"Jun 01, 2019",109.97,122.19,107.83,119.38,119.38,"11,710,400"
33,"May 01, 2019",86.46,111.68,83.81,109.79,109.79,"13,625,400"
34,"Apr 01, 2019",95.60,97.92,80.43,86.25,86.25,"13,572,700"
35,"Mar 01, 2019",94.20,101.94,90.00,95.09,95.09,"13,819,400"
36,"Feb 01, 2019",81.24,95.63,79.84,93.91,93.91,"13,255,000"
37,"Jan 01, 2019",77.75,81.90,70.80,81.19,81.19,"18,710,000"
38,"Dec 01, 2018",84.21,87.02,71.14,79.32,79.32,"11,313,500"
