,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",97.46,103.14,90.97,99.05,99.05,"6,940,900"
1,"Jan 01, 2022",96.15,111.31,92.80,96.71,96.71,"11,869,500"
2,"Dec 01, 2021",97.48,99.33,88.93,95.50,95.50,"7,956,200"
3,"Nov 01, 2021",97.02,105.28,94.32,95.41,95.41,"5,635,200"
4,"Oct 01, 2021",94.35,103.90,92.38,96.57,96.57,"8,368,200"
5,"Sep 01, 2021",96.97,97.10,86.14,94.08,94.08,"9,129,200"
6,"Aug 01, 2021",89.73,98.63,87.29,96.92,96.92,"5,863,900"
7,"Jul 01, 2021",88.87,92.25,83.15,89.61,89.61,"6,185,600"
8,"Jun 01, 2021",91.89,92.70,83.06,88.29,88.29,"7,297,100"
9,"May 06, 2021",0.18 Dividend,,,,,
10,"May 01, 2021",88.99,93.53,85.83,90.92,90.74,"6,337,400"
11,"Apr 01, 2021",88.68,93.30,83.95,87.64,87.46,"8,303,100"
12,"Mar 01, 2021",83.28,96.52,81.32,88.66,88.48,"11,439,500"
13,"Feb 04, 2021",0.18 Dividend,,,,,
14,"Feb 01, 2021",68.64,86.00,67.92,81.17,80.80,"6,829,800"
15,"Jan 01, 2021",64.28,74.69,62.46,68.53,68.22,"9,544,900"
16,"Dec 01, 2020",55.61,65.96,54.74,64.40,64.11,"7,598,800"
17,"Nov 05, 2020",0.16 Dividend,,,,,
18,"Nov 01, 2020",46.65,59.17,43.23,54.16,53.71,"8,614,800"
19,"Oct 01, 2020",35.64,46.00,35.20,45.79,45.41,"9,074,600"
20,"Sep 01, 2020",39.53,41.84,32.80,35.59,35.30,"12,370,700"
21,"Aug 06, 2020",0.16 Dividend,,,,,
22,"Aug 01, 2020",39.83,45.64,38.95,39.95,39.46,"6,481,800"
23,"Jul 01, 2020",41.84,42.66,36.45,39.62,39.14,"7,596,200"
24,"Jun 01, 2020",39.89,49.85,39.18,41.99,41.48,"10,264,900"
25,"May 01, 2020",39.01,44.79,31.84,39.85,39.37,"9,665,500"
26,"Apr 30, 2020",0.16 Dividend,,,,,
27,"Apr 01, 2020",35.85,45.16,34.13,40.25,39.61,"13,530,200"
28,"Mar 01, 2020",52.61,56.04,27.80,37.54,36.94,"19,543,900"
