,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.00,12.12,9.72,11.85,11.85,"2,189,800"
1,"Jan 01, 2022",12.34,13.19,9.45,9.95,9.95,"2,689,100"
2,"Dec 01, 2021",13.47,14.50,11.50,12.18,12.18,"2,641,900"
3,"Nov 01, 2021",14.86,16.44,12.51,13.05,13.05,"3,920,300"
4,"Oct 01, 2021",13.58,15.73,13.58,14.80,14.80,"2,906,400"
5,"Sep 01, 2021",13.39,14.64,12.17,13.47,13.47,"2,566,100"
6,"Aug 01, 2021",11.27,14.29,10.84,13.37,13.37,"3,596,100"
7,"Jul 01, 2021",13.64,13.85,10.74,11.21,11.21,"3,637,500"
8,"Jun 01, 2021",14.24,15.84,12.60,13.43,13.43,"5,686,700"
9,"May 01, 2021",13.42,14.70,11.90,13.99,13.99,"5,033,900"
10,"Apr 01, 2021",10.41,13.57,10.29,13.15,13.15,"6,731,800"
11,"Mar 01, 2021",8.30,13.35,7.36,10.27,10.27,"7,980,400"
12,"Feb 01, 2021",6.97,8.90,6.88,8.06,8.06,"5,763,700"
13,"Jan 01, 2021",6.40,7.80,6.03,6.95,6.95,"5,454,100"
14,"Dec 01, 2020",6.07,7.15,5.80,6.39,6.39,"7,725,500"
15,"Nov 01, 2020",4.81,6.80,4.70,5.91,5.91,"7,071,400"
16,"Oct 01, 2020",5.50,6.01,4.39,4.71,4.71,"5,964,500"
17,"Sep 01, 2020",6.17,7.12,5.09,5.48,5.48,"9,695,200"
18,"Aug 01, 2020",4.06,6.41,3.97,6.15,6.15,"11,375,000"
19,"Jul 01, 2020",4.21,4.60,3.45,4.03,4.03,"11,094,900"
20,"Jun 01, 2020",5.56,6.74,4.00,4.15,4.15,"17,735,600"
21,"May 01, 2020",4.19,5.86,3.16,5.47,5.47,"19,456,300"
22,"Apr 01, 2020",2.34,4.80,2.08,4.54,4.54,"18,684,600"
23,"Mar 01, 2020",7.01,7.20,1.01,2.41,2.41,"19,032,000"
24,"Feb 01, 2020",8.40,8.95,6.85,6.98,6.98,"2,201,900"
25,"Jan 01, 2020",7.98,8.69,7.72,8.33,8.33,"1,439,600"
26,"Dec 01, 2019",8.12,8.91,7.67,7.92,7.92,"1,665,100"
27,"Nov 01, 2019",7.43,8.24,7.26,8.10,8.10,"1,855,500"
28,"Oct 01, 2019",7.79,8.31,6.95,7.39,7.39,"2,422,700"
29,"Sep 01, 2019",7.65,9.19,7.50,7.73,7.73,"1,851,000"
30,"Aug 01, 2019",9.86,9.99,7.56,7.68,7.68,"2,271,400"
31,"Jul 01, 2019",9.76,10.15,9.12,9.87,9.87,"3,298,500"
32,"Jun 01, 2019",8.73,10.41,8.52,9.70,9.70,"3,856,300"
33,"May 01, 2019",9.13,9.61,8.24,8.74,8.74,"2,856,200"
34,"Apr 01, 2019",9.11,9.26,8.77,9.10,9.10,"2,688,000"
35,"Mar 01, 2019",8.48,9.11,7.58,9.06,9.06,"2,076,500"
36,"Feb 01, 2019",7.71,8.85,7.67,8.43,8.43,"1,617,200"
37,"Jan 01, 2019",7.25,8.18,6.95,7.67,7.67,"1,945,600"
