,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",77.42,78.17,74.08,77.66,77.66,"16,984,300"
1,"Jan 01, 2022",82.25,82.25,73.09,77.60,77.60,"17,272,700"
2,"Dec 30, 2021",1.055 Dividend,,,,,
3,"Dec 01, 2021",77.14,83.19,75.48,82.05,81.01,"18,559,900"
4,"Nov 01, 2021",77.20,79.58,76.35,76.35,75.38,"15,617,400"
5,"Oct 01, 2021",73.39,79.54,73.16,77.11,76.13,"14,715,900"
6,"Sep 29, 2021",1.052 Dividend,,,,,
7,"Sep 01, 2021",78.22,79.56,73.02,73.04,71.09,"20,328,400"
8,"Aug 01, 2021",81.00,81.50,76.14,78.12,76.04,"19,182,800"
9,"Jul 01, 2021",74.75,82.37,74.11,80.69,78.54,"16,368,300"
10,"Jun 29, 2021",1.05 Dividend,,,,,
11,"Jun 01, 2021",76.00,78.51,74.58,74.62,71.64,"24,457,100"
12,"May 01, 2021",75.66,76.48,71.72,75.45,72.44,"16,128,300"
13,"Apr 01, 2021",71.25,75.12,70.15,74.89,71.90,"15,376,300"
14,"Mar 30, 2021",1.048 Dividend,,,,,
15,"Mar 01, 2021",70.06,71.97,66.12,70.76,66.94,"29,935,400"
16,"Feb 01, 2021",66.58,72.50,66.10,68.54,64.84,"18,797,000"
17,"Jan 01, 2021",70.70,70.79,65.75,66.40,62.82,"21,533,000"
18,"Dec 30, 2020",1.046 Dividend,,,,,
19,"Dec 01, 2020",70.32,71.90,68.15,70.58,65.78,"18,055,300"
20,"Nov 01, 2020",63.02,72.32,62.69,69.21,64.50,"13,936,700"
21,"Oct 01, 2020",65.36,69.23,60.68,62.61,58.35,"14,575,800"
22,"Sep 29, 2020",1.044 Dividend,,,,,
23,"Sep 01, 2020",69.11,72.55,62.25,65.16,59.77,"18,236,200"
24,"Aug 01, 2020",71.36,74.18,69.15,69.37,63.63,"11,459,400"
25,"Jul 01, 2020",68.15,71.72,64.32,71.37,65.47,"17,887,800"
26,"Jun 29, 2020",1.042 Dividend,,,,,
27,"Jun 01, 2020",60.20,76.12,60.20,67.65,61.08,"38,687,200"
