,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 17, 2022",0.0453 Dividend,,,,,
1,"Feb 01, 2022",30.65,32.14,27.30,30.67,30.62,"4,477,600"
2,"Jan 20, 2022",0.0453 Dividend,,,,,
3,"Jan 01, 2022",34.18,35.08,28.26,30.48,30.39,"7,107,300"
4,"Dec 22, 2021",0.0452 Dividend,,,,,
5,"Dec 01, 2021",28.97,34.00,28.38,33.76,33.61,"7,843,900"
6,"Nov 18, 2021",0.0452 Dividend,,,,,
7,"Nov 01, 2021",22.25,29.04,21.86,28.57,28.40,"7,945,800"
8,"Oct 21, 2021",0.0452 Dividend,,,,,
9,"Oct 01, 2021",22.83,23.60,21.97,22.14,21.96,"7,240,700"
10,"Sep 21, 2021",0.0451 Dividend,,,,,
11,"Sep 01, 2021",23.87,24.57,21.61,22.77,22.54,"4,996,400"
12,"Aug 20, 2021",0.0451 Dividend,,,,,
13,"Aug 01, 2021",23.87,23.98,22.41,23.55,23.27,"3,703,400"
14,"Jul 22, 2021",0.045 Dividend,,,,,
15,"Jul 01, 2021",24.00,24.36,22.95,23.32,23.00,"4,219,800"
16,"Jun 17, 2021",0.045 Dividend,,,,,
17,"Jun 01, 2021",23.17,26.04,23.17,24.06,23.69,"7,329,300"
18,"May 18, 2021",0.045 Dividend,,,,,
19,"May 01, 2021",21.17,25.38,19.95,23.13,22.73,"10,178,000"
20,"Apr 22, 2021",0.045 Dividend,,,,,
21,"Apr 01, 2021",18.38,21.78,18.15,20.99,20.58,"7,408,700"
22,"Mar 17, 2021",0.04495 Dividend,,,,,
23,"Mar 01, 2021",18.25,19.73,17.53,18.30,17.90,"6,713,100"
24,"Feb 16, 2021",0.04495 Dividend,,,,,
25,"Feb 01, 2021",15.91,19.33,15.65,17.89,17.46,"5,125,000"
26,"Jan 21, 2021",0.045 Dividend,,,,,
27,"Jan 01, 2021",14.64,17.25,14.19,15.74,15.32,"5,981,800"
28,"Dec 22, 2020",0.045 Dividend,,,,,
29,"Dec 01, 2020",14.59,15.75,14.17,14.64,14.20,"6,584,000"
30,"Nov 19, 2020",0.045 Dividend,,,,,
31,"Nov 01, 2020",13.90,15.22,13.79,14.55,14.07,"4,641,100"
32,"Oct 22, 2020",0.0449 Dividend,,,,,
33,"Oct 01, 2020",15.16,15.74,13.55,13.87,13.37,"5,240,100"
34,"Sep 22, 2020",0.0448 Dividend,,,,,
35,"Sep 01, 2020",15.67,15.96,14.40,15.02,14.44,"2,649,200"
36,"Aug 21, 2020",0.0448 Dividend,,,,,
37,"Aug 01, 2020",16.20,16.76,15.01,15.74,15.09,"2,784,900"
38,"Jul 23, 2020",0.0448 Dividend,,,,,
39,"Jul 01, 2020",15.84,16.61,14.94,16.08,15.37,"3,444,100"
40,"Jun 18, 2020",0.0447 Dividend,,,,,
