,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.00,10.07,9.99,10.02,10.02,"1,294,100"
1,"Jan 01, 2022",10.11,10.11,9.95,9.99,9.99,"2,698,000"
2,"Dec 01, 2021",9.95,10.11,9.92,10.03,10.03,"10,581,600"
3,"Nov 01, 2021",9.95,9.99,9.91,9.96,9.96,"3,878,000"
4,"Oct 01, 2021",8.76,9.98,8.56,9.96,9.96,"6,611,400"
5,"Sep 01, 2021",8.89,10.44,8.62,8.69,8.69,"1,594,600"
6,"Aug 01, 2021",10.04,10.61,8.74,8.77,8.77,"9,678,100"
7,"Jul 01, 2021",10.00,10.05,9.94,10.04,10.04,"2,876,900"
8,"Jun 01, 2021",9.95,10.06,9.93,10.01,10.01,"4,143,100"
9,"May 01, 2021",10.02,10.02,9.89,9.94,9.94,"3,666,600"
10,"Apr 01, 2021",10.14,10.15,9.90,9.98,9.98,"6,146,500"
11,"Mar 01, 2021",10.82,10.85,9.71,10.11,10.11,"18,103,000"
12,"Feb 01, 2021",10.75,12.27,10.31,10.59,10.59,"10,154,600"
13,"Jan 01, 2021",10.12,11.65,9.95,10.72,10.72,"6,624,000"
14,"Dec 01, 2020",10.00,10.82,9.90,10.12,10.12,"2,308,100"
