,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",8.20,9.50,7.80,9.31,9.31,"1,605,300"
1,"Jan 01, 2022",7.75,8.83,7.73,8.06,8.06,"2,066,700"
2,"Dec 01, 2021",7.42,7.81,6.67,7.68,7.68,"1,394,000"
3,"Nov 01, 2021",7.58,8.69,7.04,7.38,7.38,"1,371,600"
4,"Oct 01, 2021",6.83,8.13,6.80,7.50,7.50,"1,435,500"
5,"Sep 01, 2021",7.55,7.55,6.64,6.81,6.81,"1,501,400"
6,"Aug 01, 2021",8.11,8.25,6.71,7.46,7.46,"1,555,200"
7,"Jul 01, 2021",7.52,8.13,7.14,8.04,8.04,"1,357,100"
8,"Jun 01, 2021",8.14,8.44,7.54,7.63,7.63,"2,129,300"
9,"May 26, 2021",0.041 Dividend,,,,,
10,"May 01, 2021",9.38,10.03,6.75,8.10,8.06,"4,025,800"
11,"Apr 01, 2021",9.02,9.75,8.98,9.19,9.14,"767,500"
12,"Mar 01, 2021",9.74,10.95,8.47,8.88,8.83,"737,900"
13,"Feb 01, 2021",10.44,11.67,9.52,9.73,9.68,"475,800"
14,"Jan 01, 2021",11.65,12.80,10.18,10.34,10.29,"373,300"
15,"Dec 01, 2020",9.97,12.12,9.97,11.59,11.53,"825,300"
16,"Nov 19, 2020",0.038 Dividend,,,,,
17,"Nov 01, 2020",8.88,10.52,8.70,9.81,9.72,"406,000"
18,"Oct 01, 2020",11.73,12.13,8.46,8.73,8.65,"783,200"
19,"Sep 01, 2020",13.05,13.52,11.05,11.61,11.50,"553,400"
20,"Aug 01, 2020",12.56,14.66,11.75,13.06,12.94,"643,200"
21,"Jul 01, 2020",11.00,12.55,10.81,12.52,12.40,"950,900"
22,"Jun 01, 2020",10.20,11.30,8.52,11.15,11.04,"923,400"
23,"May 01, 2020",8.00,10.18,7.74,10.13,10.03,"685,500"
24,"Apr 01, 2020",5.45,8.78,5.45,8.11,8.03,"1,505,700"
25,"Mar 01, 2020",6.53,7.08,4.00,5.94,5.88,"1,893,500"
26,"Feb 01, 2020",7.98,8.42,6.14,6.34,6.28,"676,200"
27,"Jan 01, 2020",8.06,8.13,7.10,7.99,7.91,"528,400"
28,"Dec 01, 2019",7.43,8.05,6.48,7.94,7.87,"1,027,300"
29,"Nov 01, 2019",8.47,8.59,7.73,8.52,8.44,"442,200"
30,"Oct 01, 2019",8.33,9.85,7.93,8.55,8.47,"746,300"
31,"Sep 01, 2019",9.29,9.50,7.66,8.50,8.42,"795,100"
32,"Aug 01, 2019",7.78,9.69,7.76,9.11,9.02,"1,509,900"
33,"Jul 01, 2019",7.10,8.50,6.51,7.97,7.89,"987,900"
34,"Jun 01, 2019",5.94,7.38,5.83,7.05,6.98,"1,062,100"
35,"May 01, 2019",5.30,5.83,5.27,5.74,5.69,"966,200"
36,"Apr 01, 2019",5.23,5.61,4.90,5.08,5.03,"570,000"
37,"Mar 01, 2019",5.25,5.65,4.76,5.24,5.19,"658,100"
38,"Feb 01, 2019",5.15,5.41,4.95,5.19,5.14,"946,600"
39,"Jan 01, 2019",4.30,5.23,4.27,5.05,5.00,"842,300"
40,"Dec 01, 2018",4.12,4.49,3.38,4.23,4.19,"1,249,700"
41,"Nov 01, 2018",4.02,4.52,3.67,4.06,4.02,"630,700"
42,"Oct 01, 2018",3.96,4.20,3.63,3.88,3.84,"388,500"
43,"Sep 01, 2018",4.20,4.42,3.51,4.00,3.96,"532,400"
44,"Aug 01, 2018",4.67,4.74,4.16,4.27,4.23,"625,900"
45,"Jul 01, 2018",5.30,5.65,4.36,4.58,4.54,"582,900"
46,"Jun 01, 2018",5.23,5.66,5.14,5.57,5.52,"576,700"
47,"May 01, 2018",6.16,6.36,5.21,5.23,5.18,"781,600"
48,"Apr 01, 2018",5.60,6.40,5.60,6.10,6.04,"1,112,600"
49,"Mar 01, 2018",5.12,5.76,5.00,5.73,5.68,"1,532,100"
50,"Feb 01, 2018",5.15,5.40,4.83,5.24,5.19,"715,200"
51,"Jan 01, 2018",5.17,5.38,4.71,5.15,5.10,"883,500"
52,"Dec 01, 2017",5.70,5.92,4.98,5.11,5.06,"842,100"
53,"Nov 01, 2017",6.77,6.77,5.57,5.63,5.58,"547,300"
54,"Oct 01, 2017",7.00,7.50,6.60,6.81,6.75,"262,800"
55,"Sep 01, 2017",6.10,7.62,6.01,7.10,7.03,"552,200"
56,"Aug 01, 2017",5.50,6.03,5.21,6.00,5.94,"581,800"
57,"Jul 01, 2017",5.30,5.44,5.19,5.33,5.28,"140,200"
58,"Jun 01, 2017",5.65,5.86,5.00,5.46,5.41,"1,202,900"
59,"May 01, 2017",5.10,6.17,5.00,5.72,5.67,"656,200"
60,"Apr 01, 2017",5.75,5.85,4.99,5.17,5.12,"406,800"
61,"Mar 01, 2017",4.76,5.85,4.50,5.81,5.76,"667,900"
62,"Feb 01, 2017",4.88,5.67,4.66,4.85,4.80,"823,600"
63,"Jan 01, 2017",4.60,5.35,4.60,4.93,4.88,"448,500"
64,"Dec 01, 2016",5.13,5.64,4.11,4.65,4.61,"1,000,100"
