,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.60,10.60,10.34,10.50,10.50,200
1,"Jan 01, 2022",10.44,10.94,10.35,10.60,10.60,"17,000"
2,"Dec 01, 2021",10.52,11.30,10.44,10.44,10.44,"3,500"
3,"Nov 01, 2021",10.32,10.61,10.32,10.52,10.52,"77,100"
4,"Oct 01, 2021",10.22,10.32,10.22,10.32,10.32,"197,300"
5,"Sep 01, 2021",10.12,10.31,10.12,10.25,10.25,"1,118,900"
