,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",11.23,11.86,9.50,10.36,10.36,"5,163,400"
1,"Jan 01, 2022",11.82,12.40,9.96,11.23,11.23,"8,161,600"
2,"Dec 01, 2021",11.74,14.22,11.00,11.77,11.77,"11,488,500"
3,"Nov 01, 2021",10.99,15.24,10.59,11.62,11.62,"8,803,000"
4,"Oct 01, 2021",11.63,11.86,10.30,10.39,10.39,"4,853,900"
5,"Sep 01, 2021",12.69,13.24,11.31,11.39,11.39,"7,397,300"
6,"Aug 01, 2021",15.51,16.68,11.52,12.58,12.58,"12,773,200"
7,"Jul 01, 2021",13.98,16.34,13.09,15.33,15.33,"9,038,200"
8,"Jun 01, 2021",13.60,15.44,13.02,13.93,13.93,"11,141,400"
9,"May 01, 2021",16.70,16.76,13.00,13.63,13.63,"6,421,000"
10,"Apr 01, 2021",18.81,19.24,15.12,16.46,16.46,"9,016,200"
11,"Mar 01, 2021",21.29,24.22,15.72,18.51,18.51,"18,702,200"
12,"Feb 01, 2021",20.30,24.70,19.61,20.57,20.57,"6,757,700"
13,"Jan 01, 2021",17.67,21.65,16.65,19.69,19.69,"5,533,100"
14,"Dec 01, 2020",18.80,20.49,16.69,17.67,17.67,"8,190,000"
15,"Nov 01, 2020",15.85,19.40,14.55,18.66,18.66,"7,920,300"
16,"Oct 01, 2020",15.25,21.24,14.60,15.66,15.66,"10,747,500"
17,"Sep 01, 2020",17.67,17.95,14.51,15.32,15.32,"7,985,900"
18,"Aug 01, 2020",19.53,20.49,15.90,17.67,17.67,"6,457,600"
19,"Jul 01, 2020",25.62,26.14,19.02,19.52,19.52,"9,453,400"
20,"Jun 01, 2020",20.81,28.67,19.81,25.48,25.48,"6,799,600"
21,"May 01, 2020",19.58,22.77,18.52,20.87,20.87,"5,610,100"
22,"Apr 01, 2020",15.46,22.32,14.52,19.95,19.95,"6,975,100"
23,"Mar 01, 2020",18.38,20.00,10.30,15.48,15.48,"6,997,400"
24,"Feb 01, 2020",14.85,19.57,14.77,18.46,18.46,"3,666,500"
25,"Jan 01, 2020",11.11,15.98,10.92,14.71,14.71,"5,677,700"
26,"Dec 01, 2019",10.63,14.60,9.33,11.06,11.06,"6,022,400"
27,"Nov 01, 2019",7.09,11.14,6.28,10.65,10.65,"4,560,300"
28,"Oct 01, 2019",8.48,8.71,5.01,7.05,7.05,"5,166,800"
29,"Sep 01, 2019",8.83,10.48,8.00,8.51,8.51,"1,890,000"
30,"Aug 01, 2019",11.80,12.25,8.76,8.83,8.83,"1,487,900"
31,"Jul 01, 2019",13.88,16.98,10.76,11.80,11.80,"2,121,400"
32,"Jun 01, 2019",15.23,16.05,13.05,13.54,13.54,"2,551,800"
33,"May 01, 2019",14.81,16.97,14.00,15.25,15.25,"1,442,900"
34,"Apr 01, 2019",18.21,21.50,14.56,14.93,14.93,"1,744,400"
35,"Mar 01, 2019",17.98,18.59,15.15,18.06,18.06,"2,616,500"
36,"Feb 01, 2019",17.11,19.40,16.50,17.95,17.95,"3,161,900"
37,"Jan 01, 2019",27.53,28.43,16.70,17.50,17.50,"4,368,600"
38,"Dec 01, 2018",21.02,28.90,17.07,28.09,28.09,"2,863,700"
39,"Nov 01, 2018",19.68,23.07,15.53,20.22,20.22,"1,130,200"
40,"Oct 01, 2018",25.81,25.81,18.03,19.04,19.04,"1,541,400"
41,"Sep 01, 2018",22.00,32.88,22.00,25.50,25.50,"4,706,700"
42,"Aug 01, 2018",14.01,22.12,13.29,22.04,22.04,"2,006,600"
43,"Jul 01, 2018",17.39,17.73,13.04,13.99,13.99,"1,167,200"
44,"Jun 01, 2018",17.85,21.00,16.61,17.35,17.35,"2,159,200"
45,"May 01, 2018",19.21,19.95,16.54,17.11,17.11,"1,049,900"
