,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",11.10,11.68,8.97,9.84,9.84,"10,102,600"
1,"Jan 01, 2022",13.41,14.28,9.87,11.00,11.00,"18,045,300"
2,"Dec 01, 2021",13.40,14.04,12.05,13.31,13.31,"27,906,000"
3,"Nov 01, 2021",17.42,18.00,12.82,13.18,13.18,"34,835,600"
4,"Oct 01, 2021",16.15,17.67,15.66,17.40,17.40,"4,927,800"
5,"Sep 01, 2021",17.57,18.17,15.29,16.04,16.04,"8,913,500"
6,"Aug 01, 2021",16.70,17.84,14.92,17.47,17.47,"8,996,700"
7,"Jul 01, 2021",17.91,18.22,15.70,16.68,16.68,"9,201,400"
8,"Jun 01, 2021",17.00,18.61,16.42,17.91,17.91,"17,895,100"
9,"May 01, 2021",18.10,18.33,14.02,16.88,16.88,"13,490,000"
10,"Apr 01, 2021",14.39,18.24,13.80,18.00,18.00,"24,418,500"
11,"Mar 01, 2021",15.00,15.15,13.50,14.71,14.71,"24,133,200"
