,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.92,9.93,9.80,9.82,9.82,"1,573,600"
1,"Jan 01, 2022",9.96,9.96,9.86,9.90,9.90,"907,000"
2,"Dec 01, 2021",9.94,9.97,9.82,9.92,9.92,"714,100"
3,"Nov 01, 2021",9.95,10.03,9.92,9.95,9.95,"2,340,500"
4,"Oct 01, 2021",9.91,9.95,9.88,9.94,9.94,"851,000"
5,"Sep 01, 2021",9.88,9.93,9.84,9.88,9.88,"2,543,900"
6,"Aug 01, 2021",9.79,9.90,9.65,9.86,9.86,"8,205,600"
7,"Jul 01, 2021",9.85,10.05,9.74,9.76,9.76,"158,700"
8,"Jun 01, 2021",9.80,10.05,9.75,9.86,9.86,"342,500"
9,"May 01, 2021",10.00,10.05,9.79,10.05,10.05,"192,300"
10,"Apr 01, 2021",9.83,10.05,9.81,10.05,10.05,500
