,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.99,10.07,9.95,9.95,9.95,"47,900"
1,"Jan 01, 2022",10.06,10.10,10.01,10.01,10.01,"161,600"
2,"Dec 01, 2021",10.00,10.16,9.97,10.05,10.05,"463,200"
3,"Nov 01, 2021",9.99,10.10,9.97,10.04,10.04,"159,100"
4,"Oct 01, 2021",9.98,10.08,9.96,9.99,9.99,"108,300"
5,"Sep 01, 2021",9.90,9.98,9.86,9.98,9.98,"38,000"
6,"Aug 01, 2021",9.97,10.00,9.89,9.90,9.90,"45,200"
7,"Jul 01, 2021",10.00,10.00,9.96,9.98,9.98,"563,600"
8,"Jun 01, 2021",9.96,10.04,9.92,9.99,9.99,"256,400"
9,"May 01, 2021",9.96,10.01,9.91,9.93,9.93,"83,500"
10,"Apr 01, 2021",10.00,10.09,9.90,9.96,9.96,"425,200"
11,"Mar 01, 2021",10.13,10.21,9.75,10.02,10.02,"2,567,900"
12,"Feb 01, 2021",10.15,10.45,10.06,10.12,10.12,"3,977,400"
13,"Jan 01, 2021",10.10,10.14,10.02,10.06,10.06,"8,150,300"
