,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",52.52,55.00,44.06,46.50,46.50,"1,603,200"
1,"Jan 01, 2022",53.78,56.39,51.10,52.52,52.52,"1,815,800"
2,"Dec 01, 2021",53.75,54.73,50.56,53.83,53.83,"2,391,600"
3,"Nov 01, 2021",60.18,64.90,52.15,53.09,53.09,"2,325,000"
4,"Oct 01, 2021",56.40,63.60,55.67,59.29,59.29,"1,043,100"
5,"Sep 01, 2021",57.78,58.07,53.50,56.16,56.16,"1,433,700"
6,"Aug 01, 2021",57.52,59.19,55.79,57.55,57.55,"1,466,900"
7,"Jul 01, 2021",60.06,60.97,55.01,57.20,57.20,"1,636,200"
8,"Jun 17, 2021",0.29 Dividend,,,,,
9,"Jun 01, 2021",65.65,66.32,59.17,59.69,59.41,"1,991,700"
10,"May 01, 2021",62.83,67.10,62.35,65.53,65.23,"1,397,700"
11,"Apr 01, 2021",63.74,66.40,61.23,62.08,61.79,"1,672,900"
12,"Mar 11, 2021",0.29 Dividend,,,,,
13,"Mar 01, 2021",58.34,66.17,57.79,64.00,63.42,"1,824,700"
14,"Feb 01, 2021",55.59,61.44,54.65,58.52,57.99,"1,629,700"
15,"Jan 01, 2021",57.69,62.77,54.89,55.50,55.00,"1,842,900"
16,"Dec 03, 2020",0.27 Dividend,,,,,
17,"Dec 01, 2020",54.98,60.73,53.90,57.43,56.63,"1,942,200"
18,"Nov 09, 2020",3.5 Dividend,,,,,
19,"Nov 01, 2020",59.38,62.62,54.58,54.73,50.87,"1,831,500"
20,"Oct 01, 2020",57.52,64.97,55.91,58.98,54.82,"1,894,500"
21,"Sep 10, 2020",0.27 Dividend,,,,,
22,"Sep 01, 2020",66.44,68.22,55.00,57.36,53.10,"2,370,800"
23,"Aug 01, 2020",64.03,69.47,61.95,66.73,61.77,"1,637,100"
24,"Jul 01, 2020",61.11,65.79,57.29,63.46,58.74,"2,029,100"
25,"Jun 11, 2020",0.27 Dividend,,,,,
26,"Jun 01, 2020",61.67,70.26,57.51,61.16,56.38,"2,344,200"
27,"May 01, 2020",62.76,64.63,54.69,61.38,56.58,"2,538,400"
28,"Apr 01, 2020",62.47,69.42,58.71,63.67,58.69,"2,611,900"
29,"Mar 12, 2020",0.27 Dividend,,,,,
30,"Mar 01, 2020",65.42,68.92,48.02,64.47,59.17,"2,977,600"
31,"Feb 01, 2020",68.43,80.65,64.30,65.17,59.81,"1,946,900"
32,"Jan 01, 2020",66.26,69.00,64.30,68.42,62.79,"1,650,100"
33,"Dec 12, 2019",0.25 Dividend,,,,,
34,"Dec 01, 2019",67.49,67.93,64.70,66.03,60.37,"1,696,000"
