,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",96.68,102.90,83.03,86.39,86.39,"439,500"
1,"Jan 01, 2022",94.42,113.43,90.79,96.43,96.43,"742,100"
2,"Dec 01, 2021",95.00,109.74,91.66,96.00,96.00,"600,500"
3,"Nov 01, 2021",88.34,99.73,84.64,91.00,91.00,"389,900"
4,"Oct 01, 2021",80.29,88.80,78.09,87.95,87.95,"309,300"
5,"Sep 01, 2021",87.38,88.81,72.06,79.87,79.87,"592,100"
6,"Aug 01, 2021",82.33,87.50,75.78,84.76,84.76,"350,100"
7,"Jul 01, 2021",91.53,92.86,76.00,82.00,82.00,"408,500"
8,"Jun 01, 2021",97.41,100.94,89.40,90.18,90.18,"570,600"
9,"May 01, 2021",81.77,98.36,74.44,96.03,96.03,"403,800"
10,"Apr 01, 2021",85.06,89.84,79.01,80.73,80.73,"379,900"
11,"Mar 01, 2021",96.54,116.86,80.65,84.17,84.17,"620,200"
12,"Feb 01, 2021",77.26,99.70,76.50,94.07,94.07,"425,000"
13,"Jan 01, 2021",74.95,93.68,74.47,76.50,76.50,"416,900"
14,"Dec 01, 2020",80.65,97.16,72.37,73.47,73.47,"546,000"
15,"Nov 01, 2020",73.64,91.45,73.15,78.50,78.50,"332,200"
16,"Oct 01, 2020",65.23,77.71,64.39,72.69,72.69,"503,400"
17,"Sep 01, 2020",61.38,69.44,58.41,65.61,65.61,"763,800"
18,"Aug 01, 2020",68.97,80.51,58.50,61.78,61.78,"526,000"
19,"Jul 01, 2020",68.61,73.85,64.81,68.15,68.15,"461,000"
20,"Jun 01, 2020",58.65,75.32,56.47,69.37,69.37,"765,500"
21,"May 01, 2020",57.90,66.82,52.23,58.65,58.65,"861,600"
22,"Apr 01, 2020",44.81,62.96,39.11,59.48,59.48,"1,160,400"
23,"Mar 01, 2020",70.28,72.17,33.81,46.51,46.51,"1,442,300"
24,"Feb 01, 2020",75.63,80.92,68.24,70.01,70.01,"618,500"
25,"Jan 01, 2020",82.34,83.37,72.93,75.35,75.35,"907,900"
26,"Dec 01, 2019",92.48,93.89,80.47,81.96,81.96,"1,350,100"
27,"Nov 01, 2019",81.46,98.79,81.46,91.85,91.85,"850,400"
28,"Oct 01, 2019",76.71,81.84,72.70,80.92,80.92,"709,900"
29,"Sep 01, 2019",67.72,80.55,67.60,76.33,76.33,"890,400"
30,"Aug 01, 2019",74.35,75.42,65.18,68.68,68.68,"962,600"
31,"Jul 01, 2019",73.91,80.83,69.55,74.60,74.60,"1,044,200"
32,"Jun 01, 2019",67.20,73.00,66.31,72.90,72.90,"1,176,800"
33,"May 01, 2019",84.58,89.80,65.11,67.47,67.47,"812,200"
34,"Apr 01, 2019",81.31,86.48,79.66,84.51,84.51,"600,500"
35,"Mar 01, 2019",80.05,85.00,76.79,80.61,80.61,"568,400"
36,"Feb 01, 2019",72.89,83.34,71.11,79.71,79.71,"373,800"
37,"Jan 01, 2019",66.81,75.29,66.02,72.93,72.93,"486,300"
38,"Dec 01, 2018",70.60,70.65,61.71,68.11,68.11,"694,100"
39,"Nov 01, 2018",74.17,77.11,63.18,69.59,69.59,"395,100"
40,"Oct 01, 2018",75.94,79.97,67.25,74.17,74.17,"631,100"
41,"Sep 01, 2018",80.64,80.64,72.65,75.55,75.55,"545,600"
42,"Aug 01, 2018",76.88,80.99,72.61,80.58,80.58,"524,800"
43,"Jul 01, 2018",80.22,81.45,71.65,77.00,77.00,"765,600"
44,"Jun 01, 2018",76.40,82.10,72.00,80.97,80.97,"843,400"
45,"May 01, 2018",74.48,82.00,71.44,76.02,76.02,"839,600"
46,"Apr 01, 2018",72.57,77.83,71.20,74.78,74.78,"899,300"
47,"Mar 01, 2018",78.61,90.00,70.48,72.80,72.80,"1,052,500"
48,"Feb 01, 2018",81.78,84.18,72.71,80.72,80.72,"677,800"
49,"Jan 01, 2018",83.19,87.48,80.15,81.65,81.65,"750,500"
50,"Dec 01, 2017",91.82,92.09,82.07,82.79,82.79,"922,600"
51,"Nov 01, 2017",88.72,92.38,82.84,91.54,91.54,"736,500"
52,"Oct 01, 2017",93.45,96.62,88.16,88.18,88.18,"726,400"
53,"Sep 01, 2017",86.68,95.91,84.12,93.83,93.83,"1,146,100"
54,"Aug 01, 2017",99.99,99.99,84.79,86.62,86.62,"1,240,700"
55,"Jul 01, 2017",98.58,102.00,94.41,99.98,99.98,"992,100"
56,"Jun 01, 2017",95.25,101.80,91.09,96.56,96.56,"1,313,700"
57,"May 01, 2017",95.03,107.87,88.46,95.12,95.12,"1,833,200"
58,"Apr 01, 2017",90.45,96.89,86.01,94.68,94.68,"1,066,300"
59,"Mar 01, 2017",84.00,91.37,76.10,90.49,90.49,"1,313,600"
60,"Feb 01, 2017",83.83,87.54,80.03,83.22,83.22,"941,100"
61,"Jan 01, 2017",99.57,99.98,81.40,83.03,83.03,"1,198,100"
62,"Dec 01, 2016",98.04,102.59,95.30,98.75,98.75,"1,587,800"
63,"Nov 01, 2016",79.01,98.32,78.18,97.68,97.68,"2,055,100"
64,"Oct 01, 2016",84.80,88.47,77.66,78.99,78.99,"1,941,400"
65,"Sep 01, 2016",80.74,87.13,79.41,84.76,84.76,"2,830,300"
66,"Aug 01, 2016",65.47,85.83,64.25,80.44,80.44,"3,078,900"
67,"Jul 01, 2016",59.94,66.12,59.51,65.80,65.80,"1,500,800"
68,"Jun 01, 2016",58.06,61.14,55.21,59.83,59.83,"1,912,400"
69,"May 01, 2016",54.46,59.82,50.90,58.42,58.42,"1,537,400"
70,"Apr 01, 2016",54.84,56.41,50.20,54.37,54.37,"1,984,500"
71,"Mar 01, 2016",50.70,59.26,49.67,55.47,55.47,"2,931,800"
72,"Feb 01, 2016",52.59,53.98,46.57,50.50,50.50,"2,197,900"
73,"Jan 01, 2016",53.31,55.18,44.48,53.43,53.43,"2,464,200"
74,"Dec 01, 2015",62.98,64.40,48.58,54.07,54.07,"3,277,200"
75,"Nov 01, 2015",54.85,63.26,54.85,62.85,62.85,"1,848,000"
76,"Oct 01, 2015",50.67,58.92,48.49,54.91,54.91,"2,882,300"
77,"Sep 01, 2015",52.00,53.36,48.02,50.62,50.62,"3,378,200"
78,"Aug 01, 2015",51.41,58.99,43.50,53.62,53.62,"3,961,400"
79,"Jul 01, 2015",63.49,66.17,51.59,51.64,51.64,"4,221,300"
80,"Jun 01, 2015",64.21,64.78,60.07,63.64,63.64,"3,095,100"
81,"May 01, 2015",63.33,67.99,60.50,63.87,63.87,"3,407,100"
82,"Apr 01, 2015",60.79,65.99,59.99,63.22,63.22,"3,357,100"
83,"Mar 01, 2015",54.33,65.66,53.65,60.81,60.81,"4,235,600"
84,"Feb 01, 2015",56.21,62.96,53.70,54.36,54.36,"2,731,600"
85,"Jan 01, 2015",61.87,63.50,51.63,55.51,55.51,"4,158,900"
86,"Dec 01, 2014",63.00,70.94,56.39,61.97,61.97,"5,258,900"
87,"Nov 01, 2014",72.80,76.29,61.40,63.27,63.27,"4,172,400"
