,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",5.0800,5.1600,2.3600,2.6100,2.6100,"16,242,400"
1,"Jan 01, 2022",5.5500,5.7500,4.3500,5.0400,5.0400,"4,836,300"
2,"Dec 01, 2021",5.4900,5.9700,4.8300,5.5200,5.5200,"6,783,500"
3,"Nov 01, 2021",5.7500,7.4500,5.3700,5.4700,5.4700,"6,724,000"
4,"Oct 01, 2021",5.2300,5.8000,5.0400,5.7100,5.7100,"4,045,700"
5,"Sep 01, 2021",6.2300,6.2600,4.9600,5.1800,5.1800,"5,833,200"
6,"Aug 01, 2021",6.2500,6.6400,5.0500,6.2400,6.2400,"7,063,900"
7,"Jul 01, 2021",6.9500,7.1200,5.8100,6.2000,6.2000,"6,889,000"
8,"Jun 01, 2021",7.6400,8.0000,6.6100,6.8900,6.8900,"14,860,100"
9,"May 01, 2021",8.5500,9.3800,7.3200,7.5100,7.5100,"7,877,500"
10,"Apr 01, 2021",8.2900,9.0700,7.3700,8.5200,8.5200,"5,825,500"
11,"Mar 01, 2021",8.5000,9.4700,7.6100,8.3300,8.3300,"11,249,800"
12,"Feb 01, 2021",7.1300,9.1500,7.0000,8.3400,8.3400,"14,396,300"
13,"Jan 01, 2021",6.2700,7.6000,6.1400,7.1300,7.1300,"4,028,000"
14,"Dec 01, 2020",5.8100,6.6300,5.2000,6.1200,6.1200,"3,896,700"
15,"Nov 01, 2020",4.2900,6.1400,4.1600,5.7300,5.7300,"2,617,800"
16,"Oct 01, 2020",4.6100,5.2500,4.0500,4.1800,4.1800,"2,457,200"
17,"Sep 01, 2020",5.5000,5.8700,3.9600,4.6000,4.6000,"3,550,500"
18,"Aug 01, 2020",4.4500,5.9500,4.3700,5.4600,5.4600,"4,011,200"
19,"Jul 01, 2020",3.8500,4.6600,3.7100,4.3500,4.3500,"4,605,400"
20,"Jun 01, 2020",3.6400,5.0600,3.6000,3.8600,3.8600,"13,858,000"
21,"May 01, 2020",4.4200,4.5000,2.9500,3.6000,3.6000,"5,244,700"
22,"Apr 01, 2020",2.8500,4.5100,2.5900,4.5000,4.5000,"5,203,200"
