,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",21.96,25.19,20.96,23.29,23.29,"47,819,200"
1,"Jan 01, 2022",24.62,25.46,20.74,21.67,21.67,"54,732,400"
2,"Dec 01, 2021",25.77,26.09,21.39,24.97,24.97,"47,060,100"
3,"Nov 01, 2021",25.76,28.36,24.75,25.54,25.54,"37,554,300"
4,"Oct 01, 2021",23.54,26.97,22.27,25.61,25.61,"35,266,100"
5,"Sep 01, 2021",26.15,27.06,22.92,23.27,23.27,"37,531,300"
6,"Aug 01, 2021",27.98,28.75,23.72,25.94,25.94,"41,400,300"
7,"Jul 01, 2021",29.00,29.32,25.86,28.07,28.07,"38,760,400"
8,"Jun 01, 2021",33.86,34.63,27.55,28.57,28.57,"56,588,200"
9,"May 21, 2021",0.07 Dividend,,,,,
10,"May 01, 2021",32.50,36.14,29.20,33.64,33.57,"59,170,200"
11,"Apr 01, 2021",30.50,34.90,30.45,31.82,31.75,"37,740,200"
12,"Mar 01, 2021",33.94,34.93,28.71,30.03,29.97,"60,046,900"
13,"Feb 26, 2021",0.07 Dividend,,,,,
14,"Feb 01, 2021",37.37,39.62,30.20,33.02,32.89,"80,637,500"
15,"Jan 01, 2021",36.06,38.69,27.95,32.46,32.33,"74,486,000"
16,"Dec 01, 2020",30.81,35.10,28.82,34.51,34.37,"48,938,300"
17,"Nov 13, 2020",0.07 Dividend,,,,,
18,"Nov 01, 2020",32.09,37.28,28.33,29.53,29.35,"45,223,000"
19,"Oct 01, 2020",32.99,34.68,29.81,31.80,31.60,"44,975,600"
20,"Sep 01, 2020",36.99,37.11,29.63,32.15,31.95,"50,985,700"
21,"Aug 14, 2020",0.05 Dividend,,,,,
22,"Aug 01, 2020",37.27,40.11,31.84,36.16,35.88,"69,239,100"
23,"Jul 01, 2020",30.54,39.33,28.81,37.36,37.08,"88,257,300"
24,"Jun 01, 2020",29.64,30.59,24.82,30.39,30.16,"74,166,100"
25,"May 15, 2020",0.05 Dividend,,,,,
26,"May 01, 2020",20.70,29.90,20.35,29.30,29.01,"88,390,500"
27,"Apr 01, 2020",14.36,22.90,14.02,21.24,21.03,"76,721,600"
28,"Mar 01, 2020",20.43,22.94,10.61,14.33,14.19,"135,377,500"
29,"Feb 28, 2020",0.05 Dividend,,,,,
30,"Feb 01, 2020",22.66,26.20,18.37,19.80,19.56,"63,280,100"
