,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.2700,0.2900,0.2100,0.2400,0.2400,"10,505,000"
1,"Jan 01, 2022",0.2100,0.2800,0.1900,0.2700,0.2700,"8,824,700"
2,"Dec 01, 2021",0.2200,0.2400,0.1800,0.2100,0.2100,"6,131,800"
3,"Nov 01, 2021",0.1700,0.2300,0.1700,0.2300,0.2300,"9,385,500"
4,"Oct 01, 2021",0.1900,0.2000,0.1700,0.1800,0.1800,"6,516,700"
5,"Sep 01, 2021",0.1900,0.1900,0.1700,0.1900,0.1900,"4,896,500"
6,"Aug 01, 2021",0.2000,0.2300,0.1800,0.1900,0.1900,"8,968,200"
7,"Jul 01, 2021",0.1600,0.2200,0.1600,0.2000,0.2000,"10,940,100"
8,"Jun 01, 2021",0.1800,0.1900,0.1600,0.1700,0.1700,"8,632,200"
9,"May 01, 2021",0.1900,0.2000,0.1500,0.1700,0.1700,"6,238,100"
10,"Apr 01, 2021",0.2400,0.2400,0.1800,0.1900,0.1900,"6,901,600"
11,"Mar 01, 2021",0.1600,0.2400,0.1300,0.2300,0.2300,"13,190,100"
12,"Feb 01, 2021",0.2000,0.2600,0.1300,0.1600,0.1600,"18,944,800"
13,"Jan 01, 2021",0.1400,0.3500,0.1300,0.2000,0.2000,"21,459,800"
14,"Dec 01, 2020",0.1700,0.1700,0.1200,0.1200,0.1200,"6,882,800"
15,"Nov 01, 2020",0.1300,0.1600,0.1000,0.1600,0.1600,"2,798,800"
16,"Oct 01, 2020",0.1600,0.1600,0.1300,0.1300,0.1300,"3,857,800"
17,"Sep 01, 2020",0.1700,0.1800,0.1400,0.1500,0.1500,"5,004,500"
18,"Aug 01, 2020",0.1800,0.1900,0.1500,0.1700,0.1700,"5,832,800"
19,"Jul 01, 2020",0.1700,0.2200,0.1600,0.1800,0.1800,"10,498,800"
20,"Jun 01, 2020",0.1700,0.1800,0.1400,0.1600,0.1600,"8,434,200"
21,"May 01, 2020",0.1400,0.2300,0.1300,0.1600,0.1600,"14,842,600"
22,"Apr 01, 2020",0.1800,0.1900,0.1300,0.1400,0.1400,"6,714,400"
23,"Mar 01, 2020",0.2000,0.2300,0.1000,0.1700,0.1700,"4,811,400"
