,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 17, 2022",0.19 Dividend,,,,,
1,"Feb 01, 2022",35.86,36.19,32.25,33.95,33.76,"5,887,400"
2,"Jan 20, 2022",0.19 Dividend,,,,,
3,"Jan 01, 2022",34.27,36.94,34.14,36.07,35.68,"7,435,600"
4,"Dec 22, 2021",0.19 Dividend,,,,,
5,"Dec 01, 2021",32.20,34.66,31.36,34.14,33.58,"7,379,500"
6,"Nov 18, 2021",0.19 Dividend,,,,,
7,"Nov 01, 2021",31.99,34.79,31.48,31.76,31.07,"5,957,600"
8,"Oct 20, 2021",0.19 Dividend,,,,,
9,"Oct 01, 2021",31.75,35.13,31.66,31.86,30.99,"6,644,000"
10,"Sep 21, 2021",0.19 Dividend,,,,,
11,"Sep 01, 2021",34.83,35.39,31.60,31.69,30.65,"5,757,200"
12,"Aug 20, 2021",0.19 Dividend,,,,,
13,"Aug 01, 2021",38.05,38.76,33.36,34.51,33.20,"6,457,500"
14,"Jul 21, 2021",0.19 Dividend,,,,,
15,"Jul 01, 2021",38.39,40.33,37.71,37.85,36.24,"5,207,500"
16,"Jun 21, 2021",0.19 Dividend,,,,,
17,"Jun 01, 2021",39.46,40.58,37.35,38.39,36.57,"7,391,200"
18,"May 19, 2021",0.19 Dividend,,,,,
19,"May 01, 2021",42.74,42.94,38.50,39.18,37.14,"6,132,400"
20,"Apr 21, 2021",0.19 Dividend,,,,,
21,"Apr 01, 2021",42.08,43.89,41.45,42.53,40.14,"4,841,500"
22,"Mar 22, 2021",0.19 Dividend,,,,,
23,"Mar 01, 2021",41.47,44.73,40.92,41.72,39.20,"5,540,200"
24,"Feb 17, 2021",0.19 Dividend,,,,,
25,"Feb 01, 2021",38.83,42.86,38.58,40.91,38.26,"3,936,200"
26,"Jan 20, 2021",0.19 Dividend,,,,,
27,"Jan 01, 2021",38.97,41.60,37.70,38.64,35.97,"4,634,800"
28,"Dec 22, 2020",0.19 Dividend,,,,,
29,"Dec 01, 2020",37.50,40.36,37.02,38.91,36.05,"5,522,500"
30,"Nov 19, 2020",0.19 Dividend,,,,,
31,"Nov 01, 2020",33.19,39.06,32.90,37.04,34.14,"4,822,900"
32,"Oct 21, 2020",0.19 Dividend,,,,,
33,"Oct 01, 2020",34.87,36.84,32.01,33.01,30.26,"5,127,400"
34,"Sep 21, 2020",0.19 Dividend,,,,,
35,"Sep 01, 2020",36.34,38.32,33.17,34.86,31.78,"6,319,700"
36,"Aug 20, 2020",0.19 Dividend,,,,,
37,"Aug 01, 2020",36.99,39.50,35.17,36.49,33.09,"5,682,700"
38,"Jul 22, 2020",0.19 Dividend,,,,,
39,"Jul 01, 2020",38.00,39.73,35.95,37.15,33.52,"5,949,300"
40,"Jun 19, 2020",0.19 Dividend,,,,,
41,"Jun 01, 2020",36.84,43.75,34.95,37.67,33.82,"8,470,200"
42,"May 20, 2020",0.19 Dividend,,,,,
43,"May 01, 2020",34.59,39.18,31.02,36.81,32.87,"7,766,600"
44,"Apr 21, 2020",0.19 Dividend,,,,,
45,"Apr 01, 2020",29.00,37.79,26.15,35.60,31.62,"8,145,300"
46,"Mar 20, 2020",0.19 Dividend,,,,,
47,"Mar 01, 2020",45.51,48.99,24.49,30.90,27.26,"13,051,200"
48,"Feb 19, 2020",0.19 Dividend,,,,,
49,"Feb 01, 2020",46.25,50.50,43.46,44.83,39.40,"4,730,100"
50,"Jan 22, 2020",0.19 Dividend,,,,,
51,"Jan 01, 2020",45.14,47.40,43.78,46.16,40.40,"4,640,000"
52,"Dec 20, 2019",0.19 Dividend,,,,,
53,"Dec 01, 2019",46.88,47.95,43.38,44.77,39.02,"6,155,000"
54,"Nov 20, 2019",0.19 Dividend,,,,,
55,"Nov 01, 2019",52.10,52.80,45.22,46.81,40.63,"4,738,500"
56,"Oct 22, 2019",0.19 Dividend,,,,,
57,"Oct 01, 2019",51.36,53.04,50.21,51.85,44.84,"4,556,700"
58,"Sep 19, 2019",0.19 Dividend,,,,,
59,"Sep 01, 2019",48.73,51.93,48.68,51.22,44.13,"3,766,200"
60,"Aug 21, 2019",0.19 Dividend,,,,,
61,"Aug 01, 2019",46.14,49.91,44.59,48.80,41.88,"3,616,700"
62,"Jul 22, 2019",0.19 Dividend,,,,,
63,"Jul 01, 2019",45.96,47.88,45.00,46.09,39.40,"3,815,200"
64,"Jun 19, 2019",0.19 Dividend,,,,,
65,"Jun 01, 2019",45.00,47.48,43.86,45.66,38.87,"5,556,500"
66,"May 22, 2019",0.19 Dividend,,,,,
67,"May 01, 2019",45.18,46.54,44.20,44.75,37.94,"3,930,800"
68,"Apr 18, 2019",0.19 Dividend,,,,,
69,"Apr 01, 2019",45.86,46.31,42.82,45.06,38.03,"4,193,400"
70,"Mar 20, 2019",0.19 Dividend,,,,,
71,"Mar 01, 2019",44.39,46.44,42.31,45.80,38.49,"4,808,700"
72,"Feb 19, 2019",0.19 Dividend,,,,,
73,"Feb 01, 2019",47.50,48.13,44.41,44.42,37.18,"3,227,300"
74,"Jan 22, 2019",0.19 Dividend,,,,,
75,"Jan 01, 2019",41.32,47.48,40.11,47.44,39.54,"3,707,900"
76,"Dec 20, 2018",0.19 Dividend,,,,,
77,"Dec 01, 2018",46.61,47.07,40.30,41.68,34.59,"4,997,900"
78,"Nov 20, 2018",0.19 Dividend,,,,,
79,"Nov 01, 2018",42.85,46.57,41.94,46.44,38.38,"4,928,900"
80,"Oct 22, 2018",0.19 Dividend,,,,,
81,"Oct 01, 2018",44.13,45.01,41.81,42.77,35.19,"4,349,100"
82,"Sep 19, 2018",0.19 Dividend,,,,,
83,"Sep 01, 2018",46.50,46.54,42.97,44.11,36.14,"2,781,400"
84,"Aug 22, 2018",0.19 Dividend,,,,,
85,"Aug 01, 2018",41.86,46.47,41.43,46.45,37.90,"3,435,700"
86,"Jul 20, 2018",0.19 Dividend,,,,,
87,"Jul 01, 2018",42.73,44.06,40.76,42.17,34.25,"3,997,600"
88,"Jun 20, 2018",0.19 Dividend,,,,,
89,"Jun 01, 2018",41.20,43.06,40.95,42.74,34.56,"5,057,400"
90,"May 22, 2018",0.19 Dividend,,,,,
91,"May 01, 2018",36.10,41.36,36.10,41.14,33.10,"6,237,600"
92,"Apr 19, 2018",0.19 Dividend,,,,,
93,"Apr 01, 2018",38.02,38.31,34.46,36.15,28.94,"6,153,600"
94,"Mar 21, 2018",0.19 Dividend,,,,,
95,"Mar 01, 2018",36.99,40.09,36.17,38.00,30.27,"6,387,300"
96,"Feb 16, 2018",0.19 Dividend,,,,,
97,"Feb 01, 2018",40.85,41.24,36.90,36.95,29.28,"5,693,800"
98,"Jan 22, 2018",0.19 Dividend,,,,,
99,"Jan 01, 2018",43.66,44.07,39.90,40.98,32.33,"5,616,300"
100,"Dec 20, 2017",0.19 Dividend,,,,,
101,"Dec 01, 2017",46.00,47.39,43.21,43.55,34.21,"4,263,800"
102,"Nov 21, 2017",0.19 Dividend,,,,,
103,"Nov 01, 2017",46.55,49.59,45.56,45.84,35.86,"5,240,100"
104,"Oct 20, 2017",0.19 Dividend,,,,,
105,"Oct 01, 2017",46.93,47.70,45.67,46.51,36.24,"3,548,000"
106,"Sep 20, 2017",0.19 Dividend,,,,,
107,"Sep 01, 2017",48.60,49.55,46.00,46.98,36.46,"4,517,800"
108,"Aug 21, 2017",0.19 Dividend,,,,,
109,"Aug 01, 2017",51.74,51.84,46.00,48.63,37.59,"4,966,000"
110,"Jul 19, 2017",0.19 Dividend,,,,,
111,"Jul 01, 2017",51.67,52.85,49.46,51.64,39.77,"3,639,200"
112,"Jun 20, 2017",0.19 Dividend,,,,,
113,"Jun 01, 2017",48.13,52.25,47.77,51.39,39.42,"5,442,000"
114,"May 19, 2017",0.19 Dividend,,,,,
115,"May 01, 2017",47.80,49.60,45.63,48.20,36.83,"4,224,400"
116,"Apr 18, 2017",0.19 Dividend,,,,,
117,"Apr 01, 2017",47.88,49.78,47.61,47.84,36.42,"3,104,400"
118,"Mar 21, 2017",0.19 Dividend,,,,,
119,"Mar 01, 2017",48.21,48.30,44.92,47.90,36.31,"4,596,000"
120,"Feb 15, 2017",0.19 Dividend,,,,,
121,"Feb 01, 2017",46.53,48.65,45.10,48.24,36.42,"4,692,200"
122,"Jan 19, 2017",0.19 Dividend,,,,,
123,"Jan 01, 2017",47.31,47.85,46.14,46.67,35.09,"4,726,100"
124,"Dec 20, 2016",0.19 Dividend,,,,,
125,"Dec 01, 2016",44.96,47.87,43.91,46.98,35.18,"5,223,800"
126,"Nov 18, 2016",0.19 Dividend,,,,,
127,"Nov 01, 2016",49.76,49.83,43.17,45.46,33.90,"5,564,200"
128,"Oct 19, 2016",0.19 Dividend,,,,,
129,"Oct 01, 2016",51.77,52.05,48.00,50.11,37.22,"3,324,300"
130,"Sep 20, 2016",0.18 Dividend,,,,,
131,"Sep 01, 2016",51.90,54.20,49.83,51.99,38.48,"3,718,700"
132,"Aug 19, 2016",0.18 Dividend,,,,,
133,"Aug 01, 2016",53.45,53.85,51.13,51.92,38.30,"4,241,800"
134,"Jul 19, 2016",0.18 Dividend,,,,,
135,"Jul 01, 2016",51.97,54.00,51.46,53.53,39.35,"3,538,400"
136,"Jun 20, 2016",0.18 Dividend,,,,,
137,"Jun 01, 2016",46.60,51.74,46.55,51.73,37.89,"7,072,900"
138,"May 19, 2016",0.18 Dividend,,,,,
139,"May 01, 2016",46.39,48.76,45.33,46.62,34.02,"4,811,700"
140,"Apr 19, 2016",0.18 Dividend,,,,,
141,"Apr 01, 2016",45.12,47.20,44.90,46.39,33.72,"3,122,100"
142,"Mar 21, 2016",0.18 Dividend,,,,,
143,"Mar 01, 2016",44.61,45.79,43.52,45.24,32.75,"6,195,100"
144,"Feb 17, 2016",0.18 Dividend,,,,,
145,"Feb 01, 2016",44.36,46.29,40.55,44.44,32.03,"5,308,300"
146,"Jan 19, 2016",0.18 Dividend,,,,,
147,"Jan 01, 2016",42.99,45.60,42.51,44.53,31.97,"4,862,900"
148,"Dec 21, 2015",0.18 Dividend,,,,,
149,"Dec 01, 2015",42.70,43.91,41.17,43.14,30.83,"4,893,100"
150,"Nov 18, 2015",0.18 Dividend,,,,,
151,"Nov 01, 2015",42.75,43.70,40.02,42.63,30.33,"3,956,300"
152,"Oct 20, 2015",0.18 Dividend,,,,,
153,"Oct 01, 2015",42.77,44.84,41.97,42.85,30.37,"3,660,000"
154,"Sep 18, 2015",0.17 Dividend,,,,,
155,"Sep 01, 2015",40.36,43.31,38.64,42.67,30.11,"4,808,000"
156,"Aug 19, 2015",0.17 Dividend,,,,,
157,"Aug 01, 2015",43.88,44.56,40.69,40.79,28.68,"4,719,000"
158,"Jul 21, 2015",0.17 Dividend,,,,,
159,"Jul 01, 2015",41.95,44.77,41.17,43.87,30.72,"4,459,600"
160,"Jun 18, 2015",0.17 Dividend,,,,,
161,"Jun 01, 2015",42.16,43.10,40.70,41.60,29.02,"5,030,500"
162,"May 19, 2015",0.17 Dividend,,,,,
163,"May 01, 2015",43.71,43.90,41.34,42.09,29.24,"3,538,100"
164,"Apr 20, 2015",0.17 Dividend,,,,,
165,"Apr 01, 2015",46.07,46.98,43.26,43.46,30.08,"4,602,300"
166,"Mar 19, 2015",0.17 Dividend,,,,,
167,"Mar 01, 2015",44.81,46.40,41.42,46.00,31.71,"3,737,200"
168,"Feb 17, 2015",0.17 Dividend,,,,,
169,"Feb 01, 2015",46.78,46.82,43.76,44.63,30.65,"3,065,100"
170,"Jan 20, 2015",0.17 Dividend,,,,,
171,"Jan 01, 2015",43.25,48.85,43.17,46.92,32.11,"3,904,500"
172,"Dec 19, 2014",0.17 Dividend,,,,,
173,"Dec 01, 2014",41.80,44.49,40.17,43.17,29.42,"4,008,000"
174,"Nov 18, 2014",0.17 Dividend,,,,,
175,"Nov 01, 2014",41.96,42.64,40.39,41.79,28.37,"2,345,800"
176,"Oct 21, 2014",0.17 Dividend,,,,,
177,"Oct 01, 2014",36.99,42.39,36.74,41.94,28.35,"4,107,700"
178,"Sep 18, 2014",0.17 Dividend,,,,,
179,"Sep 01, 2014",40.93,41.25,36.77,36.89,24.82,"3,193,100"
180,"Aug 19, 2014",0.17 Dividend,,,,,
181,"Aug 01, 2014",38.47,41.17,38.18,40.95,27.44,"2,759,900"
182,"Jul 21, 2014",0.17 Dividend,,,,,
183,"Jul 01, 2014",39.11,40.34,38.33,38.33,25.58,"3,366,000"
184,"Jun 18, 2014",0.17 Dividend,,,,,
185,"Jun 01, 2014",39.86,41.07,38.35,39.04,25.93,"3,644,900"
186,"May 20, 2014",0.17 Dividend,,,,,
187,"May 01, 2014",38.58,40.45,38.05,39.74,26.29,"4,118,800"
188,"Apr 17, 2014",0.17 Dividend,,,,,
189,"Apr 01, 2014",37.73,39.27,36.46,38.63,25.44,"4,719,600"
190,"Mar 19, 2014",0.17 Dividend,,,,,
191,"Mar 01, 2014",37.60,39.31,36.84,37.63,24.67,"3,296,700"
192,"Feb 18, 2014",0.17 Dividend,,,,,
193,"Feb 01, 2014",37.87,38.15,36.08,37.68,24.59,"4,050,400"
194,"Jan 21, 2014",0.17 Dividend,,,,,
195,"Jan 01, 2014",35.34,38.47,34.77,37.95,24.65,"5,734,900"
196,"Dec 19, 2013",0.17 Dividend,,,,,
197,"Dec 01, 2013",38.41,38.41,34.88,35.39,22.88,"3,884,600"
198,"Nov 19, 2013",0.17 Dividend,,,,,
199,"Nov 01, 2013",39.37,40.58,37.91,38.51,24.79,"3,025,400"
200,"Oct 21, 2013",0.17 Dividend,,,,,
201,"Oct 01, 2013",38.09,40.68,36.52,39.45,25.28,"3,110,700"
202,"Sep 18, 2013",0.155 Dividend,,,,,
203,"Sep 01, 2013",35.82,38.99,34.80,37.98,24.24,"2,255,000"
204,"Aug 20, 2013",0.155 Dividend,,,,,
205,"Aug 01, 2013",38.91,39.86,34.30,35.43,22.51,"2,270,300"
206,"Jul 19, 2013",0.155 Dividend,,,,,
207,"Jul 01, 2013",39.43,41.84,37.84,38.67,24.48,"2,739,600"
208,"Jun 18, 2013",0.155 Dividend,,,,,
209,"Jun 01, 2013",41.63,42.89,36.12,39.05,24.62,"4,398,200"
210,"May 21, 2013",0.155 Dividend,,,,,
211,"May 01, 2013",46.51,48.69,41.48,41.61,26.15,"7,319,200"
212,"Apr 18, 2013",0.155 Dividend,,,,,
213,"Apr 01, 2013",40.70,46.76,40.33,46.50,29.12,"4,383,900"
214,"Mar 18, 2013",0.155 Dividend,,,,,
215,"Mar 01, 2013",38.47,40.80,38.47,40.73,25.41,"2,377,800"
216,"Feb 15, 2013",0.155 Dividend,,,,,
217,"Feb 01, 2013",37.51,39.18,36.84,38.57,23.96,"2,806,400"
218,"Jan 18, 2013",0.155 Dividend,,,,,
219,"Jan 01, 2013",35.85,37.42,35.58,37.24,23.04,"3,405,800"
220,"Dec 19, 2012",0.155 Dividend,,,,,
221,"Dec 01, 2012",32.92,35.32,32.40,35.19,21.67,"3,067,700"
222,"Nov 19, 2012",0.155 Dividend,,,,,
223,"Nov 01, 2012",33.06,33.90,30.41,32.72,20.05,"2,705,900"
224,"Oct 19, 2012",0.155 Dividend,,,,,
225,"Oct 01, 2012",31.92,33.35,31.41,33.01,20.13,"3,167,600"
226,"Sep 18, 2012",0.155 Dividend,,,,,
227,"Sep 01, 2012",33.80,34.73,31.59,31.85,19.34,"3,115,700"
228,"Aug 21, 2012",0.155 Dividend,,,,,
229,"Aug 01, 2012",35.81,36.12,32.44,33.74,20.39,"3,989,100"
230,"Jul 19, 2012",0.145 Dividend,,,,,
231,"Jul 01, 2012",36.33,37.93,35.15,35.70,21.49,"4,506,000"
232,"Jun 19, 2012",0.145 Dividend,,,,,
233,"Jun 01, 2012",31.79,36.42,31.30,36.28,21.75,"4,194,400"
234,"May 21, 2012",0.145 Dividend,,,,,
235,"May 01, 2012",33.34,33.62,31.27,32.27,19.25,"3,668,300"
236,"Apr 18, 2012",0.145 Dividend,,,,,
237,"Apr 01, 2012",32.00,33.63,30.95,33.28,19.77,"2,948,700"
238,"Mar 20, 2012",0.145 Dividend,,,,,
239,"Mar 01, 2012",31.05,32.20,30.11,32.00,18.92,"3,212,500"
240,"Feb 16, 2012",0.145 Dividend,,,,,
241,"Feb 01, 2012",32.00,32.86,30.38,30.86,18.16,"2,801,800"
242,"Jan 19, 2012",0.145 Dividend,,,,,
243,"Jan 01, 2012",31.57,32.25,30.62,31.95,18.72,"3,540,800"
244,"Dec 20, 2011",0.14 Dividend,,,,,
245,"Dec 01, 2011",28.64,31.38,28.36,30.86,17.99,"3,423,500"
246,"Nov 18, 2011",0.14 Dividend,,,,,
247,"Nov 01, 2011",27.39,29.51,26.85,28.75,16.68,"3,662,600"
248,"Oct 19, 2011",0.14 Dividend,,,,,
249,"Oct 01, 2011",25.20,28.83,23.75,28.36,16.37,"4,295,600"
250,"Sep 20, 2011",0.14 Dividend,,,,,
251,"Sep 01, 2011",26.99,27.91,25.11,25.32,14.54,"5,520,900"
252,"Aug 19, 2011",0.14 Dividend,,,,,
253,"Aug 01, 2011",26.56,27.09,20.40,26.99,15.40,"6,195,400"
254,"Jul 19, 2011",0.14 Dividend,,,,,
255,"Jul 01, 2011",27.82,28.87,26.58,27.15,15.42,"3,052,100"
256,"Jun 20, 2011",0.14 Dividend,,,,,
257,"Jun 01, 2011",29.34,29.64,26.50,27.82,15.72,"3,816,600"
258,"May 19, 2011",0.14 Dividend,,,,,
259,"May 01, 2011",29.50,29.68,28.19,29.52,16.59,"3,078,500"
260,"Apr 19, 2011",0.14 Dividend,,,,,
261,"Apr 01, 2011",28.36,30.16,28.25,29.42,16.46,"3,960,100"
262,"Mar 21, 2011",0.14 Dividend,,,,,
263,"Mar 01, 2011",29.39,29.48,27.07,28.34,15.78,"5,707,600"
264,"Feb 16, 2011",0.14 Dividend,,,,,
265,"Feb 01, 2011",27.44,29.44,27.00,29.22,16.19,"1,672,900"
266,"Jan 19, 2011",0.14 Dividend,,,,,
267,"Jan 01, 2011",28.26,28.69,27.11,27.34,15.07,"3,967,200"
268,"Dec 21, 2010",0.14 Dividend,,,,,
269,"Dec 01, 2010",27.35,28.57,26.35,28.08,15.40,"3,101,000"
270,"Nov 18, 2010",0.14 Dividend,,,,,
271,"Nov 01, 2010",28.02,28.69,26.61,26.99,14.72,"2,477,900"
272,"Oct 19, 2010",0.13 Dividend,,,,,
273,"Oct 01, 2010",25.68,28.73,25.37,27.85,15.12,"3,607,200"
274,"Sep 20, 2010",0.13 Dividend,,,,,
275,"Sep 01, 2010",25.06,26.07,24.56,25.52,13.78,"3,125,800"
276,"Aug 19, 2010",0.13 Dividend,,,,,
277,"Aug 01, 2010",24.95,25.85,23.99,24.68,13.26,"3,326,000"
278,"Jul 20, 2010",0.13 Dividend,,,,,
279,"Jul 01, 2010",24.28,25.75,22.85,24.65,13.18,"4,358,600"
280,"Jun 18, 2010",0.13 Dividend,,,,,
281,"Jun 01, 2010",25.63,26.85,23.12,24.27,12.91,"4,139,700"
282,"May 18, 2010",0.13 Dividend,,,,,
283,"May 01, 2010",28.12,28.50,24.01,25.69,13.60,"3,890,100"
284,"Apr 20, 2010",0.13 Dividend,,,,,
285,"Apr 01, 2010",27.14,28.76,26.81,27.90,14.70,"3,139,500"
