,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",132.80,140.17,126.46,138.33,138.33,"2,801,600"
1,"Jan 01, 2022",138.79,142.46,129.66,132.79,132.79,"2,984,800"
2,"Dec 01, 2021",128.34,139.98,123.84,138.67,138.67,"4,599,700"
3,"Nov 23, 2021",0.18 Dividend,,,,,
4,"Nov 01, 2021",128.08,136.97,125.77,125.82,125.65,"3,327,700"
5,"Oct 01, 2021",126.97,134.07,124.22,127.68,127.51,"5,225,700"
6,"Sep 29, 2021",0.18 Dividend,,,,,
7,"Sep 01, 2021",122.16,129.92,113.05,126.18,125.83,"4,591,200"
8,"Aug 01, 2021",118.73,124.18,114.74,121.78,121.44,"2,519,500"
9,"Jul 01, 2021",119.00,122.96,111.26,118.30,117.97,"3,570,500"
10,"Jun 17, 2021",0.18 Dividend,,,,,
11,"Jun 01, 2021",126.51,128.56,117.07,118.76,118.26,"3,599,600"
12,"May 01, 2021",128.78,133.37,121.73,125.32,124.79,"3,414,900"
13,"Apr 01, 2021",119.02,130.86,118.22,127.90,127.36,"3,839,300"
14,"Mar 29, 2021",0.17 Dividend,,,,,
15,"Mar 01, 2021",112.92,124.72,112.21,118.60,117.93,"5,845,800"
16,"Feb 01, 2021",104.93,119.87,104.00,110.49,109.87,"3,807,700"
17,"Jan 01, 2021",116.60,120.36,103.55,103.79,103.20,"3,880,100"
18,"Dec 01, 2020",118.07,121.90,108.26,116.35,115.69,"4,810,200"
19,"Nov 24, 2020",0.17 Dividend,,,,,
20,"Nov 01, 2020",86.02,122.20,85.44,115.26,114.44,"6,758,800"
21,"Oct 01, 2020",94.14,99.95,83.04,84.36,83.76,"5,122,800"
22,"Sep 30, 2020",0.17 Dividend,,,,,
23,"Sep 01, 2020",101.45,105.96,91.18,93.26,92.43,"6,919,500"
24,"Aug 01, 2020",89.49,110.63,88.00,102.32,101.41,"6,463,500"
25,"Jul 01, 2020",89.64,93.11,83.31,89.12,88.33,"6,123,200"
26,"Jun 18, 2020",0.17 Dividend,,,,,
27,"Jun 01, 2020",101.06,116.08,82.03,89.28,88.33,"8,131,100"
28,"May 01, 2020",101.14,107.41,81.72,100.30,99.23,"5,705,700"
29,"Apr 01, 2020",88.23,106.88,82.72,103.65,102.54,"5,236,000"
30,"Mar 25, 2020",0.17 Dividend,,,,,
31,"Mar 01, 2020",120.43,129.64,70.56,92.41,91.24,"10,275,300"
32,"Feb 01, 2020",146.04,149.51,116.92,119.94,118.42,"4,322,200"
33,"Jan 01, 2020",141.32,149.90,140.74,145.43,143.59,"3,632,200"
34,"Dec 01, 2019",137.89,144.82,133.24,140.89,139.10,"4,550,800"
35,"Nov 27, 2019",0.17 Dividend,,,,,
36,"Nov 01, 2019",136.30,142.97,135.34,137.31,135.40,"3,525,600"
37,"Oct 02, 2019",0.17 Dividend,,,,,
38,"Oct 01, 2019",130.17,135.47,121.71,135.25,133.19,"3,968,300"
39,"Sep 01, 2019",121.35,134.42,120.23,129.37,127.40,"3,727,200"
40,"Aug 01, 2019",125.00,128.13,115.86,122.64,120.77,"4,522,600"
41,"Jul 01, 2019",128.20,130.59,123.48,126.91,124.98,"5,378,700"
42,"Jun 19, 2019",0.17 Dividend,,,,,
43,"Jun 01, 2019",111.35,127.17,110.93,127.13,125.02,"5,856,000"
44,"May 01, 2019",114.32,118.47,108.96,111.49,109.64,"6,492,200"
45,"Apr 01, 2019",114.28,116.01,109.54,113.94,112.05,"7,231,100"
46,"Mar 27, 2019",0.15 Dividend,,,,,
47,"Mar 01, 2019",122.47,124.37,111.71,113.34,111.31,"7,242,800"
48,"Feb 01, 2019",114.03,125.94,112.28,123.29,121.08,"4,630,800"
49,"Jan 01, 2019",100.36,114.77,98.99,113.52,111.48,"5,035,500"
50,"Dec 01, 2018",112.61,113.05,95.23,102.12,100.29,"7,521,700"
51,"Nov 29, 2018",0.15 Dividend,,,,,
52,"Nov 01, 2018",109.64,114.73,103.43,110.40,108.27,"5,092,600"
53,"Oct 03, 2018",0.15 Dividend,,,,,
54,"Oct 01, 2018",138.36,138.90,105.77,109.46,107.23,"6,800,100"
55,"Sep 01, 2018",133.73,141.29,132.13,137.42,134.62,"3,851,100"
56,"Aug 01, 2018",132.48,135.75,129.45,133.95,131.22,"5,297,200"
57,"Jul 01, 2018",120.12,133.57,117.53,133.03,130.32,"6,422,100"
58,"Jun 20, 2018",0.15 Dividend,,,,,
59,"Jun 01, 2018",128.54,131.59,115.08,119.02,116.45,"9,913,900"
60,"May 01, 2018",127.62,134.98,120.97,127.25,124.50,"7,240,300"
61,"Apr 01, 2018",134.60,143.38,127.98,128.04,125.28,"4,658,700"
62,"Mar 28, 2018",0.15 Dividend,,,,,
63,"Mar 01, 2018",134.73,140.07,128.42,135.07,132.01,"4,292,700"
64,"Feb 01, 2018",130.41,139.04,115.06,134.98,131.92,"5,103,300"
65,"Jan 01, 2018",122.22,134.44,121.70,130.66,127.70,"4,364,000"
66,"Dec 01, 2017",124.17,125.00,118.75,121.85,119.09,"4,281,500"
67,"Nov 28, 2017",0.15 Dividend,,,,,
68,"Nov 01, 2017",119.00,124.71,117.06,124.20,121.23,"4,150,700"
69,"Oct 05, 2017",0.15 Dividend,,,,,
70,"Oct 01, 2017",104.62,118.66,104.12,118.25,115.26,"5,761,200"
71,"Sep 01, 2017",97.30,106.63,95.45,104.54,101.90,"5,086,900"
72,"Aug 01, 2017",96.56,98.28,92.58,96.82,94.37,"3,835,000"
73,"Jul 01, 2017",92.55,100.00,91.18,96.42,93.98,"3,543,000"
74,"Jun 20, 2017",0.13 Dividend,,,,,
75,"Jun 01, 2017",90.31,94.86,89.51,91.78,89.34,"5,554,800"
76,"May 01, 2017",93.65,95.21,82.77,90.03,87.63,"6,610,600"
77,"Apr 01, 2017",91.31,94.41,87.66,93.46,90.97,"4,926,300"
78,"Mar 28, 2017",0.13 Dividend,,,,,
79,"Mar 01, 2017",99.00,100.16,89.00,91.26,88.70,"5,606,300"
80,"Feb 01, 2017",98.56,100.74,95.10,97.83,95.09,"5,852,300"
