,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",13.75,15.40,13.31,14.13,14.13,"4,141,100"
1,"Jan 01, 2022",15.74,16.27,13.24,13.69,13.69,"4,269,900"
2,"Dec 01, 2021",15.01,16.01,14.72,15.72,15.72,"4,031,200"
3,"Nov 01, 2021",15.41,16.25,14.66,14.78,14.78,"4,187,800"
4,"Oct 01, 2021",15.16,15.26,14.26,15.22,15.22,"3,925,200"
5,"Sep 01, 2021",15.17,15.96,14.63,15.09,15.09,"4,697,900"
6,"Aug 01, 2021",15.47,15.73,13.50,15.11,15.11,"4,413,000"
7,"Jul 01, 2021",14.88,15.61,13.91,15.40,15.40,"5,613,300"
8,"Jun 01, 2021",14.66,15.20,13.67,14.61,14.61,"5,676,800"
9,"May 01, 2021",15.85,16.28,13.32,14.61,14.61,"8,249,300"
10,"Apr 01, 2021",14.65,16.07,14.65,15.70,15.70,"7,474,300"
11,"Mar 01, 2021",15.42,15.88,13.45,14.58,14.58,"8,471,100"
12,"Feb 01, 2021",13.65,16.12,13.49,15.19,15.19,"8,403,500"
13,"Jan 01, 2021",13.06,14.84,12.87,13.63,13.63,"9,338,800"
14,"Dec 01, 2020",11.47,13.39,10.88,13.17,13.17,"6,473,500"
15,"Nov 01, 2020",10.43,11.98,10.01,11.29,11.29,"6,339,900"
16,"Oct 01, 2020",9.51,11.45,9.10,10.33,10.33,"6,064,400"
17,"Sep 01, 2020",9.32,9.79,8.77,9.51,9.51,"8,928,300"
18,"Aug 01, 2020",8.42,10.57,8.42,9.37,9.37,"10,829,600"
19,"Jul 01, 2020",9.25,9.36,8.17,8.36,8.36,"7,788,000"
20,"Jun 01, 2020",9.37,10.80,8.47,9.26,9.26,"11,570,500"
21,"May 01, 2020",8.96,9.62,7.75,9.27,9.27,"10,043,100"
22,"Apr 01, 2020",8.13,9.26,7.42,8.84,8.84,"9,032,500"
23,"Mar 01, 2020",9.65,10.35,6.75,8.30,8.30,"15,203,400"
24,"Feb 01, 2020",10.50,10.98,9.39,9.70,9.70,"7,887,200"
25,"Jan 01, 2020",11.35,11.96,10.44,10.47,10.47,"5,415,700"
26,"Dec 01, 2019",10.67,11.94,10.40,11.33,11.33,"8,009,500"
27,"Nov 01, 2019",10.76,11.07,9.02,10.68,10.68,"8,670,200"
28,"Oct 01, 2019",10.45,11.11,9.97,10.75,10.75,"8,414,900"
29,"Sep 01, 2019",10.72,10.83,9.39,10.45,10.45,"10,024,900"
30,"Aug 01, 2019",10.76,11.27,9.93,10.84,10.84,"10,328,500"
31,"Jul 01, 2019",11.14,11.81,10.16,10.73,10.73,"13,210,400"
32,"Jun 01, 2019",10.14,11.45,10.14,11.04,11.04,"13,417,300"
33,"May 01, 2019",10.31,11.26,10.06,10.64,10.64,"12,400,900"
34,"Apr 01, 2019",8.95,10.29,8.86,10.23,10.23,"10,890,500"
35,"Mar 01, 2019",8.95,9.21,8.12,8.91,8.91,"12,304,000"
36,"Feb 01, 2019",7.06,9.02,6.76,8.90,8.90,"12,877,000"
37,"Jan 01, 2019",6.51,7.64,6.43,7.07,7.07,"5,386,300"
38,"Dec 01, 2018",7.50,7.94,6.09,6.62,6.62,"8,065,600"
39,"Nov 01, 2018",5.81,7.72,5.70,7.41,7.41,"8,472,400"
40,"Oct 01, 2018",6.25,6.39,5.37,5.81,5.81,"3,427,100"
41,"Sep 01, 2018",5.45,6.20,5.35,6.20,6.20,"2,828,900"
42,"Aug 01, 2018",5.25,5.85,4.85,5.48,5.48,"3,321,100"
43,"Jul 01, 2018",5.25,5.83,5.05,5.40,5.40,"2,372,800"
44,"Jun 01, 2018",5.05,5.45,5.00,5.25,5.25,"3,242,700"
45,"May 01, 2018",4.50,5.15,4.40,5.03,5.03,"3,385,100"
46,"Apr 01, 2018",4.60,4.85,4.38,4.60,4.60,"2,963,200"
47,"Mar 01, 2018",4.50,5.15,4.25,4.60,4.60,"3,920,200"
48,"Feb 01, 2018",4.70,4.75,4.15,4.55,4.55,"4,056,900"
49,"Jan 01, 2018",5.40,5.50,4.55,4.70,4.70,"4,657,100"
50,"Dec 01, 2017",4.95,5.70,4.90,5.40,5.40,"4,643,500"
51,"Nov 01, 2017",5.10,5.20,4.22,5.00,5.00,"5,615,800"
52,"Oct 01, 2017",4.90,5.40,4.80,5.10,5.10,"5,505,300"
53,"Sep 01, 2017",4.05,5.15,3.90,4.85,4.85,"6,538,900"
54,"Aug 01, 2017",3.95,4.10,3.60,4.05,4.05,"7,034,000"
55,"Jul 01, 2017",4.30,4.40,3.93,3.95,3.95,"6,007,800"
