,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.91,9.97,9.85,9.97,9.97,900
1,"Jan 01, 2022",9.93,9.98,9.85,9.91,9.91,"1,369,800"
2,"Dec 01, 2021",9.94,10.29,9.85,9.93,9.93,"11,300"
3,"Nov 01, 2021",9.97,10.03,9.91,9.97,9.97,"353,900"
4,"Oct 01, 2021",9.95,9.95,9.80,9.95,9.95,"263,200"
5,"Sep 01, 2021",9.87,9.96,9.85,9.95,9.95,"356,000"
6,"Aug 01, 2021",9.92,10.00,9.86,9.87,9.87,"215,500"
7,"Jul 01, 2021",9.98,10.12,9.87,9.92,9.92,"528,300"
8,"Jun 01, 2021",9.92,10.14,9.91,10.00,10.00,"2,751,000"
9,"May 01, 2021",9.88,10.00,9.87,9.95,9.95,"9,333,500"
