,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.24,10.24,10.11,10.24,10.24,"1,600"
1,"Jan 01, 2022",10.52,10.52,10.24,10.24,10.24,200
2,"Dec 01, 2021",10.52,10.52,10.52,10.52,10.52,-
3,"Nov 01, 2021",10.49,10.52,9.76,10.52,10.52,"1,400"
4,"Oct 01, 2021",10.50,10.50,10.50,10.50,10.50,-
5,"Sep 01, 2021",10.34,10.50,10.34,10.50,10.50,"1,300"
6,"Aug 01, 2021",10.49,10.49,10.28,10.34,10.34,"6,600"
7,"Jul 01, 2021",10.60,11.31,10.38,10.49,10.49,"5,700"
8,"Jun 01, 2021",10.27,10.60,10.25,10.60,10.60,"52,700"
9,"May 01, 2021",10.16,10.29,10.15,10.29,10.29,"81,200"
10,"Apr 01, 2021",10.02,10.50,10.02,10.16,10.16,"769,600"
