,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 25, 2022",0.055 Dividend,,,,,
1,"Feb 01, 2022",4.0000,4.0700,3.3500,3.3900,3.3389,"84,964,000"
2,"Jan 28, 2022",0.055 Dividend,,,,,
3,"Jan 01, 2022",4.5300,4.7100,3.6300,4.0300,3.9134,"104,741,400"
4,"Dec 30, 2021",0.065 Dividend,,,,,
5,"Dec 01, 2021",4.6100,4.7600,4.1700,4.5000,4.3095,"111,832,400"
6,"Nov 29, 2021",0.065 Dividend,,,,,
7,"Nov 01, 2021",4.9800,5.0200,4.4900,4.5200,4.2701,"112,257,300"
8,"Oct 28, 2021",0.065 Dividend,,,,,
9,"Oct 01, 2021",4.9100,5.0600,4.8900,4.9600,4.6251,"75,761,400"
10,"Sep 29, 2021",0.065 Dividend,,,,,
11,"Sep 01, 2021",5.0300,5.0800,4.8600,4.8900,4.5005,"91,242,200"
12,"Aug 30, 2021",0.065 Dividend,,,,,
13,"Aug 01, 2021",5.0000,5.1700,4.8000,5.0200,4.5615,"60,787,400"
14,"Jul 29, 2021",0.065 Dividend,,,,,
15,"Jul 01, 2021",5.2000,5.2900,4.9000,4.9500,4.4407,"70,171,400"
16,"Jun 29, 2021",0.065 Dividend,,,,,
17,"Jun 01, 2021",5.5000,5.8600,5.1800,5.1900,4.5997,"87,460,200"
18,"May 27, 2021",0.065 Dividend,,,,,
19,"May 01, 2021",5.5100,5.6800,5.2500,5.4700,4.7906,"51,127,700"
20,"Apr 29, 2021",0.065 Dividend,,,,,
21,"Apr 01, 2021",6.0200,6.2200,5.0500,5.5000,4.7608,"69,963,300"
22,"Mar 30, 2021",0.065 Dividend,,,,,
23,"Mar 01, 2021",5.7900,6.1400,5.2900,6.0100,5.1455,"65,511,300"
24,"Feb 25, 2021",0.065 Dividend,,,,,
25,"Feb 01, 2021",5.2200,5.9200,5.1400,5.7300,4.8513,"41,753,400"
26,"Jan 28, 2021",0.065 Dividend,,,,,
27,"Jan 01, 2021",5.2400,5.5900,5.0600,5.1700,4.3248,"39,164,200"
28,"Dec 30, 2020",0.065 Dividend,,,,,
29,"Dec 01, 2020",5.3700,5.4800,5.1600,5.2200,4.3127,"29,459,400"
30,"Nov 27, 2020",0.065 Dividend,,,,,
31,"Nov 01, 2020",5.2300,5.7300,5.1700,5.3500,4.3692,"26,591,500"
32,"Oct 29, 2020",0.065 Dividend,,,,,
33,"Oct 01, 2020",5.0000,5.3100,4.9300,5.1900,4.1848,"16,956,700"
34,"Sep 29, 2020",0.065 Dividend,,,,,
35,"Sep 01, 2020",5.0500,5.3500,4.8300,5.0100,3.9897,"19,671,500"
36,"Aug 28, 2020",0.065 Dividend,,,,,
37,"Aug 01, 2020",5.1100,5.3100,4.9200,5.1100,4.0175,"19,938,600"
38,"Jul 30, 2020",0.06 Dividend,,,,,
39,"Jul 01, 2020",4.6900,5.2700,4.2500,5.1400,3.9934,"19,103,000"
40,"Jun 29, 2020",0.055 Dividend,,,,,
41,"Jun 01, 2020",4.1700,4.9900,4.1100,4.7100,3.6158,"24,893,000"
42,"May 28, 2020",0.055 Dividend,,,,,
43,"May 01, 2020",3.8400,4.5800,3.2400,4.1700,3.1621,"24,687,200"
44,"Apr 29, 2020",0.055 Dividend,,,,,
45,"Apr 01, 2020",2.9300,4.3200,2.2300,3.9400,2.9473,"40,995,700"
46,"Mar 30, 2020",0.08 Dividend,,,,,
47,"Mar 01, 2020",5.7400,6.2000,1.5300,2.9500,2.1573,"46,960,500"
48,"Feb 27, 2020",0.08 Dividend,,,,,
49,"Feb 01, 2020",6.0500,6.8900,5.5300,5.7300,4.1365,"24,456,300"
50,"Jan 30, 2020",0.08 Dividend,,,,,
51,"Jan 01, 2020",5.8600,6.3700,5.7700,6.0400,4.3042,"14,693,500"
52,"Dec 30, 2019",0.08 Dividend,,,,,
53,"Dec 01, 2019",5.7000,6.0200,5.6100,5.8500,4.1129,"12,280,200"
54,"Nov 27, 2019",0.08 Dividend,,,,,
55,"Nov 01, 2019",5.5800,5.7800,5.5000,5.6800,3.9380,"8,741,200"
56,"Oct 30, 2019",0.08 Dividend,,,,,
57,"Oct 01, 2019",5.7700,6.0800,5.4900,5.5700,3.8068,"11,904,500"
58,"Sep 27, 2019",0.08 Dividend,,,,,
59,"Sep 01, 2019",5.4000,5.9100,5.0400,5.7500,3.8762,"16,533,500"
60,"Aug 29, 2019",0.08 Dividend,,,,,
61,"Aug 01, 2019",6.2400,6.3500,5.4200,5.4300,3.6103,"21,359,100"
62,"Jul 30, 2019",0.08 Dividend,,,,,
63,"Jul 01, 2019",6.3600,6.9400,6.1200,6.1900,4.0678,"18,349,500"
64,"Jun 27, 2019",0.08 Dividend,,,,,
65,"Jun 01, 2019",6.1000,6.4500,6.0700,6.3600,4.1271,"9,641,500"
66,"May 30, 2019",0.08 Dividend,,,,,
67,"May 01, 2019",6.6000,6.6400,6.0100,6.0800,3.8959,"9,873,200"
68,"Apr 29, 2019",0.08 Dividend,,,,,
69,"Apr 01, 2019",6.5900,7.0000,6.4800,6.5700,4.1605,"12,554,400"
70,"Mar 28, 2019",0.08 Dividend,,,,,
71,"Mar 01, 2019",6.6800,6.8700,6.5600,6.5800,4.1174,"10,537,000"
72,"Feb 27, 2019",0.08 Dividend,,,,,
73,"Feb 01, 2019",6.9000,7.1500,6.6600,6.6800,4.1319,"11,338,800"
74,"Jan 30, 2019",0.08 Dividend,,,,,
75,"Jan 01, 2019",6.3400,7.0600,6.2300,6.9400,4.2440,"11,892,600"
76,"Dec 28, 2018",0.08 Dividend,,,,,
77,"Dec 01, 2018",6.7800,6.7900,5.8300,6.3900,3.8592,"19,268,000"
78,"Nov 29, 2018",0.08 Dividend,,,,,
79,"Nov 01, 2018",6.5600,6.8900,6.4800,6.7700,4.0406,"10,352,700"
80,"Oct 30, 2018",0.08 Dividend,,,,,
81,"Oct 01, 2018",7.2400,7.3100,6.2900,6.5400,3.8556,"16,331,900"
82,"Sep 27, 2018",0.08 Dividend,,,,,
83,"Sep 01, 2018",7.9200,7.9800,7.2300,7.2500,4.2281,"12,075,700"
84,"Aug 30, 2018",0.08 Dividend,,,,,
85,"Aug 01, 2018",8.1000,8.1400,7.7300,7.9400,4.5844,"13,772,100"
86,"Jul 30, 2018",0.09 Dividend,,,,,
87,"Jul 01, 2018",7.4500,8.3500,7.4500,8.1300,4.6421,"15,520,600"
88,"Jun 28, 2018",0.09 Dividend,,,,,
89,"Jun 01, 2018",7.3500,7.8500,7.2500,7.5200,4.2427,"12,698,500"
90,"May 30, 2018",0.09 Dividend,,,,,
91,"May 01, 2018",6.9600,7.5400,6.9300,7.3700,4.1082,"14,207,500"
92,"Apr 27, 2018",0.09 Dividend,,,,,
93,"Apr 01, 2018",7.3300,7.6200,7.0000,7.0000,3.8556,"13,135,600"
94,"Mar 28, 2018",0.09 Dividend,,,,,
95,"Mar 01, 2018",7.1900,7.6100,6.8300,7.3700,4.0102,"23,720,200"
96,"Feb 27, 2018",0.11 Dividend,,,,,
