,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",25.65,25.66,23.76,24.92,24.92,"164,259"
1,"Jan 01, 2022",25.27,25.64,24.90,25.54,25.54,"275,390"
2,"Dec 01, 2021",25.20,26.14,24.52,25.20,25.20,"306,840"
3,"Nov 30, 2021",0.5 Dividend,,,,,
4,"Nov 01, 2021",26.58,26.70,24.77,25.08,24.58,"232,841"
5,"Oct 01, 2021",26.36,26.80,25.35,26.55,26.03,"237,017"
6,"Sep 01, 2021",26.24,26.65,25.74,26.50,25.98,"186,632"
7,"Aug 31, 2021",0.5 Dividend,,,,,
8,"Aug 01, 2021",26.69,27.20,26.12,26.12,25.12,"266,517"
9,"Jul 01, 2021",26.56,27.11,25.85,26.52,25.51,"160,304"
10,"Jun 01, 2021",25.70,26.65,25.56,26.57,25.56,"510,660"
11,"May 28, 2021",0.5 Dividend,,,,,
12,"May 01, 2021",25.80,26.35,25.08,25.50,24.05,"175,693"
13,"Apr 01, 2021",25.05,26.22,24.94,25.80,24.34,"358,539"
14,"Mar 05, 2021",0.5 Dividend,,,,,
15,"Mar 01, 2021",24.91,25.20,24.06,25.07,23.17,"531,549"
16,"Feb 01, 2021",22.50,24.94,22.50,24.93,23.04,"539,516"
17,"Jan 01, 2021",22.73,23.09,20.46,22.67,20.95,"515,139"
18,"Dec 01, 2020",23.10,23.40,22.06,22.73,21.01,"465,807"
19,"Nov 30, 2020",0.5 Dividend,,,,,
20,"Nov 01, 2020",19.03,23.35,18.43,23.13,20.91,"643,408"
21,"Oct 01, 2020",18.90,20.89,18.72,18.93,17.11,"564,299"
22,"Sep 01, 2020",18.86,19.20,17.12,18.95,17.13,"838,747"
23,"Aug 31, 2020",0.5 Dividend,,,,,
24,"Aug 01, 2020",19.25,20.92,18.71,18.76,16.52,"1,006,793"
25,"Jul 01, 2020",19.38,20.87,17.75,18.99,16.72,"278,937"
26,"Jun 01, 2020",17.56,22.05,17.36,18.81,16.57,"638,489"
27,"May 29, 2020",0.5 Dividend,,,,,
28,"May 01, 2020",20.61,20.61,16.91,17.37,14.89,"256,657"
29,"Apr 01, 2020",10.97,20.55,9.13,20.50,17.57,"644,129"
30,"Mar 06, 2020",0.6 Dividend,,,,,
31,"Mar 01, 2020",24.73,26.00,4.25,10.75,9.00,"815,969"
32,"Feb 01, 2020",26.02,26.54,23.88,24.06,20.13,"399,658"
33,"Jan 01, 2020",26.00,26.24,25.85,26.00,21.76,"375,615"
34,"Dec 01, 2019",25.25,26.00,24.92,26.00,21.76,"2,746,296"
35,"Nov 01, 2019",24.95,25.25,24.63,25.21,21.10,"1,578,619"
