,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.55,9.70,9.40,9.55,9.55,"13,000"
1,"Jan 01, 2022",9.50,9.55,9.33,9.55,9.55,"9,400"
2,"Dec 01, 2021",9.28,9.50,9.28,9.50,9.50,"3,400"
3,"Nov 01, 2021",9.40,9.50,9.28,9.28,9.28,"6,800"
4,"Oct 01, 2021",9.20,9.44,8.70,9.40,9.40,"60,300"
5,"Sep 01, 2021",9.42,9.44,9.26,9.35,9.35,"13,700"
6,"Aug 01, 2021",9.40,9.45,9.31,9.42,9.42,"36,900"
7,"Jul 01, 2021",9.38,9.45,9.05,9.20,9.20,"13,200"
8,"Jun 01, 2021",9.45,9.67,9.27,9.31,9.31,"20,800"
9,"May 01, 2021",9.31,9.50,9.17,9.50,9.50,"22,900"
10,"Apr 01, 2021",9.30,9.50,9.25,9.35,9.35,"5,200"
11,"Mar 01, 2021",7.93,9.99,7.71,9.45,9.45,"43,500"
12,"Feb 01, 2021",7.93,7.93,7.55,7.93,7.93,"9,300"
13,"Jan 01, 2021",7.50,8.34,7.50,7.93,7.93,"21,600"
14,"Dec 01, 2020",6.65,7.74,6.41,7.50,7.50,"45,800"
15,"Nov 01, 2020",5.90,6.75,5.85,6.65,6.65,"44,800"
16,"Oct 01, 2020",5.67,6.07,5.50,5.90,5.90,"8,200"
17,"Sep 01, 2020",5.40,5.67,5.20,5.67,5.67,"107,800"
18,"Aug 01, 2020",6.25,6.25,5.30,5.43,5.43,"112,500"
19,"Jul 01, 2020",6.61,6.61,6.17,6.17,6.17,"27,600"
20,"Jun 01, 2020",6.56,7.35,6.56,6.61,6.61,"11,100"
21,"May 01, 2020",6.50,7.49,6.50,6.56,6.56,"17,100"
22,"Apr 01, 2020",6.40,6.50,6.35,6.47,6.47,"6,500"
23,"Mar 01, 2020",8.15,8.15,5.80,6.45,6.45,"24,200"
24,"Feb 01, 2020",8.43,8.50,8.15,8.15,8.15,"33,100"
25,"Jan 01, 2020",8.50,8.50,8.43,8.43,8.43,"4,800"
26,"Dec 01, 2019",8.25,8.68,8.24,8.50,8.50,"63,300"
27,"Nov 01, 2019",8.30,8.95,8.20,8.25,8.25,"22,000"
28,"Oct 01, 2019",9.00,9.00,8.30,8.30,8.30,"18,600"
29,"Sep 01, 2019",8.25,9.45,8.18,9.00,9.00,"61,900"
30,"Aug 01, 2019",8.24,8.50,8.05,8.25,8.25,"27,800"
31,"Jul 01, 2019",8.95,9.00,8.05,8.25,8.25,"32,900"
32,"Jun 01, 2019",9.05,9.25,8.75,8.95,8.95,"28,600"
33,"May 01, 2019",9.00,11.99,8.11,9.01,9.01,"113,600"
