,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",114.42,124.58,110.81,122.57,122.57,"20,409,300"
1,"Jan 01, 2022",110.56,118.05,104.32,114.40,114.40,"21,504,000"
2,"Dec 01, 2021",107.29,111.00,102.03,110.62,110.62,"19,330,600"
3,"Nov 10, 2021",0.2 Dividend,,,,,
4,"Nov 01, 2021",104.29,113.75,103.43,105.80,105.60,"24,624,700"
5,"Oct 01, 2021",100.54,106.58,98.20,103.99,103.80,"18,234,100"
6,"Sep 01, 2021",109.47,112.14,100.09,100.78,100.59,"18,287,400"
7,"Aug 04, 2021",0.2 Dividend,,,,,
8,"Aug 01, 2021",99.87,111.11,97.20,109.79,109.36,"17,918,400"
9,"Jul 01, 2021",102.61,106.33,95.27,99.76,99.37,"24,088,000"
10,"Jun 01, 2021",103.83,104.36,98.04,102.21,101.81,"23,365,200"
11,"May 05, 2021",0.2 Dividend,,,,,
12,"May 01, 2021",110.34,114.55,101.15,103.24,102.65,"19,276,300"
13,"Apr 01, 2021",97.99,111.67,97.13,109.80,109.18,"21,592,700"
14,"Mar 10, 2021",0.2 Dividend,,,,,
15,"Mar 01, 2021",96.72,99.79,94.11,97.04,96.29,"26,046,900"
16,"Feb 01, 2021",91.24,101.95,89.07,95.56,94.82,"17,701,500"
17,"Jan 01, 2021",100.32,101.40,85.65,90.15,89.46,"20,335,200"
18,"Dec 01, 2020",95.88,100.58,94.59,100.20,99.43,"15,594,300"
19,"Nov 01, 2020",87.07,99.86,87.06,94.25,93.52,"15,485,200"
20,"Oct 01, 2020",77.22,93.27,74.24,85.80,85.14,"23,796,400"
21,"Sep 01, 2020",76.93,80.54,71.92,76.86,76.27,"15,906,600"
22,"Aug 01, 2020",72.00,78.02,71.16,76.85,76.26,"13,195,800"
23,"Jul 01, 2020",65.33,72.76,64.70,71.58,71.03,"22,615,500"
24,"Jun 01, 2020",65.35,72.12,61.00,65.13,64.63,"24,178,500"
25,"May 01, 2020",63.17,67.22,55.85,65.43,64.93,"21,675,800"
26,"Apr 01, 2020",55.57,65.70,51.46,64.41,63.91,"29,680,200"
27,"Mar 01, 2020",71.06,76.84,42.97,58.04,57.59,"46,983,800"
28,"Feb 01, 2020",74.08,80.57,67.06,70.50,69.96,"20,689,700"
29,"Jan 01, 2020",72.85,77.23,70.26,74.03,73.46,"21,239,600"
30,"Dec 01, 2019",76.35,76.61,70.40,72.54,71.98,"21,866,600"
31,"Nov 01, 2019",72.95,78.29,72.44,75.90,75.32,"23,563,900"
32,"Oct 01, 2019",66.23,74.26,60.84,72.84,72.28,"37,470,900"
33,"Sep 01, 2019",65.33,67.13,61.63,66.06,65.55,"20,780,500"
34,"Aug 01, 2019",63.79,68.84,62.23,65.84,65.33,"29,438,100"
35,"Jul 01, 2019",61.78,65.53,56.73,64.01,63.52,"31,159,100"
36,"Jun 01, 2019",55.25,61.32,55.08,61.10,60.63,"23,716,900"
37,"May 01, 2019",58.47,61.40,53.19,55.43,55.00,"28,852,900"
38,"Apr 01, 2019",55.01,59.58,53.76,58.13,57.68,"23,197,400"
39,"Mar 01, 2019",54.52,55.94,53.43,54.57,54.15,"30,140,200"
40,"Feb 01, 2019",51.05,55.38,49.13,54.29,53.87,"34,960,400"
41,"Jan 01, 2019",40.98,51.07,40.21,51.00,50.61,"27,923,000"
42,"Dec 01, 2018",52.04,52.25,39.05,41.57,41.25,"31,408,200"
43,"Nov 01, 2018",42.70,51.51,42.68,51.28,50.88,"32,564,500"
44,"Oct 01, 2018",48.31,50.30,40.80,42.29,41.96,"62,748,600"
45,"Sep 01, 2018",42.50,48.82,41.72,48.00,47.63,"32,065,300"
46,"Aug 01, 2018",44.99,45.50,40.09,42.81,42.48,"54,213,400"
47,"Jul 01, 2018",44.68,47.24,42.07,45.27,44.92,"47,277,700"
48,"Jun 01, 2018",43.74,46.02,43.32,44.76,44.42,"40,635,600"
49,"May 01, 2018",49.57,49.57,42.63,43.34,43.01,"44,375,000"
50,"Apr 01, 2018",50.66,54.10,48.33,49.84,49.46,"39,585,800"
51,"Mar 01, 2018",49.98,51.90,48.27,50.75,50.36,"28,534,600"
52,"Feb 01, 2018",57.96,58.49,49.84,49.84,49.46,"33,888,600"
53,"Jan 01, 2018",56.81,59.50,56.07,58.05,57.60,"43,036,900"
54,"Dec 01, 2017",59.67,62.27,55.38,56.25,55.82,"28,080,100"
55,"Nov 01, 2017",60.36,61.01,58.28,59.73,59.27,"11,933,300"
56,"Oct 01, 2017",59.70,61.61,58.35,60.17,59.71,"20,938,800"
57,"Sep 01, 2017",59.23,61.39,57.58,59.72,59.26,"14,727,200"
58,"Aug 01, 2017",59.65,60.11,56.69,59.03,58.58,"11,497,600"
59,"Jul 01, 2017",59.66,60.96,58.52,59.47,59.01,"15,465,400"
60,"Jun 01, 2017",57.99,59.82,56.53,59.66,59.20,"15,671,200"
61,"May 01, 2017",56.24,57.99,55.13,57.74,57.30,"12,399,300"
