,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",3.0500,3.5200,2.5100,2.8100,2.8100,"1,725,100"
1,"Jan 01, 2022",2.0000,3.2900,1.7600,2.9400,2.9400,"5,442,500"
2,"Dec 01, 2021",2.5400,2.7000,2.0140,2.0200,2.0200,"3,372,200"
3,"Nov 02, 2021",1:50 Stock Split,,,,,
4,"Nov 01, 2021",5.7500,5.7500,2.1100,2.4500,2.4500,"71,601,866"
5,"Oct 01, 2021",5.9500,6.4500,4.6500,5.0000,5.0000,"127,294"
6,"Sep 01, 2021",5.2500,6.7500,4.8000,6.0000,6.0000,"206,844"
7,"Aug 01, 2021",5.5000,7.5000,4.0000,5.2500,5.2500,"297,732"
8,"Jul 01, 2021",6.0500,7.7500,4.5000,5.2500,5.2500,"144,084"
9,"Jun 01, 2021",9.0000,9.0000,5.7000,6.0000,6.0000,"81,704"
10,"May 01, 2021",11.4000,11.5000,6.5000,7.4500,7.4500,"95,950"
11,"Apr 01, 2021",12.5000,17.4000,9.0000,11.2500,11.2500,"141,206"
12,"Mar 01, 2021",8.0000,28.5000,7.0500,12.5000,12.5000,"966,218"
13,"Feb 01, 2021",5.8500,9.1500,5.5000,7.5000,7.5000,"269,750"
14,"Jan 01, 2021",5.7500,8.5000,5.0000,5.6500,5.6500,"246,984"
15,"Dec 01, 2020",8.5000,9.2500,5.5000,5.9000,5.9000,"81,986"
16,"Nov 01, 2020",4.0000,12.5000,3.8500,7.8000,7.8000,"200,446"
17,"Oct 01, 2020",4.6000,6.9500,4.0000,4.2500,4.2500,"109,356"
18,"Sep 01, 2020",7.7500,7.7500,2.3000,4.5500,4.5500,"149,656"
19,"Aug 01, 2020",8.0500,10.2500,6.4500,7.3500,7.3500,"103,142"
20,"Jul 01, 2020",12.0000,13.5000,6.0000,8.2500,8.2500,"52,258"
21,"Jun 01, 2020",15.2500,15.5000,10.5000,11.5000,11.5000,"41,674"
22,"May 01, 2020",15.3000,16.2500,13.6000,15.5000,15.5000,"41,502"
23,"Apr 01, 2020",12.0000,16.4000,9.1000,14.5000,14.5000,"56,952"
24,"Mar 01, 2020",14.2000,15.5000,5.5000,12.2500,12.2500,"40,434"
25,"Feb 01, 2020",14.5000,17.5000,13.0500,14.7500,14.7500,"27,090"
26,"Jan 01, 2020",14.7500,22.0000,14.1000,16.2500,16.2500,"49,682"
27,"Dec 01, 2019",15.5000,17.5000,14.0000,15.0000,15.0000,"38,206"
28,"Nov 01, 2019",15.5000,21.2500,12.8000,15.6500,15.6500,"41,334"
29,"Oct 01, 2019",13.5500,21.5000,13.5000,13.6000,13.6000,"17,956"
30,"Sep 01, 2019",23.7500,24.0000,12.8000,15.7500,15.7500,"47,580"
31,"Aug 01, 2019",31.0000,32.0000,22.0500,23.0000,23.0000,"21,784"
32,"Jul 01, 2019",24.0000,35.0000,23.9000,30.5000,30.5000,"27,008"
33,"Jun 01, 2019",28.4000,28.4000,18.2500,24.0000,24.0000,"22,888"
34,"May 01, 2019",40.7500,42.0000,23.8500,28.0000,28.0000,"24,678"
35,"Apr 01, 2019",31.9000,47.0000,30.0500,39.7500,39.7500,"48,594"
36,"Mar 01, 2019",28.0000,32.8500,25.0000,31.4500,31.4500,"42,302"
37,"Feb 01, 2019",27.2500,39.5000,18.0000,28.2500,28.2500,"29,778"
38,"Jan 01, 2019",22.0000,33.7500,18.5000,27.4500,27.4500,"44,376"
39,"Dec 01, 2018",18.0000,20.5000,15.7500,19.0000,19.0000,"24,414"
40,"Nov 01, 2018",20.0000,22.5000,15.5500,19.2500,19.2500,"17,324"
41,"Oct 01, 2018",18.0000,23.5000,17.5000,20.0000,20.0000,"35,620"
42,"Sep 01, 2018",17.0000,21.7000,14.1000,19.5000,19.5000,"23,604"
43,"Aug 01, 2018",19.3500,20.7500,14.7500,17.0000,17.0000,"39,038"
44,"Jul 01, 2018",12.5000,19.5000,11.5000,19.5000,19.5000,"24,104"
45,"Jun 01, 2018",14.5000,17.5000,10.6500,12.3000,12.3000,"14,970"
46,"May 01, 2018",16.4000,17.5000,9.0000,14.5000,14.5000,"30,178"
47,"Apr 01, 2018",16.0000,17.0000,10.0000,16.4000,16.4000,"19,902"
48,"Mar 01, 2018",19.2500,25.5000,14.7500,16.0000,16.0000,"20,438"
49,"Feb 01, 2018",40.0000,45.0000,14.0000,19.0000,19.0000,"18,980"
50,"Jan 01, 2018",63.0000,72.5000,32.5000,42.5000,42.5000,"25,432"
