,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.0500,4.3700,3.3300,3.5700,3.5700,"5,778,400"
1,"Jan 01, 2022",4.6400,4.8000,3.5400,4.0500,4.0500,"6,368,100"
2,"Dec 01, 2021",4.3000,4.9500,4.0300,4.4900,4.4900,"6,357,300"
3,"Nov 01, 2021",5.0400,5.4100,4.0600,4.2200,4.2200,"5,901,100"
4,"Oct 01, 2021",4.8600,5.2700,4.5700,5.0200,5.0200,"5,396,900"
5,"Sep 01, 2021",5.6100,5.7100,4.6100,4.8600,4.8600,"8,154,100"
6,"Aug 01, 2021",5.1900,6.2600,4.7000,5.5600,5.5600,"12,168,600"
7,"Jul 01, 2021",6.8900,7.2700,5.1900,5.2000,5.2000,"8,166,100"
8,"Jun 01, 2021",8.7500,11.2400,6.6600,6.8200,6.8200,"21,413,200"
9,"May 01, 2021",7.6400,8.7400,6.9400,8.2200,8.2200,"5,633,500"
10,"Apr 01, 2021",7.1300,8.6400,6.8500,7.6500,7.6500,"11,866,500"
11,"Mar 01, 2021",7.8200,8.4100,6.4400,7.0600,7.0600,"7,754,500"
12,"Feb 01, 2021",6.6000,8.7500,6.3700,7.4800,7.4800,"10,803,600"
13,"Jan 01, 2021",6.2600,6.9500,6.0300,6.4900,6.4900,"6,437,700"
14,"Dec 01, 2020",6.1700,7.2700,6.0200,6.2600,6.2600,"9,091,000"
15,"Nov 01, 2020",4.8100,6.3400,4.5100,6.1900,6.1900,"7,516,600"
16,"Oct 01, 2020",5.4400,6.1400,4.6200,4.7700,4.7700,"7,116,200"
17,"Sep 01, 2020",4.6500,6.7200,4.1400,5.4100,5.4100,"20,633,200"
18,"Aug 01, 2020",4.3600,4.8900,4.1100,4.6000,4.6000,"7,055,500"
19,"Jul 01, 2020",5.2600,6.4100,4.2100,4.3700,4.3700,"14,503,800"
20,"Jun 01, 2020",4.3400,5.3900,4.2100,5.2200,5.2200,"13,002,200"
21,"May 01, 2020",3.9800,4.8700,3.8100,4.4400,4.4400,"10,098,700"
22,"Apr 01, 2020",3.0600,4.8600,2.8500,4.0900,4.0900,"13,606,500"
23,"Mar 01, 2020",4.8800,5.2800,2.5000,3.1500,3.1500,"21,008,800"
24,"Feb 01, 2020",3.4400,4.9800,3.3100,4.7800,4.7800,"17,218,900"
25,"Jan 01, 2020",4.0300,4.3900,3.2800,3.3600,3.3600,"20,359,200"
26,"Dec 01, 2019",3.0000,4.5600,2.9000,4.0300,4.0300,"42,268,100"
27,"Nov 01, 2019",2.9200,4.5500,2.6600,2.9300,2.9300,"14,183,700"
28,"Oct 01, 2019",4.3000,4.5200,2.8600,3.0900,3.0900,"12,446,600"
29,"Sep 01, 2019",3.6900,5.8900,3.5300,4.3200,4.3200,"10,682,800"
30,"Aug 01, 2019",3.2200,4.7700,2.8700,3.7400,3.7400,"11,153,600"
31,"Jul 01, 2019",4.0200,4.1500,3.1000,3.2300,3.2300,"5,441,900"
32,"Jun 01, 2019",3.5500,4.0400,3.4000,3.9900,3.9900,"5,426,200"
33,"May 01, 2019",5.5200,5.5800,3.5900,3.6300,3.6300,"8,369,500"
34,"Apr 01, 2019",5.4000,6.3900,5.2300,5.5100,5.5100,"5,312,200"
35,"Mar 01, 2019",6.5200,6.9900,5.2000,5.3600,5.3600,"6,201,100"
36,"Feb 01, 2019",6.7700,7.3900,6.1400,6.4800,6.4800,"5,877,000"
37,"Jan 01, 2019",5.1100,6.8900,5.1100,6.7500,6.7500,"7,038,300"
38,"Dec 01, 2018",7.6500,7.6500,4.5000,5.1300,5.1300,"9,312,900"
39,"Nov 01, 2018",7.4600,8.0000,6.2700,7.5700,7.5700,"11,054,100"
40,"Oct 01, 2018",9.7000,12.2000,7.2200,7.4500,7.4500,"30,176,500"
41,"Sep 01, 2018",10.2500,10.2500,9.0000,9.7000,9.7000,"7,616,000"
42,"Aug 01, 2018",10.0000,12.3000,9.3800,10.2500,10.2500,"15,825,700"
43,"Jul 01, 2018",10.1500,10.8000,9.8500,10.1000,10.1000,"9,906,200"
44,"Jun 01, 2018",10.5000,11.2500,9.9500,10.2000,10.2000,"11,933,800"
45,"May 01, 2018",10.7000,12.1300,9.8500,10.4500,10.4500,"13,916,700"
46,"Apr 01, 2018",13.0500,14.1500,10.1000,10.7000,10.7000,"16,788,600"
47,"Mar 01, 2018",13.4000,15.4500,12.2000,13.0000,13.0000,"8,287,700"
48,"Feb 01, 2018",15.3000,15.5500,11.8500,13.1000,13.1000,"9,823,900"
49,"Jan 01, 2018",17.9000,19.3500,15.2500,15.2500,15.2500,"10,919,300"
50,"Dec 01, 2017",18.7000,19.0500,17.2000,17.9000,17.9000,"7,627,200"
51,"Nov 01, 2017",22.0000,22.8000,18.2000,18.8500,18.8500,"7,443,100"
52,"Oct 01, 2017",25.0500,26.1000,21.0300,21.4000,21.4000,"6,839,500"
53,"Sep 01, 2017",28.2500,28.6000,24.0800,25.1000,25.1000,"10,374,600"
54,"Aug 01, 2017",19.5000,29.0000,18.7000,28.2000,28.2000,"21,017,000"
55,"Jul 01, 2017",24.2000,26.1000,19.4100,19.4500,19.4500,"15,189,200"
56,"Jun 01, 2017",20.1500,25.9500,19.4500,24.1000,24.1000,"13,591,200"
57,"May 01, 2017",21.5000,23.9000,19.2000,20.0500,20.0500,"14,227,600"
58,"Apr 01, 2017",19.2500,25.0000,18.4500,21.4500,21.4500,"23,038,200"
59,"Mar 01, 2017",15.1500,19.4000,14.9000,19.2500,19.2500,"15,635,200"
60,"Feb 01, 2017",15.2500,16.2500,14.6800,14.9500,14.9500,"3,286,600"
61,"Jan 01, 2017",15.6500,16.4500,13.9500,15.1000,15.1000,"3,444,800"
62,"Dec 01, 2016",13.4500,15.7000,12.9000,15.4000,15.4000,"3,982,000"
63,"Nov 01, 2016",10.8000,13.7000,9.8000,13.4500,13.4500,"2,824,000"
64,"Oct 01, 2016",12.9400,14.5500,10.5500,10.7000,10.7000,"2,130,600"
65,"Sep 01, 2016",13.4800,14.2100,12.9100,13.0100,13.0100,"2,213,500"
66,"Aug 01, 2016",12.9700,14.1000,12.3900,13.4700,13.4700,"3,579,500"
67,"Jul 01, 2016",13.9400,14.3400,12.6800,12.8700,12.8700,"4,309,100"
68,"Jun 01, 2016",16.0300,18.9200,12.0500,13.9100,13.9100,"12,480,700"
69,"May 01, 2016",13.6700,16.2400,12.2700,16.1700,16.1700,"1,616,700"
70,"Apr 01, 2016",15.1300,16.7500,13.5600,13.6200,13.6200,"2,057,500"
71,"Mar 01, 2016",15.5600,16.5800,14.1500,15.1700,15.1700,"1,040,100"
72,"Feb 01, 2016",14.5500,16.0000,12.0500,15.2800,15.2800,"1,082,800"
73,"Jan 01, 2016",18.5800,19.4500,14.0800,14.6200,14.6200,"1,258,400"
74,"Dec 01, 2015",20.7700,22.0000,15.3700,18.9700,18.9700,"1,124,800"
75,"Nov 01, 2015",17.4600,20.7400,15.0200,20.6700,20.6700,"1,364,300"
76,"Oct 01, 2015",19.2400,24.0000,17.1400,17.3600,17.3600,"1,153,000"
77,"Sep 01, 2015",25.5500,28.7400,18.7700,19.0000,19.0000,"1,314,500"
78,"Aug 01, 2015",25.2000,26.9900,22.3300,25.9800,25.9800,"1,719,800"
79,"Jul 01, 2015",26.0000,28.2100,23.9700,25.1600,25.1600,"1,279,700"
80,"Jun 01, 2015",29.6000,31.9500,24.6000,25.7700,25.7700,"3,462,700"
81,"May 01, 2015",24.5000,32.7500,23.4100,29.8000,29.8000,"1,581,000"
82,"Apr 01, 2015",31.2100,32.7800,23.5000,24.3300,24.3300,"2,060,300"
83,"Mar 01, 2015",29.1700,32.8700,27.0300,31.2600,31.2600,"777,500"
84,"Feb 01, 2015",27.1200,32.9500,23.3200,29.2300,29.2300,"531,400"
85,"Jan 01, 2015",38.5000,38.8800,23.0000,24.7000,24.7000,"451,800"
86,"Dec 01, 2014",19.1300,39.8000,17.1100,38.5500,38.5500,"991,300"
87,"Nov 01, 2014",17.0000,20.9500,16.6600,19.0500,19.0500,"453,100"
88,"Oct 31, 2014",8.009 Dividend,,,,,
89,"Oct 31, 2014",1:12 Stock Split,,,,,
90,"Oct 22, 2014",8.004 Dividend,,,,,
91,"Oct 01, 2014",24.2400,25.8000,16.0000,16.0000,6.6608,"144,316"
92,"Sep 01, 2014",25.4400,27.0000,23.4000,24.3600,10.1411,"76,573"
93,"Aug 01, 2014",26.2800,27.3600,25.0800,26.4000,10.9903,"193,467"
94,"Jul 01, 2014",30.0000,45.9600,25.2000,26.8800,11.1901,"775,172"
95,"Jun 04, 2014",15.96 Dividend,,,,,
96,"Jun 01, 2014",38.5200,39.0000,22.2000,23.8800,5.8094,"202,717"
97,"May 01, 2014",35.0400,39.3600,34.6800,38.2800,9.3126,"213,123"
98,"Apr 01, 2014",36.6000,37.0800,34.5600,35.4000,8.6119,"56,300"
99,"Mar 01, 2014",39.7200,40.0800,35.4000,36.9600,8.9914,"76,619"
100,"Feb 01, 2014",40.4400,40.4400,39.2400,39.7200,9.6629,"41,578"
101,"Jan 01, 2014",40.4400,41.7600,39.2400,39.8400,9.6921,"85,168"
102,"Dec 01, 2013",42.8400,43.6800,38.8800,40.3200,9.8089,"177,309"
103,"Nov 01, 2013",44.0400,46.5600,40.3200,43.0800,10.4803,"161,425"
104,"Oct 01, 2013",37.9200,46.8000,36.3600,44.1600,10.7430,"219,085"
105,"Sep 01, 2013",32.6400,46.8000,31.3200,38.1600,9.2834,"448,976"
106,"Aug 01, 2013",33.7200,37.5600,30.2400,32.2800,7.8529,"238,042"
