,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.1500,5.8930,3.9200,4.4200,4.4200,"3,431,600"
1,"Jan 01, 2022",4.2600,4.8200,3.6500,4.1600,4.1600,"2,849,000"
2,"Dec 01, 2021",6.2100,6.2600,4.2300,4.2500,4.2500,"5,129,200"
3,"Nov 01, 2021",5.4600,7.9800,5.4220,6.2600,6.2600,"7,081,000"
4,"Oct 01, 2021",6.2300,6.2300,5.2920,5.4600,5.4600,"4,534,700"
5,"Sep 01, 2021",7.2100,7.7990,6.0500,6.2500,6.2500,"4,581,100"
6,"Aug 01, 2021",6.6400,7.4600,6.0100,7.2900,7.2900,"4,047,200"
7,"Jul 01, 2021",8.0000,8.0000,5.8100,6.5600,6.5600,"6,142,800"
8,"Jun 01, 2021",9.8900,9.9500,6.9500,8.0000,8.0000,"10,178,100"
9,"May 01, 2021",8.5500,9.0900,6.9100,8.8000,8.8000,"4,716,367"
10,"Apr 01, 2021",10.7400,10.9500,6.9150,8.0550,8.0550,"4,463,854"
11,"Mar 01, 2021",10.3500,11.2500,7.4550,10.3350,10.3350,"9,106,845"
12,"Feb 01, 2021",6.3150,13.2900,5.2500,9.3000,9.3000,"16,557,300"
13,"Jan 01, 2021",3.0000,8.2500,3.0000,5.9850,5.9850,"4,022,199"
