,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 14, 2022",0.05 Dividend,,,,,
1,"Feb 01, 2022",14.95,15.90,12.76,14.16,14.11,"16,420,000"
2,"Jan 01, 2022",16.61,16.69,13.38,14.80,14.74,"14,306,400"
3,"Dec 01, 2021",15.70,16.99,14.25,16.58,16.52,"19,840,700"
4,"Nov 10, 2021",0.05 Dividend,,,,,
5,"Nov 01, 2021",17.91,18.00,14.91,15.42,15.31,"27,686,700"
6,"Oct 01, 2021",13.51,19.05,12.68,18.69,18.56,"16,995,300"
7,"Sep 01, 2021",14.01,15.02,13.20,13.48,13.39,"11,967,500"
8,"Aug 01, 2021",12.78,14.68,12.65,13.89,13.79,"11,883,000"
9,"Jul 01, 2021",11.27,13.13,10.50,12.77,12.68,"13,482,900"
10,"Jun 01, 2021",9.74,11.50,9.61,11.26,11.18,"16,435,100"
11,"May 01, 2021",8.71,9.91,8.42,9.73,9.66,"11,133,800"
12,"Apr 01, 2021",9.71,9.89,8.63,8.68,8.62,"14,085,100"
13,"Mar 01, 2021",9.57,10.72,8.62,9.61,9.54,"17,409,200"
14,"Feb 01, 2021",10.01,11.86,8.61,9.34,9.28,"24,434,200"
15,"Jan 01, 2021",9.93,10.65,8.88,9.93,9.86,"19,546,700"
16,"Dec 01, 2020",8.07,10.94,7.72,9.86,9.79,"19,909,600"
17,"Nov 01, 2020",6.79,8.33,6.79,7.98,7.93,"13,719,600"
18,"Oct 01, 2020",6.40,7.55,6.13,6.74,6.69,"18,035,100"
19,"Sep 01, 2020",8.51,8.62,6.27,6.37,6.33,"17,943,300"
20,"Aug 01, 2020",8.11,9.21,7.83,8.55,8.49,"21,350,700"
21,"Jul 01, 2020",6.79,8.69,6.50,8.08,8.02,"13,062,100"
22,"Jun 01, 2020",6.83,7.29,6.37,6.81,6.76,"13,457,100"
23,"May 01, 2020",6.63,7.30,5.86,6.80,6.75,"9,012,800"
24,"Apr 01, 2020",6.11,7.69,5.68,6.83,6.78,"10,529,200"
25,"Mar 01, 2020",6.75,6.75,3.43,6.21,6.17,"12,427,800"
26,"Feb 01, 2020",6.87,7.43,6.33,6.71,6.66,"6,593,000"
27,"Jan 01, 2020",6.89,7.49,6.76,6.81,6.76,"4,319,500"
28,"Dec 01, 2019",6.65,7.12,6.15,6.87,6.82,"6,376,000"
