,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.2600,1.3100,1.0700,1.2500,1.2500,"2,221,900"
1,"Jan 01, 2022",0.9900,1.2800,0.9600,1.2600,1.2600,"3,228,200"
2,"Dec 01, 2021",1.4100,1.4900,0.8700,1.0100,1.0100,"8,720,200"
3,"Nov 01, 2021",1.5000,1.8300,1.3600,1.3700,1.3700,"5,533,900"
4,"Oct 01, 2021",1.3700,1.7800,1.3600,1.5000,1.5000,"6,028,100"
5,"Sep 01, 2021",1.3400,1.6800,1.2800,1.3800,1.3800,"19,535,800"
6,"Aug 01, 2021",1.3000,2.0900,1.0300,1.3600,1.3600,"56,085,600"
7,"Jul 01, 2021",2.0000,2.0000,1.2600,1.2800,1.2800,"5,453,800"
8,"Jun 01, 2021",3.0000,3.0000,1.7800,1.9800,1.9800,"12,500,700"
9,"May 01, 2021",3.0700,3.3200,2.7100,2.9000,2.9000,"5,320,400"
10,"Apr 01, 2021",2.8600,3.1900,2.6200,2.9400,2.9400,"6,959,500"
11,"Mar 01, 2021",3.9000,4.1300,2.6000,2.7400,2.7400,"15,004,700"
12,"Feb 01, 2021",2.7500,5.6900,2.5500,3.7400,3.7400,"33,040,200"
13,"Jan 01, 2021",2.5400,2.8000,2.0100,2.7300,2.7300,"9,290,700"
14,"Dec 01, 2020",3.1100,3.5500,2.2900,2.5400,2.5400,"12,973,900"
15,"Nov 01, 2020",2.2000,3.2800,2.1500,3.1200,3.1200,"8,109,800"
16,"Oct 01, 2020",1.8900,2.9600,1.7900,2.2100,2.2100,"11,244,100"
17,"Sep 01, 2020",2.0300,2.3100,1.4300,1.9300,1.9300,"8,530,700"
18,"Aug 01, 2020",1.2900,3.8900,1.2900,2.0700,2.0700,"46,853,800"
19,"Jul 01, 2020",0.8800,1.3800,0.8500,1.2700,1.2700,"7,289,500"
20,"Jun 01, 2020",0.7200,1.2000,0.7000,0.8800,0.8800,"18,879,800"
21,"May 01, 2020",0.8000,0.8400,0.7300,0.8000,0.8000,"1,443,800"
22,"Apr 01, 2020",0.7100,0.8600,0.5800,0.7900,0.7900,"10,291,100"
23,"Mar 01, 2020",0.9500,1.2600,0.6300,0.7000,0.7000,"13,991,600"
24,"Feb 01, 2020",1.0800,1.0800,0.7900,0.9200,0.9200,"1,583,700"
25,"Jan 01, 2020",1.0300,1.1800,0.9800,1.0800,1.0800,"2,032,200"
26,"Dec 01, 2019",0.9400,1.3700,0.8000,1.0500,1.0500,"4,949,600"
27,"Nov 01, 2019",0.9000,0.9900,0.7400,0.8900,0.8900,"673,000"
28,"Oct 01, 2019",1.1900,1.2000,0.9000,0.9900,0.9900,"684,100"
29,"Sep 01, 2019",1.3900,1.4400,1.1000,1.2000,1.2000,"360,100"
30,"Aug 01, 2019",1.4700,1.4700,1.3200,1.4300,1.4300,"170,900"
31,"Jul 01, 2019",1.4800,1.5800,1.4000,1.4700,1.4700,"275,500"
32,"Jun 01, 2019",1.4500,1.5800,1.3600,1.4800,1.4800,"679,600"
33,"May 01, 2019",1.4700,1.5500,1.3100,1.4500,1.4500,"604,800"
34,"Apr 01, 2019",1.3600,1.8100,1.3000,1.4700,1.4700,"2,982,800"
35,"Mar 01, 2019",0.7300,1.4400,0.7100,1.3500,1.3500,"11,930,500"
36,"Feb 01, 2019",0.7700,0.8100,0.6800,0.7200,0.7200,"2,103,600"
37,"Jan 01, 2019",1.1800,1.2400,0.7100,0.7700,0.7700,"3,523,900"
38,"Dec 01, 2018",0.7900,1.4600,0.6000,1.2200,1.2200,"10,480,000"
39,"Nov 01, 2018",0.9300,1.3500,0.7500,0.7600,0.7600,"2,658,400"
40,"Oct 01, 2018",0.9100,1.0500,0.7700,0.9000,0.9000,"1,218,000"
41,"Sep 01, 2018",1.6400,1.6400,0.6600,0.8300,0.8300,"1,186,100"
42,"Aug 01, 2018",1.7800,1.8200,1.5900,1.6500,1.6500,"185,200"
43,"Jul 01, 2018",2.1200,2.1200,1.6500,1.7700,1.7700,"907,800"
44,"Jun 01, 2018",2.0000,2.2500,1.9000,2.1400,2.1400,"442,800"
45,"May 01, 2018",2.1800,2.3700,2.0000,2.0000,2.0000,"235,100"
46,"Apr 01, 2018",2.2100,2.5500,2.0900,2.2200,2.2200,"617,500"
47,"Mar 01, 2018",2.4400,2.5500,2.2000,2.2300,2.2300,"391,300"
48,"Feb 01, 2018",2.5000,2.7400,2.2000,2.4400,2.4400,"1,152,400"
49,"Jan 01, 2018",2.2200,3.5200,2.0700,2.5400,2.5400,"10,253,300"
50,"Dec 01, 2017",2.0200,2.4400,1.6200,2.3000,2.3000,"2,663,900"
51,"Nov 01, 2017",1.7100,2.1400,1.7100,1.9700,1.9700,"1,447,200"
52,"Oct 01, 2017",2.4400,2.6000,1.6100,1.7800,1.7800,"658,800"
53,"Sep 01, 2017",2.7000,2.8200,2.1800,2.4200,2.4200,"341,200"
54,"Aug 01, 2017",2.6300,2.9600,2.5300,2.6800,2.6800,"304,800"
55,"Jul 01, 2017",2.9000,2.9700,2.4600,2.7000,2.7000,"313,900"
56,"Jun 01, 2017",2.4800,3.0500,2.1800,2.9000,2.9000,"935,500"
57,"May 01, 2017",2.8000,2.8000,2.1000,2.4800,2.4800,"245,800"
58,"Apr 01, 2017",2.7800,2.9100,2.7200,2.8000,2.8000,"171,800"
59,"Mar 01, 2017",2.8800,3.0200,2.7000,2.8100,2.8100,"372,000"
60,"Feb 01, 2017",2.9700,3.1500,2.7900,2.8500,2.8500,"197,600"
61,"Jan 01, 2017",2.9300,3.2000,2.8500,2.9700,2.9700,"408,000"
62,"Dec 01, 2016",2.6300,3.1000,2.4000,2.9700,2.9700,"1,076,800"
63,"Nov 01, 2016",2.7100,2.8500,2.5600,2.6100,2.6100,"317,300"
64,"Oct 01, 2016",2.8700,3.0000,2.5300,2.6700,2.6700,"525,500"
65,"Sep 01, 2016",3.3300,3.3600,2.7000,2.8500,2.8500,"714,900"
66,"Aug 01, 2016",3.4600,3.4900,2.9500,3.3700,3.3700,"376,400"
67,"Jul 01, 2016",3.3700,3.5900,3.2200,3.5000,3.5000,"292,300"
68,"Jun 01, 2016",2.6600,3.5400,2.4300,3.4000,3.4000,"2,064,200"
69,"May 01, 2016",2.9200,2.9300,2.4200,2.6400,2.6400,"358,900"
70,"Apr 01, 2016",2.4500,3.3000,2.3100,2.9200,2.9200,"1,333,500"
71,"Mar 01, 2016",2.4400,2.9500,2.1800,2.4000,2.4000,"658,100"
72,"Feb 01, 2016",2.2500,2.4400,1.9500,2.3800,2.3800,"573,500"
73,"Jan 01, 2016",2.8800,3.0700,2.0700,2.3000,2.3000,"1,217,100"
74,"Dec 01, 2015",3.4000,4.2900,2.8800,2.9600,2.9600,"2,338,800"
75,"Nov 01, 2015",3.0400,3.8400,2.8800,3.3300,3.3300,"1,919,200"
76,"Oct 01, 2015",2.7100,3.1400,2.6300,2.9300,2.9300,"1,483,800"
77,"Sep 01, 2015",3.1100,3.7400,2.5200,2.7800,2.7800,"2,475,600"
78,"Aug 01, 2015",3.9600,4.0700,2.3600,3.0300,3.0300,"2,673,600"
79,"Jul 01, 2015",4.6100,4.6400,3.8700,4.0000,4.0000,"2,819,300"
80,"Jun 01, 2015",5.0000,6.4600,4.3700,4.6000,4.6000,"9,933,200"
81,"May 01, 2015",4.8800,5.6500,4.2900,4.9700,4.9700,"2,403,600"
82,"Apr 01, 2015",5.0400,5.2300,4.7600,4.8800,4.8800,"1,590,400"
83,"Mar 01, 2015",5.5600,6.0000,3.8700,5.0400,5.0400,"3,006,000"
84,"Feb 01, 2015",5.5100,5.9900,5.4300,5.5800,5.5800,"837,700"
85,"Jan 01, 2015",6.2900,6.5300,5.4200,5.4800,5.4800,"1,865,700"
86,"Dec 01, 2014",6.4600,6.6900,5.8300,6.2900,6.2900,"4,482,800"
87,"Nov 01, 2014",6.5600,8.5800,6.3700,6.5000,6.5000,"8,968,600"
88,"Oct 01, 2014",6.2300,6.5900,5.9100,6.5500,6.5500,"2,103,200"
89,"Sep 01, 2014",5.7300,6.6600,5.6000,6.2500,6.2500,"3,896,600"
90,"Aug 01, 2014",5.8500,7.3900,5.6000,5.7000,5.7000,"5,279,600"
91,"Jul 01, 2014",6.3700,7.1700,5.5500,5.8600,5.8600,"6,186,700"
92,"Jun 01, 2014",5.6200,6.6900,4.8000,6.3600,6.3600,"8,345,700"
93,"May 01, 2014",5.4200,5.8600,4.6100,5.5700,5.5700,"5,316,800"
94,"Apr 01, 2014",6.8000,6.9700,4.8300,5.4600,5.4600,"5,401,800"
95,"Mar 01, 2014",8.2300,9.2200,6.5000,6.7000,6.7000,"12,000,300"
96,"Feb 01, 2014",9.8700,11.6400,8.1900,8.4700,8.4700,"7,253,400"
97,"Jan 01, 2014",8.0600,10.7900,7.6600,9.8100,9.8100,"11,959,600"
98,"Dec 01, 2013",7.1000,8.6000,6.1800,8.0900,8.0900,"9,306,200"
99,"Nov 01, 2013",9.1700,10.8900,6.9400,7.1000,7.1000,"13,011,900"
100,"Oct 01, 2013",11.8500,12.6300,9.1800,9.2300,9.2300,"8,498,000"
101,"Sep 01, 2013",9.7300,12.8600,9.5100,11.8500,11.8500,"14,113,400"
102,"Aug 01, 2013",16.2800,23.3800,9.5800,9.6700,9.6700,"48,047,100"
103,"Jul 01, 2013",13.7900,18.2400,12.7600,15.9900,15.9900,"14,567,400"
104,"Jun 01, 2013",11.1600,18.1900,11.0900,13.4600,13.4600,"24,342,300"
