,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",90.26,101.12,86.45,92.72,92.37,"15,030,200"
1,"Jan 06, 2022",0.35 Dividend,,,,,
2,"Jan 01, 2022",91.02,97.85,84.53,88.70,88.03,"23,962,200"
3,"Dec 01, 2021",87.09,95.74,83.78,90.50,89.82,"21,615,600"
4,"Nov 01, 2021",94.04,97.98,83.81,84.84,84.20,"17,773,300"
5,"Oct 21, 2021",0.26 Dividend,,,,,
6,"Oct 01, 2021",85.80,94.96,85.54,93.41,92.45,"20,235,400"
7,"Sep 01, 2021",95.83,97.05,85.16,85.50,84.62,"20,629,000"
8,"Aug 01, 2021",96.69,99.60,90.74,95.55,94.56,"14,263,000"
9,"Jul 15, 2021",0.26 Dividend,,,,,
10,"Jul 01, 2021",98.91,99.87,89.14,96.16,94.90,"14,503,900"
11,"Jun 01, 2021",108.59,109.24,92.58,97.90,96.62,"21,797,700"
12,"May 01, 2021",98.17,109.90,98.03,106.65,105.26,"17,055,500"
13,"Apr 01, 2021",93.06,98.43,92.46,96.81,95.54,"16,186,300"
14,"Mar 04, 2021",0.26 Dividend,,,,,
15,"Mar 01, 2021",82.44,93.93,75.66,92.09,90.59,"23,726,200"
16,"Feb 01, 2021",78.59,87.32,77.83,81.02,79.70,"16,567,400"
17,"Jan 07, 2021",0.26 Dividend,,,,,
18,"Jan 01, 2021",75.76,87.89,72.81,77.60,76.08,"20,730,300"
19,"Dec 01, 2020",74.29,78.99,71.50,75.76,74.28,"19,560,800"
20,"Nov 01, 2020",66.66,75.39,66.00,72.87,71.44,"19,122,800"
21,"Oct 19, 2020",0.24 Dividend,,,,,
22,"Oct 01, 2020",69.62,76.60,64.56,65.47,63.98,"19,450,400"
23,"Sep 01, 2020",67.41,70.55,63.03,68.81,67.25,"18,628,200"
24,"Aug 01, 2020",61.10,70.55,60.66,67.64,66.10,"16,432,100"
25,"Jul 15, 2020",0.24 Dividend,,,,,
26,"Jul 01, 2020",55.70,63.66,53.38,60.47,58.85,"22,772,900"
27,"Jun 01, 2020",52.72,60.84,50.42,55.76,54.26,"24,477,600"
28,"May 01, 2020",42.36,55.01,36.18,52.50,51.09,"26,447,000"
29,"Apr 01, 2020",36.56,45.54,34.09,43.36,42.20,"30,350,100"
30,"Mar 05, 2020",0.24 Dividend,,,,,
31,"Mar 01, 2020",56.75,59.31,28.56,38.81,37.61,"45,868,300"
32,"Feb 01, 2020",60.72,67.42,53.49,56.49,54.75,"27,510,500"
33,"Jan 02, 2020",0.24 Dividend,,,,,
34,"Jan 01, 2020",65.34,67.98,60.42,60.49,58.41,"25,256,700"
35,"Dec 01, 2019",67.14,67.88,64.12,65.12,62.88,"21,299,600"
