,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",68.06,70.37,62.65,68.46,68.46,"18,493,700"
1,"Jan 01, 2022",67.45,70.31,64.08,67.92,67.92,"18,945,700"
2,"Dec 02, 2021",0.2 Dividend,,,,,
3,"Dec 01, 2021",63.01,68.01,60.80,67.47,67.25,"17,035,300"
4,"Nov 01, 2021",59.41,66.68,58.22,62.12,61.92,"19,727,900"
5,"Oct 01, 2021",54.85,60.23,54.51,59.32,59.12,"19,038,100"
6,"Sep 02, 2021",0.2 Dividend,,,,,
7,"Sep 01, 2021",60.91,62.04,54.79,54.79,54.43,"17,088,800"
8,"Aug 01, 2021",56.88,61.66,55.32,61.03,60.63,"17,432,300"
9,"Jul 01, 2021",59.34,59.70,53.87,56.75,56.38,"20,623,400"
10,"Jun 03, 2021",0.2 Dividend,,,,,
11,"Jun 01, 2021",57.35,59.38,56.53,59.25,58.66,"30,377,600"
12,"May 01, 2021",49.76,57.94,49.75,56.86,56.29,"30,491,500"
13,"Apr 01, 2021",45.88,49.81,44.84,49.40,48.91,"22,113,600"
14,"Mar 04, 2021",0.16 Dividend,,,,,
15,"Mar 01, 2021",42.34,47.78,42.04,45.82,45.20,"28,137,900"
16,"Feb 01, 2021",42.60,47.13,41.78,41.90,41.33,"25,530,700"
17,"Jan 01, 2021",45.83,47.90,42.25,42.27,41.70,"22,428,300"
18,"Dec 03, 2020",0.16 Dividend,,,,,
19,"Dec 01, 2020",45.43,46.41,43.68,45.79,45.01,"18,195,900"
20,"Nov 01, 2020",40.14,46.08,39.85,45.06,44.29,"23,922,800"
21,"Oct 01, 2020",39.10,43.37,38.83,39.59,38.92,"29,953,400"
22,"Sep 03, 2020",0.16 Dividend,,,,,
23,"Sep 01, 2020",39.23,40.93,36.27,38.81,38.00,"25,851,300"
24,"Aug 01, 2020",35.69,42.34,35.62,39.30,38.48,"24,348,800"
25,"Jul 01, 2020",32.93,37.96,31.98,35.68,34.93,"24,831,500"
26,"Jun 04, 2020",0.16 Dividend,,,,,
27,"Jun 01, 2020",32.19,36.15,29.36,32.85,32.01,"25,930,500"
28,"May 01, 2020",28.29,33.49,26.87,32.10,31.28,"26,050,100"
29,"Apr 01, 2020",23.73,31.82,23.06,28.59,27.86,"37,917,100"
30,"Mar 05, 2020",0.16 Dividend,,,,,
31,"Mar 01, 2020",30.37,32.39,17.06,24.71,23.96,"46,922,600"
32,"Feb 01, 2020",35.71,38.07,29.73,30.31,29.38,"29,564,400"
33,"Jan 01, 2020",40.03,40.06,35.43,35.50,34.42,"22,021,600"
34,"Dec 05, 2019",0.16 Dividend,,,,,
35,"Dec 01, 2019",37.96,40.75,36.68,39.83,38.45,"23,048,500"
36,"Nov 01, 2019",41.84,42.48,36.46,37.73,36.42,"23,765,700"
37,"Oct 01, 2019",41.77,42.74,39.17,41.77,40.32,"16,402,600"
38,"Sep 05, 2019",0.16 Dividend,,,,,
39,"Sep 01, 2019",39.74,42.81,38.98,41.51,39.91,"26,905,600"
40,"Aug 01, 2019",41.73,45.86,39.36,39.82,38.28,"32,350,000"
41,"Jul 01, 2019",43.25,44.57,41.32,41.79,40.18,"20,557,800"
42,"Jun 06, 2019",0.16 Dividend,,,,,
43,"Jun 01, 2019",41.87,45.28,40.71,42.78,40.98,"28,177,400"
44,"May 01, 2019",46.74,46.74,40.62,41.90,40.14,"30,075,300"
45,"Apr 01, 2019",46.22,47.13,45.17,46.62,44.66,"25,981,300"
46,"Mar 07, 2019",0.16 Dividend,,,,,
47,"Mar 01, 2019",43.87,46.74,43.41,46.06,43.97,"30,599,800"
48,"Feb 01, 2019",39.67,44.59,39.28,43.62,41.64,"43,912,600"
