,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",11.31,13.06,11.31,12.23,12.23,"829,500"
1,"Jan 01, 2022",11.22,11.50,11.01,11.30,11.30,"750,800"
2,"Dec 31, 2021",0.06 Dividend,,,,,
3,"Dec 01, 2021",11.05,11.23,10.52,11.13,11.07,"1,639,500"
4,"Nov 01, 2021",10.99,11.25,10.65,11.05,10.99,"1,142,800"
5,"Oct 22, 2021",0.06 Dividend,,,,,
6,"Oct 01, 2021",10.86,11.00,10.60,10.96,10.84,"1,452,300"
7,"Sep 01, 2021",10.62,10.99,10.39,10.89,10.77,"2,093,200"
8,"Aug 01, 2021",10.40,10.62,10.05,10.62,10.51,"1,770,800"
9,"Jul 30, 2021",0.06 Dividend,,,,,
10,"Jul 13, 2021",134:100 Stock Split,,,,,
11,"Jul 01, 2021",11.64,11.64,10.02,10.44,10.27,"2,791,754"
12,"Jun 01, 2021",12.20,12.24,11.61,11.64,11.45,"306,994"
13,"May 01, 2021",12.46,12.69,12.10,12.10,11.90,"322,270"
14,"Apr 08, 2021",0.02239 Dividend,,,,,
15,"Apr 01, 2021",12.31,12.50,12.09,12.35,12.12,"91,522"
16,"Mar 01, 2021",11.19,12.36,11.16,12.31,12.09,"455,198"
17,"Feb 01, 2021",10.50,11.19,10.50,11.12,10.92,"80,132"
18,"Jan 01, 2021",10.26,10.66,10.22,10.50,10.31,"54,806"
19,"Dec 31, 2020",0.02239 Dividend,,,,,
20,"Dec 01, 2020",9.88,10.60,9.78,10.30,10.09,"200,062"
21,"Nov 01, 2020",8.02,9.85,7.84,9.85,9.65,"354,698"
22,"Oct 08, 2020",0.02239 Dividend,,,,,
23,"Oct 01, 2020",7.13,8.21,7.13,8.02,7.83,"102,644"
24,"Sep 01, 2020",6.05,7.24,6.05,7.24,7.07,"130,516"
25,"Aug 01, 2020",6.16,7.16,6.04,6.06,5.92,"116,982"
26,"Jul 22, 2020",0.02239 Dividend,,,,,
27,"Jul 01, 2020",5.92,7.20,5.92,5.97,5.81,"179,560"
28,"Jun 01, 2020",5.78,6.16,5.78,5.93,5.77,"8,844"
29,"May 01, 2020",6.23,6.23,5.60,5.78,5.63,"56,816"
30,"Apr 08, 2020",0.02239 Dividend,,,,,
31,"Apr 01, 2020",5.60,6.34,5.04,6.23,6.04,"91,924"
32,"Mar 01, 2020",8.77,8.77,5.42,5.89,5.71,"143,246"
33,"Feb 01, 2020",9.03,9.14,8.48,8.48,8.22,"62,444"
34,"Jan 02, 2020",0.02239 Dividend,,,,,
35,"Jan 01, 2020",8.92,9.00,8.77,8.99,8.69,"42,612"
36,"Dec 01, 2019",8.75,8.99,8.66,8.99,8.69,"67,000"
37,"Nov 01, 2019",8.73,8.96,8.66,8.75,8.46,"35,644"
38,"Oct 03, 2019",0.02239 Dividend,,,,,
39,"Oct 01, 2019",8.69,8.69,8.51,8.69,8.38,"105,324"
